弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
1383.65300,1,25,16777215,Fri Jun 26 12:02:30 2020,0,b44ef6,34604043839995907,？？？
631.58600,1,25,15138834,Fri Jun 26 12:08:40 2020,0,ba45a072,34604237544488963,弹一闪
288.43200,1,25,16777215,Fri Jun 26 12:09:49 2020,0,85d5e648,34604273870307335,赵子龙那个你是魔鬼吗
847.82900,1,25,16777215,Fri Jun 26 12:11:32 2020,0,85880303,34604327673266247,春丽？
332.04200,1,25,16777215,Fri Jun 26 12:12:13 2020,0,f81625b3,34604349534502917,鳄鱼好强
316.71900,1,25,16777215,Fri Jun 26 12:13:44 2020,0,d29b2384,34604397346947075,七进七出
972.80600,1,25,15138834,Fri Jun 26 12:14:23 2020,0,ba45a072,34604417746993159,八十
978.82600,1,25,15138834,Fri Jun 26 12:14:44 2020,0,ba45a072,34604428690980867,精准降落
1319.35200,1,25,16777215,Fri Jun 26 12:15:49 2020,0,ac91fe8,34604462803779591,亚撒西
531.31200,1,25,16777215,Fri Jun 26 12:16:40 2020,0,f81625b3,34604489545613319,神奇海螺
1118.76600,1,25,15138834,Fri Jun 26 12:17:09 2020,0,ba45a072,34604504549163013,BG
1121.38600,1,25,15138834,Fri Jun 26 12:17:14 2020,0,ba45a072,34604507011219463,bgm
1336.82700,1,25,16777215,Fri Jun 26 12:17:19 2020,0,72bae3ec,34604509972922371,神之塔正式开始
593.83200,1,25,16777215,Fri Jun 26 12:18:31 2020,0,f81625b3,34604547708551175,来自王的蔑视
809.81300,1,25,16777215,Fri Jun 26 12:18:55 2020,0,85d5e648,34604559978987523,出现了，黑月光
1214.92600,1,25,15138834,Fri Jun 26 12:18:56 2020,0,ba45a072,34604560694640647,似曾相识燕归来
1233.60600,1,25,15138834,Fri Jun 26 12:19:19 2020,0,ba45a072,34604572544598021,精准降落
1240.47900,1,25,16777215,Fri Jun 26 12:21:18 2020,0,ba105971,34604634984153093,精准降落
1235.02500,1,25,16777215,Fri Jun 26 12:21:32 2020,0,ba105971,34604642615164933,精准降落
658.78500,5,25,15138834,Fri Jun 26 12:22:22 2020,0,afa61b76,34604668444213255,玫瑰浴才是真本事
669.19200,5,25,15138834,Fri Jun 26 12:23:20 2020,0,afa61b76,34604699189510149,宥丽和加拉加打个半天，马奇努百分之一的肉身就打爆加拉加了
1111.89000,1,25,16777215,Fri Jun 26 12:24:44 2020,0,95d43739,34604742952353797,死了连个本体都没漏
999.03100,1,25,16777215,Fri Jun 26 12:26:50 2020,0,f81625b3,34604809050914819,又开始睡了
1308.55100,1,25,16777215,Fri Jun 26 12:27:15 2020,0,85d5e648,34604822286041095,完了完了
1222.22700,1,25,16777215,Fri Jun 26 12:27:54 2020,0,f2ecc16e,34604842501537795,有肉吃了！！！牛肉？大概
14.15800,1,25,16777215,Fri Jun 26 12:28:15 2020,0,e392bc29,34604854010183685,完结撒花
1095.27200,1,25,16777215,Fri Jun 26 12:28:36 2020,0,f81625b3,34604864874479623,糯米团被压扁了
1212.87400,1,25,16777215,Fri Jun 26 12:29:37 2020,0,2b6d6d,34604896686178309,似曾相识
1.02200,1,25,16777215,Fri Jun 26 12:29:46 2020,0,951fa9f8,34604901453004807,。。。。
1193.56800,5,25,15138834,Fri Jun 26 12:32:52 2020,0,afa61b76,34604999104790535,无意的神元流
1198.17700,5,25,15138834,Fri Jun 26 12:33:48 2020,0,afa61b76,34605028258349061,夜无意中越过了管理者沟通神水
1330.09300,5,25,15138834,Fri Jun 26 12:36:38 2020,0,afa61b76,34605117689298947,神的诞生
1332.74400,5,25,15138834,Fri Jun 26 12:36:55 2020,0,afa61b76,34605126333759495,恭迎神临
1340.59200,5,25,16707842,Fri Jun 26 12:37:29 2020,0,afa61b76,34605144002789383,恭迎神临
108.71100,1,25,16777215,Fri Jun 26 12:39:08 2020,0,fd0a3b40,34605196029460487,已完结OK
116.43200,1,25,16777215,Fri Jun 26 12:39:20 2020,0,fd0a3b40,34605202192465925,你们不识字吗？
1396.72900,5,25,38979,Fri Jun 26 12:39:35 2020,0,afa61b76,34605210165837829,阿琳之子，你终是负起了宿命
1396.72900,5,25,11890,Fri Jun 26 12:39:53 2020,0,afa61b76,34605219544301573,阿琳之子，你终是负起了宿命
1396.72900,5,25,6830715,Fri Jun 26 12:40:12 2020,0,afa61b76,34605229682458627,阿琳之子，你终是负起了宿命
633.53800,1,25,16777215,Fri Jun 26 12:41:58 2020,0,519d665a,34605285457788935,这弹指，厉害
401.08700,1,25,16777215,Fri Jun 26 12:42:01 2020,0,264ff9fc,34605286779518981,年糕危
1395.36300,1,25,16777215,Fri Jun 26 12:44:28 2020,0,beb338b9,34605363934789637,恭迎新王
1170.01000,1,25,16777215,Fri Jun 26 12:49:23 2020,0,fa256943,34605518719287303,不残血不会秀
859.75700,1,25,16777215,Fri Jun 26 12:50:06 2020,0,264ff9fc,34605540859445253,注意，说到伊凡科尔了
961.46900,1,25,16777215,Fri Jun 26 13:01:17 2020,0,e88cb40e,34605892946100229,重锤火花！！！
199.57100,1,25,16777215,Fri Jun 26 13:07:01 2020,0,aeb06de6,34606073482575877,蝴蝶忍
1411.11100,1,25,16777215,Fri Jun 26 13:08:57 2020,0,dc9dd0c9,34606134303129607,成神之路
90.55700,1,25,16777215,Fri Jun 26 13:10:22 2020,0,44855fa5,34606178846638085,管你屁事了
627.48300,1,25,16777215,Fri Jun 26 13:10:50 2020,0,e366e3df,34606193275568135,脑瓜蹦
1210.54600,1,25,16777215,Fri Jun 26 13:11:24 2020,0,2e9742ca,34606211340435461,梅开二度
0.02000,1,25,16777215,Fri Jun 26 13:12:10 2020,0,701b8e87,34606235010465799,到此为止了，凡人
42.74600,1,25,16777215,Fri Jun 26 13:12:59 2020,0,701b8e87,34606260731510787,无夜，亦无星空
1398.81400,1,25,16777215,Fri Jun 26 13:13:17 2020,0,30f1b125,34606270279319555,昆，不会也也被演过吧。。。
1120.82500,1,25,16777215,Fri Jun 26 13:15:32 2020,0,dbfe96b6,34606341071831047,刀片准备
5.16000,1,25,16777215,Fri Jun 26 13:15:39 2020,0,fbb031e6,34606344819965959,啥话
12.10000,5,25,16777215,Fri Jun 26 13:16:04 2020,0,fbb031e6,34606358077636615,噢耶
1348.26300,1,25,16777215,Fri Jun 26 13:17:23 2020,0,8bce4256,34606399307120645,开始了开始了
1342.36100,1,25,16777215,Fri Jun 26 13:19:11 2020,0,2dce6547,34606456095375363,草草草草草
1163.49500,1,25,16777215,Fri Jun 26 13:23:26 2020,0,3a9c0435,34606589551837191,为什么女主跟她坐着看呢？
1407.37700,1,25,16777215,Fri Jun 26 13:24:53 2020,0,e366e3df,34606635425464327,设置悬念
1063.77800,1,25,16777215,Fri Jun 26 13:25:03 2020,0,bb249ba4,34606640374743043,送经验值？
420.25300,1,25,16777215,Fri Jun 26 13:29:11 2020,0,4789d6e0,34606770306416647,钓鱼执法
326.12000,1,25,6830715,Fri Jun 26 13:30:51 2020,0,29d1098c,34606822721060867,HOP
105.86800,1,25,16777215,Fri Jun 26 13:30:54 2020,0,19553ed6,34606824614264835,在？爷用绯红之王把op削了
313.39900,1,25,16777215,Fri Jun 26 13:32:36 2020,0,ec4be566,34606878089019395,哈哈哈哈
605.86400,1,25,16777215,Fri Jun 26 13:35:18 2020,0,856f0095,34606963185156099,完了，你路走炸了啊
1358.82500,1,25,16777215,Fri Jun 26 13:37:39 2020,0,75ee0257,34607036865445893,她不想上塔吗
1211.53700,1,25,16777215,Fri Jun 26 13:38:04 2020,0,32f3832a,34607049914449923,历史重演
1382.34800,1,25,16777215,Fri Jun 26 13:41:00 2020,0,70c1b5c4,34607142182322179,黑化了黑化了太棒了
1367.94800,1,25,16777215,Fri Jun 26 13:41:31 2020,0,80c72281,34607158339305475,？？
149.09900,1,25,15138834,Fri Jun 26 13:42:41 2020,0,48e358b2,34607195263860743,宥莉姐姐赛高!!!!!
1345.85300,1,25,16777215,Fri Jun 26 13:47:57 2020,0,d44f5ead,34607360900595719,这bgm绝了啊
715.93500,1,25,16777215,Fri Jun 26 13:50:46 2020,0,d655b36e,34607449602785287,昆家基因真好hhh
455.03900,5,25,15138834,Fri Jun 26 13:52:35 2020,0,48e358b2,34607506420924423,宥莉姐赛高!
496.21900,5,25,15138834,Fri Jun 26 13:53:30 2020,0,48e358b2,34607535530967047,顶级高手!
602.53600,1,25,16777215,Fri Jun 26 13:53:48 2020,0,989103ed,34607545057280007,一开口就知道老m了
1379.31500,5,25,9487136,Fri Jun 26 13:54:12 2020,0,b2f87d67,34607557547917315,完结撒花，感谢陪伴
1387.67400,5,25,15138834,Fri Jun 26 13:54:42 2020,0,b2f87d67,34607573222555653,下一季见
1350.64900,1,25,16777215,Fri Jun 26 13:57:23 2020,0,d655b36e,34607657408528391,黑化
1353.01000,1,25,16777215,Fri Jun 26 14:08:06 2020,0,39941bdf,34607994806206469,迎接威傲来
391.30100,1,25,16777215,Fri Jun 26 14:09:53 2020,0,25a06a7f,34608050820612099,似曾相识的剧情扭转
185.29200,5,25,16646914,Fri Jun 26 14:22:30 2020,0,498ea51,34608447982403591,因为雷哈儿的cv是你们喜欢的纱织姐姐啊，蝴蝶忍也是她配音的
706.41300,1,25,16777215,Fri Jun 26 14:23:42 2020,0,df837fbc,34608485504647171,赤沙之蝎！！！
16.45900,5,25,15138834,Fri Jun 26 14:24:04 2020,0,d6332f2b,34608497289068547,13集就没了哦
1343.66100,1,25,16777215,Fri Jun 26 14:27:05 2020,0,5ffde152,34608592137486339,开始了，王
306.35400,1,25,16777215,Fri Jun 26 14:27:30 2020,0,f7e04e27,34608605189636103,忍一时越想越气
152.37600,1,25,16777215,Fri Jun 26 14:28:44 2020,0,51cc2851,34608643905159175,再不来就完结了
59.96200,1,25,16777215,Fri Jun 26 14:30:14 2020,0,68cccb8e,34608691134070787,连肝12集
872.50600,1,25,16777215,Fri Jun 26 14:32:45 2020,0,2c0c49f5,34608769970733061,伊凡科尔排名67
589.56600,1,25,16777215,Fri Jun 26 14:34:16 2020,0,4df11aba,34608817722884101,脑髓在颤抖
1167.08200,1,25,16777215,Fri Jun 26 14:35:35 2020,0,394320a7,34608859098644487,不到残血不会玩系列
1206.87500,1,25,16777215,Fri Jun 26 14:37:33 2020,0,fce593a2,34608921313280005,主角不会死。————by鲁迅
1102.43100,5,25,16646914,Fri Jun 26 14:38:49 2020,0,498ea51,34608960781680643,米团子不会死的，这只是他的一个分身，本体已经逃了
711.04700,1,25,16777215,Fri Jun 26 14:41:04 2020,0,2d81be85,34609032062304263,蓝莓！！！
838.19900,1,25,16777215,Fri Jun 26 14:44:14 2020,0,4a0da088,34609131218272261,被排挤二人组吗这是哈哈哈哈哈
173.09900,5,25,16777215,Fri Jun 26 14:44:43 2020,0,116d0e92,34609146587250691,爱的光芒
14.72800,5,18,16646914,Fri Jun 26 14:46:36 2020,0,1e01eaa2,34609205770452995,·-·
709.61600,1,25,16777215,Fri Jun 26 14:48:05 2020,0,dafd6bb3,34609252688986119,好帅
99.29300,5,18,16646914,Fri Jun 26 14:48:20 2020,0,1e01eaa2,34609260463652867,在？没跳
151.60200,5,18,16646914,Fri Jun 26 14:49:28 2020,0,1e01eaa2,34609295867248645,共13话，不要误导别人好么
1296.28500,1,25,16777215,Fri Jun 26 14:51:15 2020,0,2d81be85,34609352118632451,完了完了完了
567.85500,5,25,16777215,Fri Jun 26 14:52:47 2020,0,116d0e92,34609400471617539,不会吧不会吧，这也有阴阳人？
629.60400,5,25,16777215,Fri Jun 26 14:54:02 2020,0,116d0e92,34609439676301317,亲一个，亲一个
629.60400,5,25,16777215,Fri Jun 26 14:54:17 2020,0,116d0e92,34609447667499011,已经没有什么好怕的了
0.65800,1,25,16777215,Fri Jun 26 14:55:24 2020,0,65042af6,34609482881826823,战歌起
1336.97500,1,25,16777215,Fri Jun 26 14:56:35 2020,0,792dc746,34609520057516035,不是……那你刚才接个毛线啊
626.83200,1,25,16777215,Fri Jun 26 14:57:15 2020,0,57846ac1,34609541057347591,就这？
667.83100,1,25,16777215,Fri Jun 26 15:04:20 2020,0,ecffcd2a,34609763653255171,全程躺赢
180.17800,1,25,16777215,Fri Jun 26 15:09:06 2020,0,e3ea5513,34609913536708615,宥莉！
215.72600,1,25,16777215,Fri Jun 26 15:14:13 2020,0,875f4d53,34610074639925253,这蜥蜴太可爱了
516.71400,1,25,16777215,Fri Jun 26 15:14:42 2020,0,e3ea5513,34610089995272199,好帅！宥莉！
1070.21300,1,25,16777215,Fri Jun 26 15:17:43 2020,0,695a43e4,34610184651800583,高能
1067.19100,1,25,16777215,Fri Jun 26 15:17:54 2020,0,6aff4bc7,34610190412677123,牛危
127.90400,5,25,16777215,Fri Jun 26 15:18:41 2020,0,9bd36bae,34610215053164549,兄弟你绿了
1344.33600,1,25,16777215,Fri Jun 26 15:19:40 2020,0,3d8e728a,34610246040682503,看清楚女人
194.72400,5,25,16777215,Fri Jun 26 15:20:08 2020,0,9bd36bae,34610260685094917,哈压库，哟梅～
195.26400,5,25,16777215,Fri Jun 26 15:20:19 2020,0,9bd36bae,34610266262470663,搭嘎，口拖哇路！
1352.17300,1,25,16777215,Fri Jun 26 15:22:35 2020,0,695a43e4,34610338056372231,游戏才刚开始
1387.02100,1,25,16777215,Fri Jun 26 15:26:33 2020,0,9fb4f944,34610462769283079,有趣
1372.22100,1,25,16777215,Fri Jun 26 15:28:25 2020,0,a5fffab2,34610521480626181,怎么6的嘛
1385.92800,1,25,16777215,Fri Jun 26 15:28:39 2020,0,a5fffab2,34610528669138949,懵逼脸
1198.71600,1,25,15138834,Fri Jun 26 15:30:55 2020,0,e38c677a,34610599987511301,完结撒花
391.18400,1,25,16777215,Fri Jun 26 15:31:45 2020,0,69d70f35,34610626356576261,不是一个频道
1325.17900,1,25,15138834,Fri Jun 26 15:33:12 2020,0,e38c677a,34610671651913733,主线开始
625.40400,1,25,16777215,Fri Jun 26 15:35:48 2020,0,85f8c198,34610753632206851,nb
1373.13700,1,25,15138834,Fri Jun 26 15:36:52 2020,0,ccc7710,34610787150462983,恭送王的诞生
1073.65600,5,25,15138834,Fri Jun 26 15:37:03 2020,0,1c8cc6d6,34610792704245763,人在窝中坐，牛从天上来
296.57300,5,25,38979,Fri Jun 26 15:39:48 2020,0,d56085f8,34610879565135875,常山赵子鳄
9.55400,1,25,16777215,Fri Jun 26 15:41:10 2020,0,d075e1fd,34610922318725125,不喜欢快男
1378.68500,1,25,16777215,Fri Jun 26 15:41:31 2020,0,901f1c34,34610933607694341,666呀
1315.03400,5,25,16777215,Fri Jun 26 15:41:46 2020,0,9bd36bae,34610941269114883,啊这
67.59100,1,25,16777215,Fri Jun 26 15:43:12 2020,0,655b3093,34610986469556227,狗娃！！
1285.53400,1,25,16777215,Fri Jun 26 15:43:19 2020,0,7cb61192,34610989862748163,向明？
1290.78600,1,25,16777215,Fri Jun 26 15:43:34 2020,0,b796bc23,34610997953560583,好美
319.51100,1,25,16777215,Fri Jun 26 15:47:40 2020,0,9ad2ad1,34611126916874243,越想越亏
0.21900,1,25,15138834,Fri Jun 26 15:48:41 2020,0,bb073b89,34611158769991683,比手速？
627.91400,1,25,16777215,Fri Jun 26 15:50:54 2020,0,77df7645,34611228630319111,这个公主强倒没谱啊
709.54900,1,25,16777215,Fri Jun 26 15:50:57 2020,0,655b3093,34611230325342213,啊？
1062.38800,5,25,16777215,Fri Jun 26 15:51:49 2020,0,a7f0fb01,34611257507053571,亿些神水
94.38100,1,25,16777215,Fri Jun 26 15:54:42 2020,0,dfe24081,34611348221460485,老子就跳，很一般的OP
318.57000,1,25,16777215,Fri Jun 26 15:56:19 2020,0,fcee6c5f,34611398956285957,突击的红色枪兵
307.97700,1,25,16777215,Fri Jun 26 15:56:59 2020,0,d906acdb,34611420045246471,越想越气
709.63500,1,25,16777215,Fri Jun 26 15:58:06 2020,0,78c78e28,34611454890475527,啊啊啊帅哥
1332.31900,5,25,16777215,Fri Jun 26 15:59:04 2020,0,f9ab3ef2,34611485504700419,敲！
1326.66900,1,25,16777215,Fri Jun 26 16:00:05 2020,0,655b3093,34611517664002053,啊？
946.43300,1,25,16777215,Fri Jun 26 16:01:33 2020,0,b2fc7e1a,34611563530813447,真的无人区
1034.84000,1,25,16777215,Fri Jun 26 16:03:44 2020,0,78c78e28,34611632423829507,开始了开始了
1041.58100,1,25,16777215,Fri Jun 26 16:03:54 2020,0,78c78e28,34611637623193603,开始了开始了
455.38500,1,25,16777215,Fri Jun 26 16:04:03 2020,0,84089b64,34611642385825799,姐姐和姨妈吧
1339.45600,5,18,15138834,Fri Jun 26 16:06:02 2020,0,eedfed6,34611704564809731,可以骂了：）
1413.97000,1,25,16777215,Fri Jun 26 16:08:07 2020,0,13fffcf1,34611770036846595,恭迎夜王子
1302.25300,1,25,16777215,Fri Jun 26 16:08:19 2020,0,78c78e28,34611776393838595,开始了开始了
11.55900,1,25,16777215,Fri Jun 26 16:08:34 2020,0,a3327ac5,34611784198914051,快了快了
944.50300,1,25,16777215,Fri Jun 26 16:09:16 2020,0,1cafd84f,34611806386257923,。。。
1378.28500,1,25,16777215,Fri Jun 26 16:09:40 2020,0,78c78e28,34611818717511687,开始了开始了
1382.19200,1,25,15138834,Fri Jun 26 16:10:42 2020,0,abfa03bd,34611851458772995,一个新的王即将诞生，他即将统治神之塔，它是神之塔上的神，他是王
10.47900,1,25,16777215,Fri Jun 26 16:11:37 2020,0,28e031d8,34611880287272963,爱了爱了
1338.68800,1,25,16777215,Fri Jun 26 16:12:04 2020,0,17f96a45,34611894333472773,起立
1345.08800,1,25,38979,Fri Jun 26 16:12:19 2020,0,17f96a45,34611902065147907,起立
1191.58400,1,25,16777215,Fri Jun 26 16:13:29 2020,0,1cafd84f,34611938965585925,金色传说？
611.67200,1,25,16777215,Fri Jun 26 16:14:33 2020,0,b4b27bf0,34611972321837059,不是病娇，是病态好吧
704.64800,1,25,16646914,Fri Jun 26 16:14:39 2020,0,98399d6,34611975745437703,永远的神
1240.51800,1,25,16777215,Fri Jun 26 16:16:16 2020,0,68224b02,34612026586169347,噫。
1346.53900,1,25,16777215,Fri Jun 26 16:16:42 2020,0,b7ee4d08,34612039984873477,wcwc
1411.63900,1,25,16777215,Fri Jun 26 16:16:51 2020,0,58d72313,34612044752224259,你要往下沉到多深？？
1388.24300,1,25,41194,Fri Jun 26 16:17:17 2020,0,1cafd84f,34612058665254919,序章结束，全体起立
10.73900,1,25,16777215,Fri Jun 26 16:18:15 2020,0,7158a1b5,34612089165185029,完结撒乌龟
1376.48800,1,25,16777215,Fri Jun 26 16:23:41 2020,0,82705b32,34612259754868743,WTF
1320.57800,1,25,16777215,Fri Jun 26 16:23:43 2020,0,22ce12aa,34612260875272195,前方核能
715.85000,1,25,16777215,Fri Jun 26 16:24:15 2020,0,d93c1332,34612277856960517,好帅！
1377.05300,1,25,16777215,Fri Jun 26 16:25:05 2020,0,7e2d0b9f,34612303898345479,如同昆一样
1350.74100,1,25,38979,Fri Jun 26 16:27:47 2020,0,9634a27b,34612389085708295,音乐：Slump
167.81600,1,25,16777215,Fri Jun 26 16:28:19 2020,0,2b0d38d6,34612405707210757,你两还搁这干啥呢
437.41800,1,25,16777215,Fri Jun 26 16:35:38 2020,0,4433e320,34612635728084995,哈哈哈
229.42600,1,25,16646914,Fri Jun 26 16:38:57 2020,0,7657cd20,34612740014211075,好熟悉
282.86800,1,25,16646914,Fri Jun 26 16:39:50 2020,0,7657cd20,34612768026918915,公主连接
515.26200,1,25,16777215,Fri Jun 26 16:42:14 2020,0,5b80ad37,34612843453087749,主角后期师傅还不是夏家的
1379.71600,1,25,16777215,Fri Jun 26 16:43:27 2020,0,f427dd5b,34612881747083271,正片开始
1268.51300,1,25,16777215,Fri Jun 26 16:45:30 2020,0,b2a21e6f,34612946168971269,xmj
179.15700,1,25,16707842,Fri Jun 26 16:46:32 2020,0,888125ae,34612978666438659,波纹疾走！！！
844.92900,1,25,16777215,Fri Jun 26 16:51:02 2020,0,a5ed768b,34613120064815171,公主好强啊
1291.32500,1,25,16777215,Fri Jun 26 16:52:31 2020,0,d4413626,34613167037349891,向导
1295.90500,1,25,16777215,Fri Jun 26 16:52:42 2020,0,d4413626,34613172561772551,？？？
1219.63100,1,25,16777215,Fri Jun 26 16:54:35 2020,0,b70f1313,34613231791112199,鳗鱼，哈哈哈哈哈
312.41200,1,25,16646914,Fri Jun 26 16:54:39 2020,0,bb049b97,34613234118426629,鳄鱼要开始了
1302.91100,1,25,16777215,Fri Jun 26 16:56:14 2020,0,b70f1313,34613283950428163,为什么那些鱼是自己游上去的。。。
323.32000,1,25,16777215,Fri Jun 26 16:58:56 2020,0,a5d235f8,34613368890327109,笑点就在于他。
1342.83400,1,25,16777215,Fri Jun 26 16:59:22 2020,0,a5ed768b,34613382393364483,为什么
623.61500,1,25,16646914,Fri Jun 26 17:00:09 2020,0,bb049b97,34613406928470023,你管这叫正当防卫？
3.82000,1,25,16777215,Fri Jun 26 17:00:51 2020,0,8e153ed6,34613429147795463,男女主在这里谈情说爱，其他人在外面拼命奋战？
687.61300,1,25,16646914,Fri Jun 26 17:01:23 2020,0,bb049b97,34613445702713347,昆，永远的神
632.71700,1,25,15138834,Fri Jun 26 17:02:14 2020,0,d7983440,34613472448741383,一指头馋
643.01100,1,25,16777215,Fri Jun 26 17:03:51 2020,0,12e21831,34613523240714243,已经没有什么好怕的了
1363.51700,1,25,16777215,Fri Jun 26 17:09:18 2020,0,41f86deb,34613694748950535,这是为啥啊???
1332.58700,1,25,16646914,Fri Jun 26 17:13:44 2020,0,bb049b97,34613834039689223,什么情况？
278.44900,1,25,16777215,Fri Jun 26 17:16:37 2020,0,9f53638a,34613924939694087,演的不错。
89.88400,5,25,16646914,Fri Jun 26 17:18:30 2020,0,1ee9fb16,34613984116604935,在？为什么不能跳op？
230.02100,1,25,16777215,Fri Jun 26 17:22:00 2020,0,8d6ba082,34614094285242373,好帅哦
322.62900,1,25,16777215,Fri Jun 26 17:27:20 2020,0,8e349042,34614261862367235,hop！！！
157.65700,1,25,16777215,Fri Jun 26 17:27:38 2020,0,2e96d271,34614271443730435,姐姐快来救人
342.79400,1,25,16777215,Fri Jun 26 17:28:03 2020,0,b3e96848,34614284640059395,哈哈哈哈xswl
1029.94200,1,25,38979,Fri Jun 26 17:29:01 2020,0,9f53638a,34614315257430021,爱是一道光
286.24500,1,25,16777215,Fri Jun 26 17:29:59 2020,0,2e96d271,34614345504653319,把这苦瓜扔了得了
708.05700,1,25,16777215,Fri Jun 26 17:30:33 2020,0,ad09bc06,34614363532820487,蓝莓！！
1338.13700,1,25,38979,Fri Jun 26 17:31:45 2020,0,b6c2fc51,34614400905641987,妙啊
1344.99400,5,25,15138834,Fri Jun 26 17:35:33 2020,0,9f53638a,34614520330059779,黑夜登场
633.06700,1,25,16777215,Fri Jun 26 17:37:17 2020,0,18e49379,34614575021686787,居然还有人记得战争姬？
448.18500,1,25,16777215,Fri Jun 26 17:37:26 2020,0,a18a4bf9,34614580028637189,姐姐的出场气场真强
292.99400,1,25,16777215,Fri Jun 26 17:38:24 2020,0,ec5a5ef3,34614610226577413,常山赵子龙
1409.80100,1,25,15138834,Fri Jun 26 17:41:05 2020,0,6c71b736,34614694399442947,新王诞生
712.54800,1,25,16777215,Fri Jun 26 17:44:29 2020,0,6a72e51f,34614801540841477,昆昆游戏厅老板！！
710.35800,1,25,16777215,Fri Jun 26 17:47:00 2020,0,1a678dc6,34614880704135173,！！！
1343.18900,1,25,16777215,Fri Jun 26 17:48:51 2020,0,2e96d271,34614938882801671,好绿茶
1326.71700,1,25,16777215,Fri Jun 26 17:48:55 2020,0,9b7e0824,34614941099491333,怎么回事？
1350.64100,1,25,16777215,Fri Jun 26 17:51:44 2020,0,79125454,34615029440446467,？！
1362.81400,1,25,16646914,Fri Jun 26 17:51:56 2020,0,79125454,34615035817361413,？！
1349.75800,1,25,16777215,Fri Jun 26 17:55:08 2020,0,6a72e51f,34615136467025925,正片开始了
1214.11000,1,25,16777215,Fri Jun 26 17:56:26 2020,0,90ede278,34615177314828293,主角光环
30.25900,1,25,16777215,Fri Jun 26 17:56:40 2020,0,b8840d2f,34615184894459907,。？
1345.27100,1,25,16777215,Fri Jun 26 17:57:45 2020,0,d6f2aab1,34615219012501509,BGMaiai
1273.49000,1,25,16777215,Fri Jun 26 17:57:55 2020,0,90ede278,34615224330354691,鸡脚
718.59500,1,25,8952285,Fri Jun 26 18:00:00 2020,0,5a4558f4,34615289436438531,？？？啊这
812.32900,1,25,9033215,Fri Jun 26 18:02:25 2020,0,d6a34ed9,34615365608144899,每日一嗝
907.78400,5,25,13369971,Fri Jun 26 18:03:53 2020,0,284f20a0,34615411658981379,罪名回收[doge]
1014.69000,1,25,16777215,Fri Jun 26 18:06:04 2020,0,59ee0d8a,34615480728682503,这又是一对神奇的cp
1379.11700,1,25,16646914,Fri Jun 26 18:08:06 2020,0,5a4558f4,34615544267145223,主线开始了
1216.56500,1,25,16777215,Fri Jun 26 18:10:15 2020,0,59388f14,34615612026126339,别乱吃东西
321.26900,1,25,15138834,Fri Jun 26 18:17:27 2020,0,c50f10bf,34615838712528903,可怜的阿斗
619.63200,1,25,16777215,Fri Jun 26 18:20:15 2020,0,7639586f,34615926616752131,下次吧萨斯给
1338.36600,1,25,16777215,Fri Jun 26 18:22:06 2020,0,3cb62051,34615985149837319,杀手候补！来吧！
440.04000,1,25,16707842,Fri Jun 26 18:24:15 2020,0,39891310,34616052518223879,全场最帅！不接受任何反驳！
1323.10300,1,25,15138834,Fri Jun 26 18:25:14 2020,0,ce4eaee6,34616083618988035,极限反转
113.74900,5,25,15138834,Fri Jun 26 18:26:23 2020,0,c55d2e2a,34616119472422983,高能高能
234.81000,1,25,16777215,Fri Jun 26 18:26:44 2020,0,5d190b7d,34616130504491015,公主链接
601.00800,5,25,16777215,Fri Jun 26 18:26:58 2020,0,846ce0ee,34616137966157829,太好了，准备拿舌头去舔
1353.79400,1,25,16777215,Fri Jun 26 18:27:18 2020,0,9399d030,34616148287291397,？？？
1345.42900,1,25,16777215,Fri Jun 26 18:27:57 2020,0,87c49efc,34616168920121351,来始威傲了
502.73400,5,25,15138834,Fri Jun 26 18:29:10 2020,0,3da8236b,34616207246622723,鳄鱼背的是个设备嘛玩意
1210.32000,1,25,16777215,Fri Jun 26 18:29:17 2020,0,71c783cc,34616210918211589,握草，似曾相识
1370.24600,1,25,16777215,Fri Jun 26 18:29:19 2020,0,b2a392b4,34616212150288389,？？？
1040.99400,1,25,15138834,Fri Jun 26 18:29:39 2020,0,fa7b8d60,34616222404837383,！番茄酱？
1354.44900,1,25,16777215,Fri Jun 26 18:30:41 2020,0,21e26c6d,34616255140855811,恭迎杀手后补
1353.87900,1,25,15138834,Fri Jun 26 18:32:05 2020,0,71c783cc,34616299177377797,恭喜王的诞生
827.94300,1,25,41194,Fri Jun 26 18:37:31 2020,0,ae8f1ace,34616470099460099,名场面
840.98100,1,25,16777215,Fri Jun 26 18:39:43 2020,0,19553ed6,34616538848296967,夏提雅
150.44300,5,25,16777215,Fri Jun 26 18:43:25 2020,0,ddf1c136,34616655313108995,亮度太低还以为没头……
89.19600,1,25,16777215,Fri Jun 26 18:44:17 2020,0,f1fd9864,34616682598105091,.+-+
1191.42400,1,25,16707842,Fri Jun 26 18:44:26 2020,0,ae8f1ace,34616687426797571,哇≈金色传说
1238.28300,1,25,16707842,Fri Jun 26 18:45:22 2020,0,ae8f1ace,34616716733448195,金色传说
1243.70300,1,25,16707842,Fri Jun 26 18:45:37 2020,0,ae8f1ace,34616724763443207,正道德光
