弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
944.54100,1,25,16777215,Sat Jun 20 22:00:23 2020,0,c079a52a,34351060450017351,这就挺突然的
1066.96400,1,25,16777215,Sat Jun 20 22:03:25 2020,0,6d88b0d5,34351155837403141,你为什么这么专业
1055.51200,1,25,16777215,Sat Jun 20 22:08:31 2020,0,b56ad886,34351316508606469,啊...这...
378.59700,1,25,16777215,Sat Jun 20 22:09:07 2020,0,48a3761d,34351335414956039,这你心肺复苏能救活
515.60300,1,25,16777215,Sat Jun 20 22:10:02 2020,0,eb6aba4e,34351364316856325,谜？
754.77500,1,25,16777215,Sat Jun 20 22:11:39 2020,0,e7893643,34351415137665027,世界奇迹啊
561.94700,1,25,16777215,Sat Jun 20 22:13:35 2020,0,a84067cb,34351475885867013,操作可以啊
13.83900,1,25,16777215,Sat Jun 20 22:14:24 2020,0,235269ef,34351501805617157,完蛋了
529.33600,1,25,16777215,Sat Jun 20 22:14:25 2020,0,a374b1e8,34351502252834819,离谱
1193.47900,1,25,16777215,Sat Jun 20 22:16:36 2020,0,48a3761d,34351570829705221,雅儿贝德
165.15900,1,25,16777215,Sat Jun 20 22:16:59 2020,0,235269ef,34351582727372803,要死了
583.05700,1,25,16777215,Sat Jun 20 22:17:07 2020,0,73663846,34351586859286533,哈哈哈哈哈嗝
992.79100,1,25,16777215,Sat Jun 20 22:17:10 2020,0,a84067cb,34351588825366533,分还是太高了
1192.70500,1,18,16777215,Sat Jun 20 22:19:51 2020,0,eb6aba4e,34351672791138311,又被打药了
174.08700,1,25,16777215,Sat Jun 20 22:22:07 2020,0,7b20a68b,34351744133103621,要死了
189.08700,1,25,16777215,Sat Jun 20 22:22:22 2020,0,7b20a68b,34351751943421957,分还是太高啊
682.82100,1,25,16777215,Sat Jun 20 22:25:45 2020,0,d8b5915,34351858628689923,最强嘴遁，死人都能生说活。
931.67500,1,25,16777215,Sat Jun 20 22:27:23 2020,0,a09d4d5a,34351909980602373,快说出来
189.66300,1,25,16777215,Sat Jun 20 22:29:53 2020,0,548ae53b,34351988849770501,为什么要改
629.92000,1,25,16777215,Sat Jun 20 22:30:01 2020,0,7b20a68b,34351992706957319,剧情是什么东西
642.65900,1,25,16777215,Sat Jun 20 22:30:14 2020,0,7b20a68b,34351999370657797,让开
653.14000,1,25,16777215,Sat Jun 20 22:30:24 2020,0,7b20a68b,34352004880924679,她在治疗
579.13300,1,25,16777215,Sat Jun 20 22:31:36 2020,0,e7bef3e1,34352042658496519,硬核
317.60500,1,25,16777215,Sat Jun 20 22:31:51 2020,0,548ae53b,34352050345082885,动画你为什么要改
225.43000,1,25,16777215,Sat Jun 20 22:32:28 2020,0,45c770d7,34352069671387143,小鸟伏特加
976.55900,1,25,16777215,Sat Jun 20 22:32:46 2020,0,235269ef,34352079230205955,哎呀小孩恶汉
643.78800,1,25,16777215,Sat Jun 20 22:32:50 2020,0,e7bef3e1,34352081597366279,没眼睛可还行
979.09900,1,25,16777215,Sat Jun 20 22:32:53 2020,0,235269ef,34352082754994179,小孩勿看小孩勿看
711.49000,1,25,16777215,Sat Jun 20 22:33:58 2020,0,e7bef3e1,34352116823228419,这天变的真快。。。
732.04500,1,25,16777215,Sat Jun 20 22:35:34 2020,0,fffbcaa4,34352167339425799,人又传送回去了？
955.41300,1,25,16777215,Sat Jun 20 22:35:37 2020,0,7b20a68b,34352168785412101,分怎么那么高啊
511.05700,1,25,16777215,Sat Jun 20 22:35:39 2020,0,6066f90c,34352169973448707,万能的纱布
986.66400,1,25,16777215,Sat Jun 20 22:36:08 2020,0,7b20a68b,34352185191956551,是不是还有一个人
1197.76300,1,25,16777215,Sat Jun 20 22:37:34 2020,0,44ca0062,34352230263947271,都是老演员了
1255.87900,1,25,16777215,Sat Jun 20 22:37:37 2020,0,235269ef,34352231779663879,快呀
940.41300,1,25,16777215,Sat Jun 20 22:38:18 2020,0,e7bef3e1,34352253481517063,杀父仇人忘了吗，，
851.93000,1,25,16777215,Sat Jun 20 22:38:31 2020,0,bf40faab,34352260433575941,说带伤员的都是什么？，那个是饰品怀中抱妹杀伤害翻倍
1230.44100,1,25,16777215,Sat Jun 20 22:40:17 2020,0,7b20a68b,34352315787378691,这又是怎么回事
518.86900,1,18,11890,Sat Jun 20 22:40:21 2020,0,d927f442,34352317736157189,分太高了
1043.96200,1,25,16777215,Sat Jun 20 22:40:44 2020,0,e7bef3e1,34352330002923527,道安:???狗粮没完了???
480.60100,1,25,38979,Sat Jun 20 22:40:55 2020,0,c1032814,34352335689351171,你需要一个张的像医生的呱太
549.65100,1,25,16777215,Sat Jun 20 22:41:07 2020,0,750add25,34352341977137159,群体传送？
1126.19900,1,25,16777215,Sat Jun 20 22:42:17 2020,0,bf40faab,34352378887012357,无中生床
65.38700,1,25,16777215,Sat Jun 20 22:42:21 2020,0,fd196b39,34352380817440775,不喜欢女主
481.48900,1,25,16777215,Sat Jun 20 22:42:48 2020,0,dbbff5ea,34352394772414467,史上迷惑剧情
1053.56500,1,25,16777215,Sat Jun 20 22:44:05 2020,0,63ad5fb2,34352435295682563,道安：这么着急的吗，能不能先打完
1184.60900,1,25,16777215,Sat Jun 20 22:44:25 2020,0,8e0fd445,34352445872144389,不能直接作用身上？
1036.48500,1,25,16777215,Sat Jun 20 22:53:01 2020,0,256ed8f0,34352716305661957,杀父之仇罢了
1069.69300,1,25,16777215,Sat Jun 20 22:56:25 2020,0,1621cc34,34352823419797511,你还知道要打架啊？
1079.70000,1,25,16777215,Sat Jun 20 23:01:03 2020,0,21e6c7df,34352968785461253,看来这集打不了了
528.68900,5,25,15138834,Sat Jun 20 23:01:15 2020,0,f5cba176,34352975041265669,这特妈～～妙啊～～
1072.74100,1,25,15138834,Sat Jun 20 23:11:54 2020,0,739c13b6,34353310273110019,道安
283.72300,1,25,16777215,Sat Jun 20 23:12:54 2020,0,adceb158,34353341851500551,奇迹
310.91100,1,25,16777215,Sat Jun 20 23:13:30 2020,0,adceb158,34353360408150023,猪脚不会怎么菜吧
365.11400,1,25,16777215,Sat Jun 20 23:14:54 2020,0,adceb158,34353404641804295,女生是个可怕的生物
178.71700,1,25,16777215,Sat Jun 20 23:16:50 2020,0,f6c3e284,34353465665781767,这个分还有很大空间啊
533.63900,1,25,16777215,Sat Jun 20 23:17:38 2020,0,adceb158,34353490918113283,大姐，你还把孩子抱起，怎么危险
534.07700,5,25,11890,Sat Jun 20 23:18:47 2020,0,b9bafeb6,34353527014293509,胸怀大痣
993.77200,1,25,16777215,Sat Jun 20 23:21:16 2020,0,f32a1c19,34353604734222339,就挺突然的
225.36200,1,25,16777215,Sat Jun 20 23:22:45 2020,0,b8de5436,34353651852509189,剧情真是奇妙
567.25900,1,25,15138834,Sat Jun 20 23:22:48 2020,0,fb2daaa3,34353653222473735,人死复活，分还是太高
451.66100,1,25,16777215,Sat Jun 20 23:26:34 2020,0,d1f2a49e,34353771842633731,你又活了?
992.17500,1,25,16777215,Sat Jun 20 23:33:05 2020,0,58f28e6f,34353976592826375,情头！
25.23900,1,25,15138834,Sat Jun 20 23:37:36 2020,0,82e1b6b9,34354118792839175,召唤神龙（滑稽）
660.04000,1,25,16777215,Sat Jun 20 23:39:14 2020,0,4080a2e6,34354170167296005,好迷啊
682.89200,1,25,16777215,Sat Jun 20 23:40:04 2020,0,4080a2e6,34354196523253763,感觉这集又要看个寂寞了
514.91900,1,25,41194,Sat Jun 20 23:40:20 2020,0,705ef82a,34354204927066115,闪现这么远的吗？
31.38300,1,25,16777215,Sat Jun 20 23:41:42 2020,0,90100e72,34354247533854723,hhhh
973.05200,1,25,41194,Sat Jun 20 23:45:55 2020,0,705ef82a,34354380171378691,就这？
272.76300,5,25,16765698,Sat Jun 20 23:46:06 2020,0,c76e259f,34354386356928581,啊no吧晓欸。。。啊no吧晓哎‘赛斯咯哇
369.70200,1,25,16777215,Sat Jun 20 23:47:26 2020,0,90100e72,34354427906228227,这血是假的把
636.56200,1,25,16777215,Sat Jun 20 23:47:34 2020,0,db6a1bab,34354432229507077,着什么啊
379.17200,1,25,16777215,Sat Jun 20 23:47:35 2020,0,90100e72,34354432900595719,顽强的生命力
421.02500,1,25,16777215,Sat Jun 20 23:48:19 2020,0,90100e72,34354455814078467,这血也太少了把
689.55000,1,25,16646914,Sat Jun 20 23:48:27 2020,0,db6a1bab,34354460046655495,着什么东西啊，你这是要水一集啊
452.68800,1,25,16777215,Sat Jun 20 23:48:51 2020,0,90100e72,34354472414609411,阿这
514.55400,1,25,16777215,Sat Jun 20 23:49:54 2020,0,90100e72,34354505620914183,这。。。
753.77700,1,25,16777215,Sat Jun 20 23:50:13 2020,0,e2ed4272,34354515602309127,这是跑了几个时区？
540.02600,1,25,16777215,Sat Jun 20 23:50:19 2020,0,90100e72,34354518975578119,他们不会就是之前的同学吧
369.06000,1,25,15138834,Sat Jun 20 23:50:32 2020,0,4f4b8861,34354525610967045,女生，一种无线血条的生物
613.86500,1,25,16777215,Sat Jun 20 23:51:33 2020,0,90100e72,34354557685858311,传送救人
650.68600,1,25,16777215,Sat Jun 20 23:52:10 2020,0,90100e72,34354576991715335,还是打的不够大力
666.78500,1,25,16777215,Sat Jun 20 23:52:26 2020,0,90100e72,34354585433276423,先虐虐狗
997.98800,1,25,16777215,Sat Jun 20 23:52:42 2020,0,e2ed4272,34354593956626437,道安杀了这对狗男女
699.42500,1,25,16777215,Sat Jun 20 23:52:59 2020,0,90100e72,34354602545512455,团长！
714.04700,1,25,16777215,Sat Jun 20 23:53:13 2020,0,90100e72,34354610173378565,啊这光
511.56000,1,25,15138834,Sat Jun 20 23:53:15 2020,0,4f4b8861,34354611197313029,无中生人
1075.15800,1,25,16777215,Sat Jun 20 23:53:36 2020,0,e2ed4272,34354621925818371,道安杀了他们
1070.40100,1,25,16646914,Sat Jun 20 23:53:51 2020,0,db6a1bab,34354629826314247,着什么剧情啊
1087.11300,1,25,16646914,Sat Jun 20 23:54:07 2020,0,db6a1bab,34354638584545287,都这局面了还这样
761.55600,1,25,16777215,Sat Jun 20 23:54:17 2020,0,90100e72,34354643573669891,连救两个
586.13900,1,25,15138834,Sat Jun 20 23:54:35 2020,0,4f4b8861,34354653192781827,补刀了
795.89100,1,25,16777215,Sat Jun 20 23:54:51 2020,0,90100e72,34354661576146947,这是个傲娇
1266.72500,1,25,16777215,Sat Jun 20 23:55:26 2020,0,e2ed4272,34354679691345927,5分还是太高了
872.92400,1,25,16777215,Sat Jun 20 23:56:10 2020,0,90100e72,34354702696054791,傲娇
880.00300,1,25,16777215,Sat Jun 20 23:56:17 2020,0,90100e72,34354706409062407,这是真基友
941.75900,1,25,16777215,Sat Jun 20 23:57:18 2020,0,90100e72,34354738740854789,阿这
978.68000,1,25,16777215,Sat Jun 20 23:57:55 2020,0,90100e72,34354758146326535,道安：这在虐狗呢
1138.18400,1,25,16777215,Sun Jun 21 00:00:35 2020,0,90100e72,34354841742475267,这血哪里输的
46.95900,1,25,16777215,Sun Jun 21 00:02:40 2020,0,1471677d,34354907104935941,小别致长的真东西
1261.18200,1,25,16777215,Sun Jun 21 00:04:49 2020,0,9cf471e0,34354975077302277,分还是太高了
741.83900,1,25,16777215,Sun Jun 21 00:05:11 2020,0,f1cc6506,34354986337435655,淦，直接诈尸
602.88600,1,25,16777215,Sun Jun 21 00:05:30 2020,0,5df881b4,34354996292616195,头一歪，脖子一断，完结撒花。
225.79900,1,25,16777215,Sun Jun 21 00:05:50 2020,0,1471677d,34355007056773127,这偷税的表情
930.71900,1,25,16777215,Sun Jun 21 00:08:26 2020,0,f1cc6506,34355088903897091,越看越迷茫
1071.91900,1,25,16777215,Sun Jun 21 00:15:49 2020,0,6ffc6999,34355321203326979,是人是鬼都在秀
756.63400,1,25,16777215,Sun Jun 21 00:15:53 2020,0,1471677d,34355323220262915,一个在北极一个在南极？
1073.61900,1,25,16777215,Sun Jun 21 00:16:01 2020,0,6ffc6999,34355327494782983,只有道安在挨揍
300.87900,1,25,16777215,Sun Jun 21 00:18:46 2020,0,9f9465e7,34355413675147267,搁这聚餐呢
1220.16400,1,25,16777215,Sun Jun 21 00:19:53 2020,0,e5e50ca7,34355448788811783,不是说杀了至少一万人么？为什么刀上只有5700
377.18000,1,25,16777215,Sun Jun 21 00:20:13 2020,0,9f9465e7,34355459455975431,还张嘴了
521.75900,1,25,16777215,Sun Jun 21 00:23:21 2020,0,4dcbe6ee,34355558143229955,这就是喜剧番吗
320.74700,1,25,16777215,Sun Jun 21 00:25:55 2020,0,bba59ec8,34355638921854979,画质提升了！
819.85600,1,25,16777215,Sun Jun 21 00:26:15 2020,0,5c2c3a0c,34355649282834439,真的好讨厌女主
730.80000,1,25,16777215,Sun Jun 21 00:27:00 2020,0,4dcbe6ee,34355672737906691,单走一个6
987.85300,1,25,16777215,Sun Jun 21 00:27:12 2020,0,23ae8a45,34355679093850115,你女儿真棒
574.07300,1,25,16777215,Sun Jun 21 00:30:12 2020,0,bba59ec8,34355773427417095,永爱发电
478.50400,1,25,16777215,Sun Jun 21 00:30:42 2020,0,fc8d7b68,34355789060636739,啧啧啧
512.50600,1,25,16777215,Sun Jun 21 00:33:11 2020,0,be9c3027,34355867342602247,她还能挺一年
517.48200,1,25,16777215,Sun Jun 21 00:42:16 2020,0,84aa2102,34356152925945861,琳的后宫团
590.20200,1,25,16777215,Sun Jun 21 00:43:37 2020,0,84aa2102,34356195474538499,治疗术不错
991.76500,1,25,16777215,Sun Jun 21 00:50:16 2020,0,84aa2102,34356404698480643,好狗粮
1061.20200,1,25,16777215,Sun Jun 21 00:51:24 2020,0,84aa2102,34356440124620805,心疼道安
325.95100,1,25,16777215,Sun Jun 21 00:52:44 2020,0,a6c6a47e,34356482144206855,要发光了么，像在做手术那时
5.23000,1,25,38979,Sun Jun 21 00:53:37 2020,0,fd7ea2fd,34356509966598151,快跟他聊天啊～
454.81000,1,25,16777215,Sun Jun 21 00:55:11 2020,0,a6c6a47e,34356559529639941,她要变异啦？
988.18600,1,25,16777215,Sun Jun 21 00:57:17 2020,0,646bbf55,34356625350328325,道安：这就是宁的约定？
720.81300,1,25,16777215,Sun Jun 21 01:00:15 2020,0,a6c6a47e,34356718550384643,拖住了，奇迹要发生了
985.45200,1,25,16777215,Sun Jun 21 01:04:49 2020,0,a6c6a47e,34356862266638343,道安的狗粮
118.92100,1,25,16777215,Sun Jun 21 01:12:48 2020,0,a2b228eb,34357113368084485,手比头大
166.29200,1,25,16777215,Sun Jun 21 01:13:47 2020,0,a2b228eb,34357144606736391,肾没了
373.27800,1,25,16777215,Sun Jun 21 01:17:35 2020,0,a2b228eb,34357263897460739,老涩皮肌肉记忆
911.31700,1,25,16777215,Sun Jun 21 01:18:12 2020,0,7ab3885,34357283427188743,军曹有故事
517.68200,1,25,16777215,Sun Jun 21 01:18:34 2020,0,961c547,34357294834647043,?。?。?
641.55700,1,25,16777215,Sun Jun 21 01:22:21 2020,0,a2b228eb,34357413683920899,很明显这位姐姐不是一般人
697.34200,1,25,16777215,Sun Jun 21 01:23:33 2020,0,2544a5a4,34357451628216325,不要停下来啊
807.23700,1,25,16777215,Sun Jun 21 01:24:08 2020,0,961c547,34357469787979779,噗，这一集好离谱
421.08100,1,25,16777215,Sun Jun 21 01:49:58 2020,0,773064e,34358282502537223,gg
516.37800,1,25,16777215,Sun Jun 21 02:50:45 2020,0,4e3e4a04,34360194573008899,小玉的走楼梯？
322.41400,1,25,16707842,Sun Jun 21 03:00:32 2020,0,61194726,34360502590111749,yob
596.56000,1,25,16777215,Sun Jun 21 03:08:51 2020,0,532109f7,34360764146384901,嘴遁
650.19200,1,25,16777215,Sun Jun 21 03:20:20 2020,0,7ef1cc6e,34361125347786755,阳菜是侄女啊
912.29800,1,25,16777215,Sun Jun 21 03:23:32 2020,0,68791b8f,34361225782493189,据说O型血的人全都超级善良
210.65900,1,25,16777215,Sun Jun 21 04:03:19 2020,0,6d8edb55,34362477265813507,道安是好人呀
384.60000,1,25,16777215,Sun Jun 21 04:06:24 2020,0,6d8edb55,34362574350319621,老子不叫布丁啊
941.54000,1,25,16777215,Sun Jun 21 04:16:02 2020,0,6d8edb55,34362877730095173,道安这个灯泡挺绿的
977.64000,5,25,15138834,Sun Jun 21 04:17:05 2020,0,6d8edb55,34362910748704773,所以…找的到底是谁啊？
642.83900,1,25,15138834,Sun Jun 21 04:57:37 2020,0,2e87c3b2,34364185476333575,半夜笑出声
655.12900,1,25,16777215,Sun Jun 21 05:00:55 2020,0,814f01ec,34364289268580359,不娶何撩
977.21900,1,25,16777215,Sun Jun 21 05:06:25 2020,0,814f01ec,34364462481801221,杀父仇人？
1053.05000,1,25,16777215,Sun Jun 21 06:31:28 2020,0,2b5555b7,34367138017837063,额。。。未婚先孕？
512.06300,1,25,15138834,Sun Jun 21 06:33:51 2020,0,e2bdd654,34367212861521927,搞笑呢
517.86300,1,25,15138834,Sun Jun 21 06:34:05 2020,0,e2bdd654,34367220216758275,这是在军部啊
519.30300,1,25,15138834,Sun Jun 21 06:34:11 2020,0,e2bdd654,34367223272308743,好远的啊
591.58300,1,25,15138834,Sun Jun 21 06:35:33 2020,0,e2bdd654,34367266618343427,分还是太高了
612.00300,1,25,15138834,Sun Jun 21 06:35:58 2020,0,e2bdd654,34367279661580295,补刀
665.18300,1,25,15138834,Sun Jun 21 06:36:59 2020,0,e2bdd654,34367311232106499,这是啥啊
679.22300,1,25,15138834,Sun Jun 21 06:37:17 2020,0,e2bdd654,34367321006407687,搞笑呢这是
101.35100,1,25,16777215,Sun Jun 21 07:20:01 2020,0,29a9a2f7,34368665256722437,不好意思这三个免控
703.22700,1,25,16777215,Sun Jun 21 07:26:27 2020,0,29a9a2f7,34368867651813379,眯眯眼没一个是正常人
533.37000,1,25,16777215,Sun Jun 21 07:40:49 2020,0,d87d18ed,34369319509950467,那无敌的绷带是什么特殊道具？
948.44200,1,25,16777215,Sun Jun 21 07:47:21 2020,0,d87d18ed,34369524909211651,Flag立的飞起。
1071.37000,1,25,16777215,Sun Jun 21 08:09:28 2020,0,d941fae8,34370220879511555,道安！
872.05600,1,25,16777215,Sun Jun 21 08:13:47 2020,0,20db3b4d,34370356543750147,缓缓一个问号
601.06200,1,25,16777215,Sun Jun 21 08:45:57 2020,0,2f4fbab,34371368181039109,梦中的情景终于出现了
695.56200,1,25,16777215,Sun Jun 21 08:47:31 2020,0,2f4fbab,34371417902940165,即将天亮
977.29700,1,25,16777215,Sun Jun 21 08:49:48 2020,0,b37750a0,34371489617149959,前方高能
1202.82400,1,25,16777215,Sun Jun 21 08:56:29 2020,0,2f4fbab,34371699765411845,啊哦
1209.82300,1,25,16777215,Sun Jun 21 08:56:36 2020,0,2f4fbab,34371703410786307,坏了
380.70700,1,25,15138834,Sun Jun 21 09:13:11 2020,0,518be104,34372224894369859,这到底有不少血，到现在都还没死
403.52700,1,25,15138834,Sun Jun 21 09:13:49 2020,0,518be104,34372245126643719,终于要死了
464.12700,1,25,15138834,Sun Jun 21 09:15:06 2020,0,518be104,34372285243064327,这是人吗?
737.00800,1,25,15138834,Sun Jun 21 09:21:44 2020,0,518be104,34372493911785477,诈尸了！！！！
324.19900,1,25,16777215,Sun Jun 21 09:25:21 2020,0,ad931571,34372607861063687,你这人血比好几个人的血还多啊
333.50000,1,25,16777215,Sun Jun 21 09:25:36 2020,0,ad931571,34372615872708615,兄弟们把医学奇迹打在公屏上
454.42000,1,25,16777215,Sun Jun 21 09:27:43 2020,0,ad931571,34372682139041799,兄弟们又要医学奇迹了
347.10100,1,25,16777215,Sun Jun 21 09:28:19 2020,0,52d4f0ee,34372701261398019,反应的好快啊
586.45900,1,25,16777215,Sun Jun 21 09:30:09 2020,0,ad931571,34372758729129989,硬核
1257.57000,1,25,15138834,Sun Jun 21 09:33:44 2020,0,518be104,34372871275937797,???
1259.15000,1,25,15138834,Sun Jun 21 09:33:48 2020,0,518be104,34372873791471619,没了？
803.25900,1,25,16777215,Sun Jun 21 09:34:24 2020,0,ad931571,34372892621275139,不是说只赌一个人的命吗
886.76000,1,25,16777215,Sun Jun 21 09:35:52 2020,0,ad931571,34372938699898885,记忆力惊人
670.63000,1,25,16777215,Sun Jun 21 09:36:17 2020,0,7f7d04f,34372951913529349,...
418.09600,1,25,16777215,Sun Jun 21 09:36:38 2020,0,52d4f0ee,34372962697609219,走马灯
698.67000,1,25,16777215,Sun Jun 21 09:36:53 2020,0,7f7d04f,34372970411982851,...??
427.91100,1,25,16777215,Sun Jun 21 09:36:57 2020,0,52d4f0ee,34372972535349253,走马灯
735.11400,1,25,16777215,Sun Jun 21 09:37:55 2020,0,7f7d04f,34373003171594245,???
958.58000,1,25,16777215,Sun Jun 21 09:40:15 2020,0,92ccdebe,34373076387889159,什么东西?
619.40000,1,25,16777215,Sun Jun 21 09:40:16 2020,0,52d4f0ee,34373076888059909,医学奇迹
938.71700,1,25,16777215,Sun Jun 21 09:50:24 2020,0,52d4f0ee,34373396020592645,道安电功率不小了
1044.90600,1,25,16777215,Sun Jun 21 09:50:59 2020,0,3ca5399b,34373414261620741,搞笑番？
748.80500,1,25,16777215,Sun Jun 21 09:53:21 2020,0,7bb12800,34373488565288963,能给半星嘛
1020.53600,1,25,16777215,Sun Jun 21 09:57:07 2020,0,492465e7,34373607059095555,所以他睡了自己哥哥的女儿?
985.13800,1,25,38979,Sun Jun 21 09:59:37 2020,0,43fc5fa1,34373685578563589,www
1040.76100,1,25,38979,Sun Jun 21 10:00:41 2020,0,43fc5fa1,34373719069556743,1000ms
1024.18100,1,25,16777215,Sun Jun 21 10:13:22 2020,0,937be5f2,34374118196379653,其实她妈是叫她去找她爸的吧，她爸也是击坠王啊
1137.23600,1,25,16777215,Sun Jun 21 10:15:44 2020,0,937be5f2,34374192789979139,女主穿越过去，做过医疗兵，好好看行吗
1180.96100,1,25,16777215,Sun Jun 21 10:15:47 2020,0,2e0d07e4,34374194261131267,等等，这就倒了？
1046.39200,1,25,16777215,Sun Jun 21 10:19:57 2020,0,d8fcd06c,34374325208875015,道安~~~~~！
992.51900,1,25,16777215,Sun Jun 21 10:21:47 2020,0,81980c51,34374383007956999,阳涞和女长官间接性接吻
1263.16500,1,25,8700107,Sun Jun 21 10:23:49 2020,0,db5fb658,34374446821670915,懒得吐槽了
353.48100,5,25,15138834,Sun Jun 21 10:24:42 2020,0,e7d4fd66,34374474778804231,然后被按死了
159.56100,1,25,16777215,Sun Jun 21 10:29:09 2020,0,f70cb6fb,34374614808788995,好菜
632.81800,1,25,16777215,Sun Jun 21 10:33:59 2020,0,d6a862b6,34374766604320775,这在耗剧情
110.42600,1,25,16777215,Sun Jun 21 10:34:44 2020,0,1be66b59,34374790265962499,黄毛求你了别装了
174.06600,1,25,16777215,Sun Jun 21 10:35:55 2020,0,1be66b59,34374827466817543,故意的。。。。。。真明显
868.77100,1,25,16777215,Sun Jun 21 10:41:13 2020,0,1be66b59,34374994374426629,好听话。。。。。。
8.61900,1,25,15138834,Sun Jun 21 10:41:37 2020,0,2d5c8a28,34375006838325255,连干22集
1111.08900,1,25,16777215,Sun Jun 21 10:43:07 2020,0,1be66b59,34375054242873351,法师打战士
827.57700,1,25,16777215,Sun Jun 21 10:48:22 2020,0,60364ae3,34375219268812803,太腊鸡了
729.32000,5,25,16707842,Sun Jun 21 10:58:52 2020,0,91ba5d88,34375549399859267,wtf
769.21700,5,25,16707842,Sun Jun 21 10:59:43 2020,0,91ba5d88,34375576281677831,所以他们聊了一个晚上？
1062.75100,1,25,16777215,Sun Jun 21 11:00:43 2020,0,75ed449a,34375607646683141,所以打还是不打？
988.01700,1,25,16777215,Sun Jun 21 11:01:08 2020,0,b1c033ff,34375620848779271,道安：就挺突然的
1015.03000,1,25,16777215,Sun Jun 21 11:01:35 2020,0,b1c033ff,34375635006652423,能看到现在的都是壮士
967.78600,1,25,16777215,Sun Jun 21 11:13:19 2020,0,e95253e8,34376004111695877,泡泡茶壶
472.44900,1,25,16777215,Sun Jun 21 11:13:38 2020,0,8f5a386a,34376014342651907,就这
29.84700,1,25,16777215,Sun Jun 21 11:18:12 2020,0,cfca00b9,34376157817733123,这脸绝了
208.55600,1,25,16777215,Sun Jun 21 11:21:17 2020,0,cfca00b9,34376254893850629,哈拉少
735.74900,1,25,16777215,Sun Jun 21 11:21:29 2020,0,7325fced,34376261229871107,不亏是爷
990.24700,1,25,16777215,Sun Jun 21 11:27:10 2020,0,b13dddbc,34376439980621895,区区杀父之仇
450.77100,1,25,16777215,Sun Jun 21 11:28:30 2020,0,cfca00b9,34376481824047107,你这血有点多啊
458.26900,1,25,16777215,Sun Jun 21 11:32:55 2020,0,55bc9b3d,34376620923944967,复活甲
739.72000,1,25,16777215,Sun Jun 21 11:33:21 2020,0,1fa63ea5,34376634605240323,就像阳光穿过黑夜，黎明悄悄划过天边。
987.23500,1,25,16777215,Sun Jun 21 11:33:26 2020,0,c446f498,34376637007003655,道安打架估计会吐出来
580.85000,1,25,16777215,Sun Jun 21 11:34:54 2020,0,55bc9b3d,34376683170562055,玄玉手
1031.61000,1,25,15138834,Sun Jun 21 11:40:03 2020,0,e744039e,34376845352239111,雷霆嘎巴
626.84400,1,25,16777215,Sun Jun 21 11:44:39 2020,0,71782439,34376989590159363,还是高
1189.51900,1,25,15138834,Sun Jun 21 11:45:11 2020,0,e744039e,34377006524137477,哇哦哇哦这表情完了
571.82000,1,25,16777215,Sun Jun 21 11:49:33 2020,0,2869eabb,34377143987208197,2大女主沦陷啦
670.27700,1,25,16777215,Sun Jun 21 11:51:12 2020,0,2869eabb,34377195615420419,温馨题目
1243.67800,1,25,16777215,Sun Jun 21 11:55:20 2020,0,effcd8b7,34377325889978375,你在送
1076.01800,1,25,16777215,Sun Jun 21 12:01:39 2020,0,e229a9bc,34377524626063367,道安已掉线
1201.04200,1,25,16777215,Sun Jun 21 12:05:13 2020,0,c8fbbf53,34377636795383815,伟哥？
465.53300,1,25,16777215,Sun Jun 21 12:05:20 2020,0,ad905120,34377640205352965,迷惑行为
813.82700,1,25,16777215,Sun Jun 21 12:15:18 2020,0,a5c14ebe,34377953937719301,为什么其他人都是趴着的，而女主是躺着的
990.74400,1,25,16777215,Sun Jun 21 12:23:26 2020,0,6bc95cf,34378209994735619,?什么剧情这是
1031.35900,1,25,16777215,Sun Jun 21 12:32:40 2020,0,cbc5f1a7,34378500157210631,强行推进剧情?
1130.99100,1,25,16777215,Sun Jun 21 12:33:47 2020,0,6c868c8f,34378535316488195,道安怒气值爆满
1143.73900,1,25,16777215,Sun Jun 21 12:34:39 2020,0,cbc5f1a7,34378562719973379,你倒是打啊
803.62200,1,25,16777215,Sun Jun 21 12:38:03 2020,0,4d1aefe1,34378669844594691,大周
978.17000,1,25,16777215,Sun Jun 21 12:40:23 2020,0,3290c9ac,34378742775152643,老电灯泡了
1088.51800,1,25,16777215,Sun Jun 21 12:44:00 2020,0,4d1aefe1,34378856915271685,快快快
1088.51800,1,25,16777215,Sun Jun 21 12:44:06 2020,0,4d1aefe1,34378860092456963,快快快
17.88000,1,25,16777215,Sun Jun 21 12:45:19 2020,0,d26108,34378898034130947,谜一般的剧情
376.25600,1,25,16777215,Sun Jun 21 12:54:16 2020,0,8d633473,34379179856232451,超大血量
477.89200,1,25,16777215,Sun Jun 21 12:55:58 2020,0,8d633473,34379233479884807,wow复活了，瞬间有力气了
1095.30100,1,25,16777215,Sun Jun 21 12:57:00 2020,0,ed5d9585,34379265935409157,真的好尬
560.04900,1,25,16777215,Sun Jun 21 12:57:21 2020,0,8d633473,34379276834832391,复活了复活了
994.34300,1,25,16777215,Sun Jun 21 12:59:37 2020,0,a1266381,34379348030521415,笑出声
