弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
893.82100,1,25,16777215,Sat Jun 20 02:04:35 2020,0,63e50710,34313444009181189,眼镜教
392.87200,1,25,16777215,Sat Jun 20 02:08:56 2020,0,db20d02c,34313580912836615,分太高了
440.04500,1,25,16777215,Sat Jun 20 02:09:09 2020,0,16215c79,34313587393036295,MISS
469.29000,1,25,16777215,Sat Jun 20 02:09:38 2020,0,16215c79,34313602737373187,背台词呢
531.38100,1,25,16777215,Sat Jun 20 02:12:56 2020,0,75bf258b,34313706629234695,Tai
800.76400,1,25,16777215,Sat Jun 20 02:13:31 2020,0,16215c79,34313725170155527,在下版本
733.77800,1,25,16777215,Sat Jun 20 02:15:38 2020,0,db20d02c,34313791438061573,她落地了，快使用刺杀！
643.46100,1,25,16777215,Sat Jun 20 02:14:57 2020,0,75bf258b,34313770054451205,正当防卫？
813.56600,1,25,16777215,Sat Jun 20 02:17:04 2020,0,db20d02c,34313836747030533,你没有信念！
1018.25800,1,25,14811775,Sat Jun 20 03:04:52 2020,0,db7a5ce7,34315340183764997,gg
371.50700,1,25,16777215,Sat Jun 20 03:06:19 2020,0,faf48b7b,34315386086227973,不是你欺负的嘛
429.46800,1,25,16777215,Sat Jun 20 03:08:47 2020,0,faf48b7b,34315463528808455,暗示乌兹不行的，秀儿
896.79700,1,25,16777215,Sat Jun 20 03:26:33 2020,0,99efd8d6,34316022333308935,聊爆了
987.80100,1,25,16777215,Sat Jun 20 03:37:16 2020,0,89cc317c,34316359387054087,拿鲁多！萨斯给！
337.45100,5,25,16765698,Sat Jun 20 04:51:46 2020,0,ad01c396,34318703170420743,分真的太高
233.95900,1,25,16777215,Sat Jun 20 06:09:05 2020,0,9f50caa5,34321135304179715,心真大
899.99900,1,25,16777215,Sat Jun 20 06:20:24 2020,0,9f50caa5,34321491476086787,绝了
834.59700,1,25,16777215,Sat Jun 20 06:56:35 2020,0,183df731,34322629454725127,后边里希特和道安组团走位
406.71700,1,25,16777215,Sat Jun 20 07:25:47 2020,0,38280006,34323548257910789,你比离人前辈还强，你还要跟着他干嘛
1003.06700,1,25,16777215,Sat Jun 20 07:38:43 2020,0,38280006,34323955045105671,原来他们在照镜子
1246.45900,1,25,16777215,Sat Jun 20 07:46:07 2020,0,38280006,34324187851522051,叫男主他姐按时光轮回
927.42100,1,25,16777215,Sat Jun 20 08:07:34 2020,0,38172a92,34324862305042435,道安是真绿
1099.14600,1,25,15138834,Sat Jun 20 08:26:31 2020,0,1b221942,34325458712002567,果然...
1140.78600,1,25,16707842,Sat Jun 20 08:27:57 2020,0,1b221942,34325503910871043,利姆露：全给你吃了，全给你吃了，哦耶～
585.96300,1,25,16777215,Sat Jun 20 08:36:58 2020,0,3e86eac6,34325787523940359,分还是太高了
595.46600,1,25,16777215,Sat Jun 20 08:40:52 2020,0,70fd87b3,34325910224109575,主角闪亮登场
43.17400,1,25,16777215,Sat Jun 20 08:46:17 2020,0,61baebdb,34326080514424837,玩不起的
6.91200,1,25,16777215,Sat Jun 20 08:57:07 2020,0,e4412d4d,34326421028995077,你脸红个泡泡茶胡
1001.86700,1,25,16777215,Sat Jun 20 09:00:44 2020,0,fa413d3b,34326535057440773,分还是太高
989.50500,1,25,16777215,Sat Jun 20 09:04:54 2020,0,61baebdb,34326666081730563,沙雕玩意
981.44500,1,25,16777215,Sat Jun 20 09:04:30 2020,0,61baebdb,34326653345202183,这这都是啥啊？还来回合制啊？
917.83200,1,25,16777215,Sat Jun 20 09:10:09 2020,0,2d6f13bc,34326831174778885,绿安
1252.94500,1,25,16777215,Sat Jun 20 09:11:31 2020,0,61baebdb,34326874176880645,一群人看了一整局戏操
825.19000,1,25,16777215,Sat Jun 20 09:27:45 2020,0,56e7269b,34327384815042563,你是男主剧本吧
469.44800,1,25,16777215,Sat Jun 20 09:38:13 2020,0,2e3d0636,34327713934737411,还有时间思考人生？
943.53500,1,25,16777215,Sat Jun 20 09:41:10 2020,0,809b1f2,34327806716936197,离谱哈哈哈哈
986.52800,1,25,16777215,Sat Jun 20 09:41:53 2020,0,809b1f2,34327829266563075,离谱啊
1011.66400,1,25,16777215,Sat Jun 20 09:42:19 2020,0,809b1f2,34327842884943875,服了
1246.42600,1,25,16777215,Sat Jun 20 09:42:31 2020,0,6581eb21,34327849090416643,真实太鉴啦
960.74600,1,25,16777215,Sat Jun 20 09:45:57 2020,0,2e3d0636,34327957317615621,肉搏？
1248.36900,5,25,52480,Sat Jun 20 10:00:05 2020,0,83ed5f5f,34328401946869765,前方到站：百草园
883.43700,1,25,16777215,Sat Jun 20 10:01:22 2020,0,1398c74,34328442430816263,吓哭一个击坠王，太牛了
687.28200,1,25,16777215,Sat Jun 20 10:06:58 2020,0,98930acc,34328618499833863,背景音乐绝了
765.16900,1,25,16777215,Sat Jun 20 10:18:48 2020,0,3de724f7,34328990698176515,能不能把手放下来
411.26500,5,25,15138834,Sat Jun 20 10:20:38 2020,0,ba7a6832,34329048338399239,某种意义上来说来说她其实非常准
840.25400,1,25,16777215,Sat Jun 20 10:20:03 2020,0,3de724f7,34329030061719557,还有什么好说的呢
762.61500,1,25,6830715,Sat Jun 20 10:19:47 2020,0,2fbad2e9,34329021730783239,妇女之友
878.41500,1,25,6830715,Sat Jun 20 10:21:54 2020,0,2fbad2e9,34329088389283847,妇女之友
525.37300,1,25,16777215,Sat Jun 20 10:21:08 2020,0,e5f7fa17,34329064036106247,。。。。
439.95400,1,25,16777215,Sat Jun 20 10:23:54 2020,0,89bd4c4e,34329150905909251,无线弹夹
861.33000,1,25,16777215,Sat Jun 20 10:26:55 2020,0,e5f7fa17,34329246181097479,xswl
1055.46400,1,25,16777215,Sat Jun 20 10:30:17 2020,0,e5f7fa17,34329351736524805,这也能听到？
160.01800,1,25,16777215,Sat Jun 20 10:30:17 2020,0,edf87f12,34329351860781063,妙啊
803.92200,1,25,16777215,Sat Jun 20 10:39:02 2020,0,51aff65b,34329627250917379,居然比八男分高，不科学
966.58600,1,25,16777215,Sat Jun 20 10:41:12 2020,0,8aa03921,34329695080677379,分是不是有点高
64.59800,1,25,16777215,Sat Jun 20 10:43:47 2020,0,d2618c89,34329776873799687,刺客能赢吗？
203.03700,1,25,16777215,Sat Jun 20 10:46:06 2020,0,65d4d771,34329849728335879,武魂融合技
544.54200,1,25,16777215,Sat Jun 20 10:52:54 2020,0,f2ae89e5,34330063547138051,赶紧结扎
808.41400,1,25,16777215,Sat Jun 20 10:56:39 2020,0,f2ae89e5,34330181254512647,你不是会飞？
348.57900,5,25,15138834,Sat Jun 20 11:05:39 2020,0,755d85d0,34330464612253701,分真的高了
1064.14300,1,25,16777215,Sat Jun 20 11:22:50 2020,0,3e587a27,34331005241262083,所以敌人是哪些人
868.94200,5,25,16777215,Sat Jun 20 11:25:20 2020,0,249fd7fd,34331083908055045,666，真迷惑
273.41500,1,25,16777215,Sat Jun 20 11:37:51 2020,0,1feae399,34331477293400071,为什么不直接开大，
30.67000,1,25,16777215,Sat Jun 20 11:38:19 2020,0,48a455ea,34331491951968263,UMB你开心就好
808.13500,1,25,16777215,Sat Jun 20 11:47:12 2020,0,1feae399,34331771461959687,没后坐力的
807.19900,1,25,16777215,Sat Jun 20 11:59:55 2020,0,11f3c35c,34332171461197831,是信念
132.11700,1,25,16777215,Sat Jun 20 12:10:39 2020,0,311e0ae6,34332509079076869,评分变高了嘿嘿啊
1008.42600,1,25,16777215,Sat Jun 20 12:12:43 2020,0,3f17447c,34332574133256197,笑死了
906.59700,1,25,38979,Sat Jun 20 12:15:24 2020,0,f1673cae,34332658579800069,道——安～
1063.99700,1,25,6830715,Sat Jun 20 12:18:13 2020,0,f1673cae,34332747461296133,这才是真爱阿！！
439.27800,1,25,16777215,Sat Jun 20 12:20:23 2020,0,553accde,34332815266414595,一枪没中，暗示乌兹不行？
55.32900,1,25,16728575,Sat Jun 20 12:22:25 2020,0,ebd561d8,34332879123644419,病娇
651.96200,1,25,16777215,Sat Jun 20 12:25:42 2020,0,ab6b4cba,34332982798974983,属性被克战力加倍
900.89000,1,25,16777215,Sat Jun 20 12:25:33 2020,0,1c6abd2e,34332977877483523,主角的演讲
847.09900,1,25,16728575,Sat Jun 20 12:27:45 2020,0,ebd561d8,34333047141171207,拜拜
1009.44800,1,25,16728575,Sat Jun 20 12:29:09 2020,0,ebd561d8,34333090933374983,对拳
1154.18700,1,25,16728575,Sat Jun 20 12:30:34 2020,0,ebd561d8,34333135730638853,一刀流
903.02100,1,25,16777215,Sat Jun 20 12:29:50 2020,0,d297fa93,34333112741134339,真男主！
1119.75400,1,25,16728575,Sat Jun 20 12:30:00 2020,0,ebd561d8,34333117690937351,嘴遁
1234.51600,1,25,16728575,Sat Jun 20 12:31:54 2020,0,ebd561d8,34333177884442627,没了
386.21200,1,25,16777215,Sat Jun 20 12:33:53 2020,0,5dfdd39f,34333240091213829,道安一直吧她当做妹妹
160.92300,1,25,16777215,Sat Jun 20 12:42:36 2020,0,e243b84a,34333514481008647,op必须跳
788.64800,1,25,16777215,Sat Jun 20 12:45:58 2020,0,3330c3a,34333620091486215,你刚才说了，木大
822.48200,1,25,16777215,Sat Jun 20 12:49:50 2020,0,7cf1cf88,34333741966950405,老信念了
986.57300,1,25,16777215,Sat Jun 20 12:50:15 2020,0,e243b84a,34333754870726663,道安说的没有错
994.59400,1,25,16777215,Sat Jun 20 12:53:52 2020,0,322832bc,34333868613959685,奥特曼打怪兽呢
1278.63900,1,25,16777215,Sat Jun 20 12:55:54 2020,0,3ff5ae1b,34333932418236423,...
1254.00200,1,25,16777215,Sat Jun 20 12:57:28 2020,0,7cf1cf88,34333982073028611,舒服
981.37700,1,25,16707842,Sat Jun 20 12:57:18 2020,0,898373e8,34333976772476931,咪啾破颜拳！
435.57500,1,25,16777215,Sat Jun 20 12:58:13 2020,0,a75bf517,34334005643444231,无限子弹啊
63.66600,1,25,16777215,Sat Jun 20 13:11:03 2020,0,64c30a49,34334409002319877,东皇加蒙犽
842.80100,1,25,16777215,Sat Jun 20 13:13:51 2020,0,fafda7b6,34334497350615043,性念
678.37700,1,25,16777215,Sat Jun 20 13:18:21 2020,0,12672e45,34334638669299715,你的信念就是魔法！
1138.57300,1,25,16777215,Sat Jun 20 13:20:01 2020,0,789ada02,34334691289989123,元空灭
597.59100,1,25,16777215,Sat Jun 20 13:31:18 2020,0,a3551544,34335046065192967,主角
980.94100,1,25,16777215,Sat Jun 20 13:37:22 2020,0,2006e91f,34335236858314759,回合制？
987.80200,1,25,16777215,Sat Jun 20 13:40:16 2020,0,b2ccac70,34335328266878983,佐助和鸣人。
1241.76400,1,25,16777215,Sat Jun 20 13:39:44 2020,0,f3df0c6,34335311611297797,男2没了
201.98000,1,25,16777215,Sat Jun 20 13:54:41 2020,0,3530558,34335781881905155,这肩膀恢复真快了……………………
426.83300,1,25,16777215,Sat Jun 20 13:57:08 2020,0,29fa929b,34335858780798979,刮痧呢
317.53900,1,25,16777215,Sat Jun 20 13:57:16 2020,0,3530558,34335863247208453,射的真准……
890.19100,5,25,38979,Sat Jun 20 14:01:23 2020,0,d478e90b,34335992796676099,道安
1084.61000,5,25,38979,Sat Jun 20 14:03:50 2020,0,d478e90b,34336069701337093,论袁隆平的重要性
880.40000,1,25,16777215,Sat Jun 20 14:05:08 2020,0,c5bf22e1,34336110711668743,分还是给高了
803.00300,1,25,16777215,Sat Jun 20 14:06:26 2020,0,3530558,34336151521198087,你打中过？？？、
1266.40700,5,25,15138834,Sat Jun 20 14:15:21 2020,0,993d07f9,34336431937683461,这是大海吗
996.01800,1,25,16777215,Sat Jun 20 14:16:59 2020,0,8150f602,34336483473096707,分还是太高了
593.92100,1,25,16777215,Sat Jun 20 14:20:56 2020,0,1fbb582e,34336607557386243,基友救场啊
884.60800,1,25,16777215,Sat Jun 20 14:25:53 2020,0,1fbb582e,34336763174453251,看把孩子吓的
29.31900,1,25,16777215,Sat Jun 20 14:32:11 2020,0,b47b449b,34336961536720899,红叶的声优？？
238.73700,1,25,16777215,Sat Jun 20 14:35:41 2020,0,27c789a5,34337071325773829,你脸红个泡泡茶壶
241.91600,1,25,15138834,Sat Jun 20 14:35:52 2020,0,27c789a5,34337077379727365,过了
589.18700,1,25,16777215,Sat Jun 20 14:35:39 2020,0,b038492a,34337070715502599,气场消伤
603.60700,1,25,16777215,Sat Jun 20 14:40:38 2020,0,394ae165,34337227237490691,男主那么弱鸡的？
412.50200,1,25,16777215,Sat Jun 20 14:39:49 2020,0,ce3a61f7,34337201537941511,分还是太高了
600.12300,1,25,15138834,Sat Jun 20 14:41:20 2020,0,27c789a5,34337249302675459,长官:想不到吧
1147.60200,5,25,38979,Sat Jun 20 14:42:13 2020,0,79f31331,34337277115105283,绿色的吼姆的重碾
1002.84600,1,25,16777215,Sat Jun 20 14:42:25 2020,0,1f3758cc,34337283137077253,回合制?
1243.97400,1,25,16777215,Sat Jun 20 14:45:01 2020,0,394ae165,34337365310308359,这点能力发电耕种都够了
369.06300,1,25,52480,Sat Jun 20 14:45:30 2020,0,f54cde86,34337380442308615,绿虎
982.80900,1,25,16777215,Sat Jun 20 14:45:18 2020,0,b193f7c7,34337374095802371,和解之印？
960.70900,1,25,16777215,Sat Jun 20 14:46:58 2020,0,b47b449b,34337426307022855,动作指导：上条当麻
927.93100,1,25,15138834,Sat Jun 20 14:46:58 2020,0,27c789a5,34337426432851971,长官:你不行啊
802.55400,1,25,52480,Sat Jun 20 14:50:52 2020,0,f54cde86,34337549328580615,木大木大木大！！！
219.12800,1,25,16777215,Sat Jun 20 14:56:57 2020,0,4c792caf,34337740740362247,男主身材还是很好的嘿嘿
1257.05200,1,25,16777215,Sat Jun 20 15:02:00 2020,0,b4730288,34337899355308037,越看越腊鸡
1201.35500,1,25,16777215,Sat Jun 20 15:02:54 2020,0,4b44ec8,34337927607091203,越绿越厉害
182.56600,1,25,16777215,Sat Jun 20 15:03:56 2020,0,6b8abba7,34337960440102915,似曾相识
434.54600,1,25,16777215,Sat Jun 20 15:05:48 2020,0,29ecb671,34338019216982021,这是百里守约吗
424.10900,1,25,16777215,Sat Jun 20 15:09:21 2020,0,3fbc4dee,34338130841567235,打了个寂寞
419.10900,1,25,16777215,Sat Jun 20 15:23:20 2020,0,7fc224aa,34338570250485765,用两把乌兹都射不中，暗示乌兹不行？
881.66100,1,25,16777215,Sat Jun 20 15:23:51 2020,0,9f6b1e85,34338586919174151,信念是，扶眼镜动作要帅，嗯～
828.03500,1,25,16777215,Sat Jun 20 15:31:04 2020,0,d4403edf,34338813722492933,想笑
1266.58700,1,25,16777215,Sat Jun 20 15:38:41 2020,0,c4e6647c,34339053606273029,看了个寂寞
534.48300,1,25,16777215,Sat Jun 20 16:09:40 2020,0,7e91b862,34340028104048647,迷之剧情
863.74200,1,25,16777215,Sat Jun 20 16:11:27 2020,0,233c62d,34340084004159495,又疯了一个
989.22400,1,25,16777215,Sat Jun 20 16:18:00 2020,0,7e91b862,34340290068742147,强行热血？
732.30000,1,25,16777215,Sat Jun 20 16:20:34 2020,0,813f0679,34340370746703875,不要子弹的吗
865.91400,1,25,16777215,Sat Jun 20 16:21:36 2020,0,813f0679,34340403594395651,嘴遁
1079.66900,1,25,9033215,Sat Jun 20 16:23:18 2020,0,813f0679,34340456706342919,真爱
227.54200,1,25,16777215,Sat Jun 20 16:36:32 2020,0,9b6b1b01,34340873234284549,心击的击坠王
889.87400,5,25,38979,Sat Jun 20 16:37:16 2020,0,d8a9147a,34340896383172611,绿了绿了，道安绿了
613.01900,1,25,16777215,Sat Jun 20 16:38:22 2020,0,2739ee45,34340930981462019,4眼不是没有点数了吗咋还这么厉害
486.66900,1,25,16777215,Sat Jun 20 16:37:46 2020,0,1587ede9,34340912098181125,究极召唤（治疗/增强）术：回忆
262.76100,1,25,16777215,Sat Jun 20 16:39:37 2020,0,86409a95,34340970349199363,这还能动？
266.52100,1,25,16777215,Sat Jun 20 16:39:49 2020,0,86409a95,34340976445095939,一枪没中
215.38400,1,25,16777215,Sat Jun 20 16:41:20 2020,0,6edcd84b,34341024292667397,重力不是竖直向下的吗···········
320.44100,1,25,16777215,Sat Jun 20 16:41:05 2020,0,86409a95,34341016531107843,为什么要打刀呢刀刀做错了什么
926.78300,5,25,15138834,Sat Jun 20 16:42:55 2020,0,4aa6043d,34341073719918597,插杰伊尔头上，全剧终
84.92700,1,25,16777215,Sat Jun 20 16:45:15 2020,0,360edaa,34341147428519941,控了个橘右京
22.24300,1,25,16777215,Sat Jun 20 16:49:41 2020,0,d5ba481b,34341287046414343,你脸红个泡泡茶壶啊！
388.20200,1,25,16777215,Sat Jun 20 16:51:49 2020,0,f908247,34341354155278403,太惨了
443.58200,1,25,16777215,Sat Jun 20 16:52:55 2020,0,d93dd962,34341388772442115,这相声说的绝了
198.35600,5,25,41194,Sat Jun 20 16:55:46 2020,0,a2751304,34341478395281411,-1hp
368.87200,1,25,16777215,Sat Jun 20 16:55:59 2020,0,72df16c3,34341485261357063,吃醋了哈哈哈
227.11400,5,25,41194,Sat Jun 20 16:56:39 2020,0,a2751304,34341505797193735,手术开小差
437.41000,1,25,38979,Sat Jun 20 16:57:39 2020,0,ce623b4f,34341537469431813,子弹真多，都不用换弹夹的。
393.77400,5,25,41194,Sat Jun 20 16:59:34 2020,0,a2751304,34341597482057731,太惨了
265.95400,1,25,16777215,Sat Jun 20 17:03:34 2020,0,360edaa,34341723816067079,这是喝了多少假酒？
797.42100,1,25,16777215,Sat Jun 20 17:07:21 2020,0,a2751304,34341842412634115,全部木大
430.03100,1,25,16777215,Sat Jun 20 17:08:44 2020,0,351d8b2d,34341885945315333,男主你开后宫算了。
914.70100,1,25,38979,Sat Jun 20 17:09:24 2020,0,a2751304,34341907129171975,太惨了
432.07400,1,25,16777215,Sat Jun 20 17:09:54 2020,0,276c8cac,34341922796470277,超人体描边大师。
657.75000,1,25,16777215,Sat Jun 20 17:12:15 2020,0,276c8cac,34341996867878917,杰伊尔的点数比击坠王的点数还高吗？
853.55500,1,25,16777215,Sat Jun 20 17:20:26 2020,0,9732dd7f,34342253902168067,有被尬到
1246.97100,1,25,16777215,Sat Jun 20 17:22:07 2020,0,935a4160,34342306975842307,分还是太高了
897.65400,1,25,38979,Sat Jun 20 17:21:33 2020,0,9732dd7f,34342289531731975,道~安~
331.67700,1,25,16777215,Sat Jun 20 17:27:08 2020,0,4e214cbc,34342465032421381,有一说一，分真的太高了
1282.40500,1,25,16777215,Sat Jun 20 17:28:49 2020,0,70acf35f,34342518044753925,越看越懵逼
888.26700,1,25,16777215,Sat Jun 20 17:36:14 2020,0,4e214cbc,34342751410061319,还帮扶眼镜？
1087.51300,1,25,16777215,Sat Jun 20 17:45:45 2020,0,4950b2a3,34343050389487621,真爱
298.34600,1,25,16777215,Sat Jun 20 17:49:22 2020,0,68d30163,34343164362358787,道安真惨
968.93500,1,25,16777215,Sat Jun 20 17:57:34 2020,0,72246fdb,34343422224498691,经费不够了
969.71300,1,25,16777215,Sat Jun 20 18:05:05 2020,0,11a2841e,34343658636967943,咋洼路多
1062.33300,1,25,16777215,Sat Jun 20 18:12:16 2020,0,d0337f03,34343884713099267,突然觉得着是个搞笑番
1245.28700,1,25,16777215,Sat Jun 20 18:12:22 2020,0,e53a8fa6,34343887916498949,分还是太高了
877.11400,1,25,16777215,Sat Jun 20 18:13:46 2020,0,61949cff,34343931730198533,男主后宫反叛
1087.98300,1,25,16777215,Sat Jun 20 18:14:56 2020,0,f87878fc,34343968828817411,真就白毛不染血呗
419.83300,1,25,16777215,Sat Jun 20 18:14:57 2020,0,20968483,34343968924762115,哦吼，原来如此
1132.97600,1,25,16777215,Sat Jun 20 18:16:14 2020,0,f87878fc,34344009321676805,您的睫毛是海绵体吗长那么长
941.45700,1,25,16777215,Sat Jun 20 18:21:07 2020,0,efac50b7,34344162884059143,嘴沙
787.84600,5,25,16707842,Sat Jun 20 18:21:15 2020,0,6a4c9f67,34344167507755015,木大哒
888.41000,1,25,16777215,Sat Jun 20 18:21:23 2020,0,152e7997,34344171732467715,真枪实弹要信念，分还是太高了
599.79500,1,25,16777215,Sat Jun 20 18:28:23 2020,0,b8d14bd4,34344391453704195,没那个必要，哈哈哈哈哈
0.00000,1,25,16777215,Sat Jun 20 18:39:44 2020,0,e1d26f7f,34344748481773575,LL1
1305.53400,1,25,16777215,Sat Jun 20 18:44:33 2020,0,69af8dec,34344900261052419,无人区
996.92500,1,25,16777215,Sat Jun 20 18:44:42 2020,0,fd3d0798,34344904789327875,。。。
1137.86000,1,25,16777215,Sat Jun 20 19:05:02 2020,0,c8934584,34345544809185287,那身嘎！
1092.60500,1,25,16777215,Sat Jun 20 19:05:12 2020,0,149c8f90,34345549643644933,袁隆平的重要性哈哈哈哈哈
574.96200,1,25,16777215,Sat Jun 20 19:17:41 2020,0,f821e9df,34345942707077123,掉地上的药呢，磕药啊
842.05400,1,25,16777215,Sat Jun 20 19:18:37 2020,0,dcde6194,34345971931938821,分还是太高了
7.11900,1,25,16777215,Sat Jun 20 19:24:06 2020,0,f728fc2a,34346144578928647,完结！？
198.07500,1,25,16777215,Sat Jun 20 19:23:58 2020,0,5ede1546,34346140310175751,森啦天塞
636.21800,1,25,16777215,Sat Jun 20 19:28:21 2020,0,5ede1546,34346278314835975,握草？mp5变巴雷特？快说你裤裆是不是还有手榴弹
900.50600,5,25,38979,Sat Jun 20 19:41:38 2020,0,a0f7b104,34346695858847749,道安的光，照在这大地上
996.40600,1,25,16777215,Sat Jun 20 19:43:49 2020,0,f950ccf0,34346764417368069,萨斯给哪儿多
797.43500,1,25,16777215,Sat Jun 20 19:46:35 2020,0,329d27b6,34346851613278211,欧拉欧拉欧拉欧拉
984.04300,1,25,16777215,Sat Jun 20 19:58:16 2020,0,6574fa93,34347219055280135,友情破颜拳
651.02300,1,25,16777215,Sat Jun 20 19:58:37 2020,0,2c1d024c,34347230097309703,at力场展开
430.49800,1,25,38979,Sat Jun 20 20:00:35 2020,0,95c0cae0,34347291990032391,乌兹不行
65.10600,1,25,16777215,Sat Jun 20 19:59:55 2020,0,fc839f05,34347271381319687,所以说，你脱啥衣服呢
339.68900,1,25,16777215,Sat Jun 20 20:02:37 2020,0,fc839f05,34347356047540231,这女的话有点多啊
414.05600,1,25,16777215,Sat Jun 20 20:03:52 2020,0,fc839f05,34347395435200517,所以说自恋不好
758.89300,1,25,16777215,Sat Jun 20 20:05:30 2020,0,b7f8e911,34347446654468101,就这？
1063.18600,1,25,16777215,Sat Jun 20 20:11:56 2020,0,7b4ec331,34347649242497029,龟甲缚
549.99100,1,25,16777215,Sat Jun 20 20:16:41 2020,0,54f8dec6,34347798271885315,到底打不打话这么多
1066.20900,1,25,16777215,Sat Jun 20 20:26:20 2020,0,54f8dec6,34348101905940485,就这样不打了
667.92300,1,25,16777215,Sat Jun 20 20:28:06 2020,0,972bef8e,34348157411262467,那么大的重力居然没给把血从血管里挤干净，也是很尽力的了，这大概就是信念的力量了【狗头】
814.07000,1,25,16777215,Sat Jun 20 20:37:59 2020,0,5960c3c2,34348468775944263,右手
868.60600,1,25,16777215,Sat Jun 20 20:40:02 2020,0,c41818f2,34348533104508995,你不要过来啊
369.45500,1,25,16777215,Sat Jun 20 20:44:35 2020,0,ed906cb4,34348676042194951,难道……
25.17100,1,25,16777215,Sat Jun 20 20:45:16 2020,0,a1fb01e8,34348697847857155,哈哈哈哈
25.17100,1,25,16777215,Sat Jun 20 20:45:22 2020,0,a1fb01e8,34348700533260293,哈哈哈哈
813.72200,1,25,16777215,Sat Jun 20 20:52:37 2020,0,96d4b3dd,34348928667222023,无路赛无路赛
996.02000,1,25,16777215,Sat Jun 20 20:53:06 2020,0,37977cba,34348943873146885,好燃
1239.77100,1,25,9599289,Sat Jun 20 20:53:56 2020,0,75bb8c03,34348970246406147,这……服了啊
1008.15900,1,25,16777215,Sat Jun 20 20:55:48 2020,0,25cfb8e,34349029231427589,流哈喇子了
893.18600,1,25,16777215,Sat Jun 20 21:04:06 2020,0,42b49c3b,34349289892741123,泡妞高手
906.47700,1,25,16777215,Sat Jun 20 21:12:38 2020,0,216f2d37,34349558629138439,???
1287.22800,1,25,16777215,Sat Jun 20 21:13:54 2020,0,a1fb01e8,34349598474502151,老子懵了
1309.22800,5,18,16707842,Sat Jun 20 21:14:16 2020,0,a1fb01e8,34349610191814659,服了
377.54500,1,25,15138834,Sat Jun 20 21:31:10 2020,0,a049f38f,34350141505273859,上头了上头了
599.56600,1,25,15772458,Sat Jun 20 21:34:31 2020,0,a049f38f,34350247020331015,出现了万年信念。
595.72600,1,25,15772458,Sat Jun 20 21:34:35 2020,0,a049f38f,34350249213952007,出现了万能信念哥。
923.31700,1,25,16777215,Sat Jun 20 21:36:41 2020,0,eae82578,34350314953375747,信念哥就是强
49.86100,1,25,15138834,Sat Jun 20 21:39:28 2020,0,f79a7330,34350402411429893,这位小姐是兴奋剂打多了吧
321.89800,1,25,15138834,Sat Jun 20 21:44:50 2020,0,f79a7330,34350571229544455,这不是明知故问吗？
397.83800,1,25,15138834,Sat Jun 20 21:48:31 2020,0,f79a7330,34350687260246019,真正的人体描边大师！目标都定住了还是打不到
1201.70500,5,25,52480,Sat Jun 20 21:48:34 2020,0,27c4f42e,34350688663764999,黑洞。。。
413.77800,1,25,15138834,Sat Jun 20 21:49:24 2020,0,f79a7330,34350714898612231,你是嫌子弹多吗？
415.33800,1,25,15138834,Sat Jun 20 21:49:51 2020,0,f79a7330,34350729399894023,你是怎么学射击的
906.86900,1,25,16777215,Sat Jun 20 21:49:13 2020,0,30848da1,34350709533573123,好水
441.47800,1,25,15138834,Sat Jun 20 21:50:49 2020,0,f79a7330,34350759760887815,都不用换弹夹的吗？
666.89800,1,25,15138834,Sat Jun 20 21:55:03 2020,0,f79a7330,34350892768034823,这伤的位置好像不对吧
799.31800,1,25,15138834,Sat Jun 20 21:57:37 2020,0,f79a7330,34350973365780483,这子弹跟下雨似的
873.47800,1,25,15138834,Sat Jun 20 21:59:11 2020,0,f79a7330,34351023109701635,你不要过来啊
892.43800,1,25,15138834,Sat Jun 20 22:00:27 2020,0,f79a7330,34351062641016839,传教信念
537.24500,1,25,16777215,Sat Jun 20 22:03:59 2020,0,3d06068d,34351173638553603,结扎还行
1090.91800,1,25,15138834,Sat Jun 20 22:06:00 2020,0,f79a7330,34351237085265923,来中国请袁隆平吧
1192.33800,1,25,15138834,Sat Jun 20 22:08:02 2020,0,f79a7330,34351301236097027,召唤黑洞？
1246.29800,1,25,15138834,Sat Jun 20 22:09:38 2020,0,f79a7330,34351351860822019,把末影珍珠捏碎了
1088.73300,1,25,16777215,Sat Jun 20 22:09:39 2020,0,75a467c0,34351351987175427,袁np正解
1260.43800,1,25,15138834,Sat Jun 20 22:10:23 2020,0,f79a7330,34351375158607875,剧情越来越腊鸡了
1012.04300,1,25,16777215,Sat Jun 20 22:18:17 2020,0,5f4b00cc,34351623649099783,笑死了哈哈哈
595.49800,1,25,16777215,Sat Jun 20 22:19:09 2020,0,4cb93ffa,34351650774712323,主角登场
228.85000,1,25,16777215,Sat Jun 20 22:19:51 2020,0,48a3761d,34351673087885319,手术看风景可还行
410.59800,5,25,9599289,Sat Jun 20 22:20:57 2020,0,47ff23ac,34351707599142917,无限弹制
1163.00500,5,25,16777215,Sat Jun 20 22:27:04 2020,0,1827be8e,34351899941011461,变化的磁场
385.83600,1,25,16777215,Sat Jun 20 22:31:32 2020,0,248c7a02,34352040505769987,绿色重力的2333333
978.42800,1,25,16777215,Sat Jun 20 22:34:44 2020,0,51c058c5,34352141321633797,zoon？
431.80100,1,25,16777215,Sat Jun 20 22:36:49 2020,0,ebe5b92e,34352206470184967,分还是太高了啊
