弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
246.90800,1,25,16777215,Mon Jun 22 01:02:16 2020,0,70abd590,34402080702595075,笑死了
799.10300,1,25,16777215,Mon Jun 22 02:04:43 2020,0,91175ae6,34404045264257027,山城青叶!
498.60000,5,25,15138834,Mon Jun 22 02:11:55 2020,0,83fbf5a7,34404271777644549,求这个小方块的声优是谁，好爱这个声音
500.05100,5,25,15138834,Mon Jun 22 02:12:00 2020,0,83fbf5a7,34404274428968963,求这个小方块的声优是谁，好爱这个声音
509.43800,5,25,15138834,Mon Jun 22 02:12:18 2020,0,83fbf5a7,34404283730362371,求这个小方块的声优是谁，好爱这个声音
1290.73600,1,25,16777215,Mon Jun 22 02:18:33 2020,0,ce8acf16,34404480254476295,这两个应该就是这部番的搞笑担当吧？
284.23100,5,25,16777215,Mon Jun 22 02:40:55 2020,0,c5d58226,34405184098009091,哦豁
433.80300,5,25,16777215,Mon Jun 22 02:43:14 2020,0,c5d58226,34405256740732933,蓝色的时男主，夜是女主
817.35700,1,25,16777215,Mon Jun 22 03:11:01 2020,0,56cb6117,34406130651758597,哆啦a夢
201.69900,1,25,16777215,Mon Jun 22 03:25:45 2020,0,7674cc4e,34406594512945159,请停止散发魅力！
794.36200,1,25,16777215,Mon Jun 22 07:30:32 2020,0,c9d6ee3,34414294492250119,男主找的女孩没参加吗
570.89700,1,25,16777215,Mon Jun 22 07:34:36 2020,0,f31bebb5,34414422192029701,真实
7.43900,1,25,16777215,Mon Jun 22 09:55:09 2020,0,89a305f3,34418843496480775,几秒不见
437.39500,1,25,16777215,Mon Jun 22 10:01:44 2020,0,89a305f3,34419051040079875,哈哈哈
476.73100,1,25,16777215,Mon Jun 22 10:02:46 2020,0,89a305f3,34419083559043079,男人
589.41800,1,25,16777215,Mon Jun 22 10:05:01 2020,0,89a305f3,34419153943658499,雷克憨憨
1171.47400,5,25,16646914,Mon Jun 22 10:12:46 2020,0,4985c24c,34419397783191555,私单多怕瓦！（doge
1099.19400,1,25,16777215,Mon Jun 22 10:13:52 2020,0,89a305f3,34419432312799237,憨憨
306.21800,1,25,16777215,Mon Jun 22 10:19:38 2020,0,24384b15,34419613693378563,鸡比
454.09100,1,25,16777215,Mon Jun 22 10:21:51 2020,0,24384b15,34419683539025923,奇怪的规则
769.28400,1,25,16777215,Mon Jun 22 10:26:27 2020,0,24384b15,34419828582776839,铁混子
790.99400,1,25,16777215,Mon Jun 22 10:31:21 2020,0,243bd3f3,34419982486994949,津叔？！！
822.61400,1,25,16777215,Mon Jun 22 10:32:33 2020,0,243bd3f3,34420020352122885,津叔太忙了哈哈哈哈
551.91700,1,25,16777215,Mon Jun 22 11:30:25 2020,0,99a78ebe,34421840621338629,hhhh
1308.44800,1,25,16777215,Mon Jun 22 11:31:57 2020,0,59b09095,34421888662372355,哈哈哈哈精神二人
766.31700,1,25,16777215,Mon Jun 22 11:34:24 2020,0,99a78ebe,34421965770981379,。。。。好尬
567.37300,1,25,16777215,Mon Jun 22 11:36:08 2020,0,b2d1ac7,34422020345167877,哈哈哈哈
925.55700,1,25,16777215,Mon Jun 22 11:37:14 2020,0,99a78ebe,34422054723780613,好家伙
427.43400,1,25,16777215,Mon Jun 22 11:47:44 2020,0,b276953a,34422385354997767,，?
945.14900,1,25,16777215,Mon Jun 22 12:14:30 2020,0,fad34cd,34423227187986437,欧皇
256.56000,5,25,15772458,Mon Jun 22 12:41:25 2020,0,f42d9d6a,34424074232397831,阿巴阿巴阿巴
168.59700,1,25,16777215,Mon Jun 22 12:54:19 2020,0,b964706d,34424479624462341,好可爱哈哈哈哈
4.93000,1,25,16777215,Mon Jun 22 13:07:35 2020,0,47e42333,34424897293778949,上头上头op来亿遍！
118.25500,1,25,16777215,Mon Jun 22 13:59:00 2020,0,4cbe1c6e,34426514677694469,配音好评
159.67700,1,25,16777215,Mon Jun 22 14:17:15 2020,0,78c78e28,34427088610000899,可爱
278.94200,5,25,41194,Mon Jun 22 14:20:06 2020,0,78c78e28,34427178224451591,梦开始的地方。
373.87200,5,25,41194,Mon Jun 22 14:22:16 2020,0,78c78e28,34427246410727429,bgm！！！！
431.53400,5,25,41194,Mon Jun 22 14:23:31 2020,0,78c78e28,34427285654208519,哈~
657.55300,5,25,41194,Mon Jun 22 14:27:42 2020,0,78c78e28,34427417523126275,啊~
658.91800,5,25,41194,Mon Jun 22 14:27:46 2020,0,78c78e28,34427419692630019,啊~
794.06500,5,25,41194,Mon Jun 22 14:30:20 2020,0,78c78e28,34427500096389127,啊啊啊津叔
805.42500,5,25,41194,Mon Jun 22 14:32:14 2020,0,78c78e28,34427559752499205,劳模
956.22100,5,25,41194,Mon Jun 22 14:35:50 2020,0,78c78e28,34427673452740613,乖巧
980.26100,5,25,41194,Mon Jun 22 14:36:54 2020,0,78c78e28,34427706687881223,“佳爱琉是怎么死的”
983.37600,5,25,41194,Mon Jun 22 14:37:18 2020,0,78c78e28,34427719627309063,运气值点满
1138.75300,5,25,41194,Mon Jun 22 14:42:07 2020,0,78c78e28,34427871046926343,躺赢
1139.77700,5,25,41194,Mon Jun 22 14:42:13 2020,0,78c78e28,34427874127642629,好宠啊
1278.90000,5,25,41194,Mon Jun 22 14:45:45 2020,0,78c78e28,34427985329651717,好燃
1280.03100,5,25,15138834,Mon Jun 22 14:45:57 2020,0,78c78e28,34427991735402501,好燃好燃
1339.40200,5,25,15138834,Mon Jun 22 14:47:01 2020,0,78c78e28,34428025272532997,好看上头
689.35600,1,25,41194,Mon Jun 22 15:09:31 2020,0,12d4591b,34428732825927683,哈哈哈哈谢谢有被笑到
475.33300,1,25,16777215,Mon Jun 22 15:17:37 2020,0,733bafe2,34428987618361351,因为脸
873.53700,1,25,16777215,Mon Jun 22 15:24:16 2020,0,518ebe7e,34429196718571525,这个睡袋什么鬼
1268.56500,1,25,41194,Mon Jun 22 15:29:22 2020,0,12d4591b,34429357098270725,这个细节
1330.28300,1,25,16777215,Mon Jun 22 15:32:47 2020,0,518ebe7e,34429464798035973,话说阿圭罗的外号不就是KUN吗。。不会是玩梗吧
23.23900,1,25,16777215,Mon Jun 22 15:38:55 2020,0,f519e3ce,34429657795788803,建议改成欧皇的游戏体验感
733.85000,1,25,16777215,Mon Jun 22 15:46:00 2020,0,d7ff7ef2,34429880303091717,！！这个给好苏！！
501.77400,1,25,16777215,Mon Jun 22 16:17:28 2020,0,a6f3d86d,34430870325559299,？。？
433.41900,1,25,16777215,Mon Jun 22 16:34:25 2020,0,e85d2da5,34431403429462019,玩具？（滑稽）
82.27900,1,25,16777215,Mon Jun 22 17:31:22 2020,0,a0141081,34433194917888007,狗娃
565.67600,1,25,16777215,Mon Jun 22 17:33:41 2020,0,8278844f,34433268009926663,铁混子hhh
799.86600,1,25,16777215,Mon Jun 22 17:45:29 2020,0,f7725895,34433639340048387,今天不在亚古利特吃意面了？
750.29600,1,25,16777215,Mon Jun 22 18:29:51 2020,0,53294302,34435034780794885,饿货
227.39900,1,25,16777215,Mon Jun 22 19:03:30 2020,0,fad05cd2,34436093457203207,视力好好
693.32200,1,25,16777215,Mon Jun 22 19:06:43 2020,0,e46580cc,34436194655797253,豪横
901.86800,5,25,16777215,Mon Jun 22 19:37:12 2020,0,b5f4bb40,34437153418641411,这绝对是中忍考试
1111.25000,1,25,16777215,Mon Jun 22 20:19:55 2020,0,f1d9f1a4,34438496982138883,好可爱
224.89300,1,25,38979,Mon Jun 22 20:38:00 2020,0,8d447843,34439066183794695,这是亲子装吗。？
1302.14200,1,25,38979,Mon Jun 22 20:53:52 2020,0,8d447843,34439564936347653,正道的光
1340.01900,1,25,16777215,Mon Jun 22 21:02:34 2020,0,51fca3d3,34439838645092355,好上头
347.01900,1,25,16777215,Mon Jun 22 21:02:42 2020,0,aabb1f49,34439842917515335,鳄鱼好可爱
743.03100,1,25,16777215,Mon Jun 22 21:19:48 2020,0,44597e23,34440380801875975,太可爱了啊啊啊
795.17200,5,25,16707842,Mon Jun 22 21:39:15 2020,0,c194665a,34440992719372295,是你！PS5！
218.67400,5,25,15138834,Mon Jun 22 22:11:32 2020,0,51dbdc15,34442008363270213,你不用找了，导演已经帮你找好了。
1410.31000,1,25,16777215,Mon Jun 22 22:11:38 2020,0,44597e23,34442011383169027,昆就是蓝乌龟
290.58000,5,25,41194,Mon Jun 22 22:28:10 2020,0,7a928e96,34442531516710917,因为他是公主（？）
439.27300,5,25,15138834,Mon Jun 22 22:33:15 2020,0,7a928e96,34442691663101957,奇怪的关系增加了
702.01400,5,25,15138834,Mon Jun 22 22:38:32 2020,0,7a928e96,34442857881272327,049！！！！
1076.20100,1,25,16777215,Mon Jun 22 23:01:27 2020,0,7a928e96,34443578594820101,目测打脸
293.83600,1,25,16777215,Mon Jun 22 23:29:14 2020,0,812cbd6d,34444452672569351,开局一只昆
568.08200,1,25,16777215,Tue Jun 23 00:33:33 2020,0,9f897f45,34446475871125509,hhhh
431.38200,1,25,16777215,Tue Jun 23 00:52:15 2020,0,68f9ac5a,34447064004820997,昆：？？？
1295.10000,1,25,16777215,Tue Jun 23 01:09:05 2020,0,68f9ac5a,34447593798893575,你别说，这衣服确实有点精神小伙
751.06200,1,25,16777215,Tue Jun 23 01:59:32 2020,0,8c82042d,34449180420210693,横扫饥饿做回自己
165.18300,1,25,16777215,Tue Jun 23 07:22:17 2020,0,db62bac0,34459333208571911,可爱
1082.22400,1,25,16777215,Tue Jun 23 09:47:14 2020,0,b684aa33,34463893059272707,Hhhhh
380.48900,1,25,16777215,Tue Jun 23 09:55:29 2020,0,57347e73,34464152467013635,霹雳一闪
717.62900,1,25,16777215,Tue Jun 23 10:52:10 2020,0,d89b244b,34465935511257091,顿了？
624.23700,1,25,16777215,Tue Jun 23 11:38:46 2020,0,3fb535c5,34467401592471557,蛙？
697.44800,1,25,16777215,Tue Jun 23 11:39:59 2020,0,3fb535c5,34467439988703235,强抱
766.37600,1,25,16777215,Tue Jun 23 12:18:50 2020,0,572d95e6,34468661938880515,小李？
948.09000,1,25,16777215,Tue Jun 23 12:33:52 2020,0,32ff17f7,34469135157559303,本身就是神水
96.83200,1,25,16777215,Tue Jun 23 12:46:50 2020,0,b22b5bc9,34469543130169347,小手一抖，开头没有
1316.40900,1,25,16777215,Tue Jun 23 13:33:54 2020,0,d68e6639,34471023211970565,小樱吗？
793.51400,1,25,16777215,Tue Jun 23 14:20:12 2020,0,b978c6f1,34472480109756423,蓝波的声优吗？
919.01700,1,25,16777215,Tue Jun 23 14:37:16 2020,0,60ac2313,34473016705417221,所以说脸和运气最重要?
957.81700,1,25,16777215,Tue Jun 23 14:38:11 2020,0,60ac2313,34473045851635715,主角本身就很强，失去记忆变软了
699.27300,1,25,16777215,Tue Jun 23 14:56:01 2020,0,2bd13d00,34473606771113989,空手套白狼
384.38100,1,25,16777215,Tue Jun 23 14:57:37 2020,0,fde68746,34473657073926149,这番就是卖神分镜吗
144.76700,5,25,15138834,Tue Jun 23 15:06:59 2020,0,63bb373f,34473951720636421,般配
212.15200,1,25,16777215,Tue Jun 23 15:09:04 2020,0,63bb373f,34474017084669955,好帅
299.15300,1,25,16777215,Tue Jun 23 15:10:54 2020,0,87f2609f,34474074681901063,ジビ
774.69300,1,25,16777215,Tue Jun 23 15:11:05 2020,0,94d4163,34474080513032197,捡漏王哈哈哈
1290.86000,1,25,16777215,Tue Jun 23 15:12:50 2020,0,fde68746,34474135502979077,你俩可以阿
665.60500,1,25,41194,Tue Jun 23 15:22:34 2020,0,63bb373f,34474441720725509,昆好帅哦
436.28500,1,25,16777215,Tue Jun 23 16:06:41 2020,0,19746675,34475829559296005,惊了
771.22400,1,25,16777215,Tue Jun 23 16:12:23 2020,0,19746675,34476008900395013,铁混子
928.70900,1,25,16777215,Tue Jun 23 16:15:26 2020,0,19746675,34476104654258181,果真运气
1104.59300,1,25,16777215,Tue Jun 23 16:20:10 2020,0,b5aa7f0,34476254002937863,瞬间懵了
110.88200,1,25,16777215,Tue Jun 23 17:47:56 2020,0,131914bf,34479014804455431,无一郎？
393.76600,1,25,16707842,Tue Jun 23 17:58:39 2020,0,42171a23,34479351737090055,她手上的是绿色四月
849.81900,1,25,15138834,Tue Jun 23 18:18:13 2020,0,1c93538e,34479967469305863,好磁性
1013.00800,1,25,16777215,Tue Jun 23 18:24:51 2020,0,3ac18e4c,34480176088219651,武藤游戏现在在哪里？
1083.89700,1,25,16777215,Tue Jun 23 19:09:34 2020,0,90617a57,34481582571520003,。。
1274.14900,1,25,16777215,Tue Jun 23 19:12:44 2020,0,90617a57,34481682298961927,夹带了什么人吖
1312.06200,1,25,16777215,Tue Jun 23 19:13:22 2020,0,90617a57,34481702185205763,绝配
185.89500,1,25,16777215,Tue Jun 23 19:14:02 2020,0,86c68128,34481723343372291,咖喱
1383.77700,1,25,16777215,Tue Jun 23 19:19:26 2020,0,faeff9e5,34481893006639107,上头
93.35900,5,25,15138834,Tue Jun 23 19:43:03 2020,0,a499f3c1,34482636098895879,在？为什么跳op
217.39900,5,25,15138834,Tue Jun 23 19:45:18 2020,0,a499f3c1,34482706890883075,那个好帅啊黑色那个啊啊啊
251.11900,5,25,15138834,Tue Jun 23 19:46:09 2020,0,a499f3c1,34482733729185799,那个一堆眼睛的怎么还呆呆的
493.51900,5,25,15138834,Tue Jun 23 19:50:32 2020,0,a499f3c1,34482871128293383,阿巴阿巴？
785.63900,5,25,15138834,Tue Jun 23 19:55:26 2020,0,a499f3c1,34483025628626949,绿毛也好帅！！
125.39400,1,25,16707842,Tue Jun 23 20:25:51 2020,0,82a18c1a,34483982161149959,蕾做姐可好?
132.93400,1,25,16707842,Tue Jun 23 20:26:26 2020,0,82a18c1a,34484000451461125,蕾做姐可好?
1088.27000,1,25,16777215,Tue Jun 23 21:12:19 2020,0,f71cd273,34485443984621571,城之内:8分！
974.78200,5,25,6830715,Tue Jun 23 21:15:06 2020,0,b2760e8d,34485531490385923,那么代价呢，古尔丹
814.18700,1,25,16777215,Tue Jun 23 21:33:05 2020,0,38ee5722,34486097471864835,你好，你又来话疗了吗
281.95900,1,25,16777215,Tue Jun 23 21:58:11 2020,0,ef5b278f,34486886954172419,这尼玛是少年漫？
583.59800,1,25,16777215,Tue Jun 23 22:10:47 2020,0,15bb35bb,34487283383009285,鳄鱼好可爱
699.43200,1,25,16777215,Tue Jun 23 22:35:02 2020,0,805ffca4,34488046000799751,强人锁鳄
157.86300,1,25,16777215,Tue Jun 23 23:05:34 2020,0,4d77c9f9,34489006471249923,麦田怪圈
796.63900,1,25,16777215,Tue Jun 23 23:30:25 2020,0,cb0e6435,34489788331982855,鳄鱼好可爱awwwwww
1140.51900,1,25,9599289,Tue Jun 23 23:36:45 2020,0,cb0e6435,34489987397320711,这就是传说中的躺赢
932.18800,1,25,16777215,Tue Jun 23 23:44:47 2020,0,415736da,34490240278724615,死神的科学家
929.04100,1,25,16777215,Tue Jun 23 23:50:43 2020,0,f91e2271,34490427045838851,哈哈哈哈啊哈哈哈哈
735.00200,1,25,16777215,Wed Jun 24 00:19:50 2020,0,1744a82e,34491342996373507,哈哈哈鳄鱼好萌
742.25700,1,25,16777215,Wed Jun 24 00:44:50 2020,0,6341fbdb,34492129028341767,脆脆鲨
799.60000,1,25,16777215,Wed Jun 24 02:39:45 2020,0,d77af46a,34495744238419975,津叔诶
395.73300,1,25,16777215,Wed Jun 24 03:46:15 2020,0,f4f35c6f,34497836336283655,太刀侠中门对居
66.57500,1,25,16777215,Wed Jun 24 06:38:15 2020,0,3d824bc0,34503246959083523,hop
166.78600,1,25,16777215,Wed Jun 24 07:50:52 2020,0,30676f15,34505531240480773,阿咧，有点可爱
262.73300,5,25,9033215,Wed Jun 24 07:53:09 2020,0,30676f15,34505603057451011,阿巴阿巴阿巴阿巴
944.87700,5,25,16646914,Wed Jun 24 10:17:58 2020,0,c46bbbc5,34510158298611715,主角的天赋是怪物级别的
767.11300,1,25,16777215,Wed Jun 24 10:26:17 2020,0,b0ce295a,34510419794591749,你不要侮辱李小龙
165.62900,1,25,16777215,Wed Jun 24 11:57:00 2020,0,c8866a67,34513273919373319,突然卖萌
629.99200,1,25,16777215,Wed Jun 24 12:05:18 2020,0,c8866a67,34513534584356871,没想到这个鳄鱼还有点憨
694.24800,1,25,16777215,Wed Jun 24 12:06:31 2020,0,c8866a67,34513573380096003,鳄鱼声音变了诶
256.98600,1,25,16777215,Wed Jun 24 12:34:17 2020,0,c8fafaa1,34514446660927493,阿巴阿巴啊巴
930.76800,1,25,16777215,Wed Jun 24 12:42:19 2020,0,f3a6a100,34514699223040007,呃……
954.68300,1,25,16777215,Wed Jun 24 12:42:46 2020,0,f3a6a100,34514713319571461,啊呀
163.06600,1,25,16777215,Wed Jun 24 12:45:54 2020,0,8c33dc90,34514812091236357,咿呀呀呀呀呀呀呀好可爱！
516.66100,1,25,16777215,Wed Jun 24 12:54:37 2020,0,21a36f7,34515086425456647,琦玉老师
1083.10100,1,25,16777215,Wed Jun 24 13:04:11 2020,0,21a36f7,34515387319058439,哈哈
474.17600,1,25,15138834,Wed Jun 24 14:35:45 2020,0,f679113e,34518267625209863,"公主感兴趣,纯属因为帅"
404.31800,1,25,16777215,Wed Jun 24 14:36:48 2020,0,8bbe2c5f,34518300349693957,感觉像极了伊之助
404.31800,1,25,16777215,Wed Jun 24 14:37:02 2020,0,8bbe2c5f,34518307877945351,感觉像极了伊之助
624.56700,1,25,16777215,Wed Jun 24 14:41:13 2020,0,8bbe2c5f,34518439556546563,好可爱！！！！
713.51800,1,25,16777215,Wed Jun 24 14:47:47 2020,0,8bbe2c5f,34518646327345157,一决胜负之伊之助行为
786.94200,1,25,16777215,Wed Jun 24 14:49:43 2020,0,8bbe2c5f,34518707187220483,绿帽好好看
786.94200,1,25,16777215,Wed Jun 24 14:50:02 2020,0,8bbe2c5f,34518717114089479,绿毛好帅
815.55900,1,25,6830715,Wed Jun 24 15:52:56 2020,0,41fad615,34520695346561027,打牌打牌
722.25800,1,25,16777215,Wed Jun 24 16:09:48 2020,0,dfd9a360,34521226231152643,好的鳄鱼啊哈哈哈
759.19700,1,25,16777215,Wed Jun 24 16:10:44 2020,0,dfd9a360,34521255402536967,好可爱卡哇伊鳄鱼
822.60500,1,25,4351678,Wed Jun 24 16:33:04 2020,0,866c4091,34521958213222407,哆啦A昆哈哈
226.68400,5,25,16740868,Wed Jun 24 16:40:42 2020,0,d4f9cdbe,34522198251143171,这是塔内统治阶层“吉黑德家族”的标志———三眼纹章
1344.86900,1,25,16777215,Wed Jun 24 16:45:35 2020,0,b83120b4,34522351962947587,比较好
1.99500,1,25,16777215,Wed Jun 24 17:31:33 2020,0,3dfce122,34523797907832839,战歌起！！！！！！！！！！
975.34600,1,25,16777215,Wed Jun 24 17:58:41 2020,0,4a04d070,34524651283021827,这主角光环发挥到极致了
992.46300,1,25,38979,Wed Jun 24 17:59:13 2020,0,d0d312cb,34524668049227779,总结就是绿色波波头的孩子？
794.77500,1,25,16777215,Wed Jun 24 18:04:52 2020,0,776f24ce,34524845856784387,津叔！！
986.41400,1,25,16765698,Wed Jun 24 18:04:55 2020,0,e3756771,34524847522971653,全点了运气啊
945.53500,1,25,16777215,Wed Jun 24 18:07:47 2020,0,2ae244df,34524937504948229,超高校级的幸运
945.09600,1,25,16777215,Wed Jun 24 19:05:00 2020,0,79f3b3ca,34526737247764487,欧皇也自愧不如
19.02600,1,25,16777215,Wed Jun 24 19:11:38 2020,0,38683b95,34526946123579397,上天
361.31700,1,25,16777215,Wed Jun 24 19:19:12 2020,0,55fa6a69,34527184260431877,嗯~~
337.04000,1,25,16777215,Wed Jun 24 19:19:41 2020,0,55fa6a69,34527199381946375,嗯~~
359.40000,1,25,16777215,Wed Jun 24 19:20:18 2020,0,55fa6a69,34527218526846981,嗯~~
172.95800,1,25,38979,Wed Jun 24 19:24:34 2020,0,10bcb8e0,34527353032409091,男主好受啊，
731.86000,5,25,16777215,Wed Jun 24 19:46:03 2020,0,81270e43,34528028914614279,淘汰吖，运气也是登塔条件之一
976.51100,5,25,41194,Wed Jun 24 19:51:49 2020,0,d0204239,34528210065031173,倾家荡产可爱昆！
1397.94500,1,25,16777215,Wed Jun 24 20:03:00 2020,0,1cc9098,34528561777344583,昆是蓝发的……
946.35800,1,25,16777215,Wed Jun 24 20:10:17 2020,0,5370b6f6,34528791080468487,你的？
689.15800,5,25,16777215,Wed Jun 24 20:20:19 2020,0,58c6216b,34529106496323655,麦田三结义
176.00200,1,25,16777215,Wed Jun 24 20:21:42 2020,0,eda4a384,34529150079860739,太可爱了趴
744.17000,5,25,16777215,Wed Jun 24 20:21:47 2020,0,58c6216b,34529152737476615,横扫饥鳄
443.36200,1,25,16777215,Wed Jun 24 20:26:19 2020,0,eda4a384,34529295318646789,靓仔震惊
974.57200,1,25,16777215,Wed Jun 24 20:40:08 2020,0,4f50934f,34529729922465797,水免
417.27500,1,25,16777215,Wed Jun 24 20:49:16 2020,0,564652d3,34530017496006659,他说的是甄选可他是非甄选啊
828.56500,1,25,16777215,Wed Jun 24 20:50:46 2020,0,35e8938,34530064716005379,这就是高手的定义嘛，长知识了
282.19800,1,25,16777215,Wed Jun 24 20:51:02 2020,0,f44a008b,34530073109856261,有那味了
808.31000,1,25,16777215,Wed Jun 24 20:55:21 2020,0,a901d1f4,34530208652460037,耳熟
1085.35700,1,25,16777215,Wed Jun 24 20:58:48 2020,0,134f4a79,34530317128171523,哈哈哈
829.41400,1,25,16777215,Wed Jun 24 21:05:09 2020,0,568aee68,34530517292941315,好像猎人
962.70400,1,25,16777215,Wed Jun 24 21:07:31 2020,0,568aee68,34530591729254407,好乖
624.98300,1,25,16777215,Wed Jun 24 21:30:45 2020,0,634584ba,34531322519617539,嘴遁
696.34200,1,25,16777215,Wed Jun 24 21:34:03 2020,0,a1c97c60,34531426420916231,强行结盟
740.36700,1,25,15138834,Wed Jun 24 21:35:03 2020,0,a1c97c60,34531457554186243,怎么感觉什么都有
924.64800,1,25,16777215,Wed Jun 24 21:49:06 2020,0,2c0d977a,34531899401568263,需要欧气
998.57900,1,25,16777215,Wed Jun 24 21:54:38 2020,0,f7649ef2,34532073649209351,有小杰那味了
618.84800,1,25,16777215,Wed Jun 24 22:07:03 2020,0,6e2a368c,34532464363307011,awsl
617.66500,1,25,16777215,Wed Jun 24 22:23:38 2020,0,da01f649,34532985836404743,蛙？
820.76000,1,25,16777215,Wed Jun 24 22:35:45 2020,0,24f691c1,34533367188291589,乒乓乓飞～
355.32700,1,25,15138834,Wed Jun 24 22:58:36 2020,0,d9251d3a,34534085879660547,义勇
626.05700,1,25,16646914,Wed Jun 24 23:03:58 2020,0,24a4573c,34534254823079939,wtf？？？
909.47000,1,25,16646914,Wed Jun 24 23:08:49 2020,0,24a4573c,34534407034896389,自然选择号，起航！
371.82900,1,25,16777215,Wed Jun 24 23:31:07 2020,0,cf66793b,34535108943282179,超级兵宫本？
583.47300,1,25,16777215,Wed Jun 24 23:34:56 2020,0,cf66793b,34535228606775303,也是憨憨吗
943.42700,1,25,16777215,Wed Jun 24 23:43:06 2020,0,201946c8,34535485565567043,绝了
1298.05100,1,25,16777215,Wed Jun 24 23:47:35 2020,0,cf66793b,34535626909417475,真男人啊
620.13000,1,25,16777215,Thu Jun 25 00:03:46 2020,0,c6868d41,34536135875100675,呱？
755.55900,1,25,15138834,Thu Jun 25 00:06:19 2020,0,be808c76,34536216332861443,486的感jio
931.37000,1,25,16777215,Thu Jun 25 00:09:06 2020,0,c6868d41,34536303852257287,笑吐了
776.59800,1,25,16777215,Thu Jun 25 00:32:14 2020,0,c4f9350,34537031412482117,这绝对是个搞笑番
916.63700,1,25,16777215,Thu Jun 25 00:43:45 2020,0,360b5f5b,34537393605312519,你们也有蚊子啊，好巧啊
749.73400,1,25,16777215,Thu Jun 25 00:53:56 2020,0,2249712b,34537714016059397,可爱
171.04500,1,25,16777215,Thu Jun 25 00:55:21 2020,0,ef2ed21a,34537758404902919,生草
1089.28500,1,25,16777215,Thu Jun 25 00:57:12 2020,0,2249712b,34537816774410247,打脸，哈哈哈哈
1418.75800,1,25,16777215,Thu Jun 25 01:00:20 2020,0,2249712b,34537915249852423,好看
770.35800,1,25,16777215,Thu Jun 25 01:02:56 2020,0,b85065df,34537996991070215,这个才是真男主性格男主命
797.99700,1,25,16777215,Thu Jun 25 01:03:27 2020,0,ef2ed21a,34538013542318083,异度侵入男主、尊哥的声优
934.33700,1,25,16777215,Thu Jun 25 01:04:35 2020,0,9ccfa55d,34538049068072967,哦豁
1212.44500,1,25,16777215,Thu Jun 25 01:16:31 2020,0,adf8a07,34538424539545607,好强的灵压
415.52200,1,25,16777215,Thu Jun 25 01:25:52 2020,0,4cb13a04,34538718622121989,有点像伊之助哈哈哈哈哈
988.45500,1,25,16777215,Thu Jun 25 01:28:48 2020,0,2a3f9002,34538810716454915,他自己啊
794.79200,1,25,16777215,Thu Jun 25 02:13:24 2020,0,1b5c20d9,34540213825437699,海马??
816.83000,1,25,16777215,Thu Jun 25 02:13:46 2020,0,1b5c20d9,34540225382318083,这是海马赖人吗
76.17000,1,25,16777215,Thu Jun 25 02:34:53 2020,0,7f8c4b5e,34540889387827207,山药当归枸杞够
431.74500,1,25,16777215,Thu Jun 25 02:49:54 2020,0,ab7fabe1,34541361735663621,难道男主以前是个女的
1129.58800,1,25,16777215,Thu Jun 25 03:09:54 2020,0,d179dbb7,34541991140261893,躺赢哈哈哈
744.42200,1,25,16777215,Thu Jun 25 03:15:19 2020,0,e78fb2c0,34542161531240453,哈哈哈
809.85800,1,25,16777215,Thu Jun 25 05:08:28 2020,0,120b905c,34545721092341765,津叔是真的忙
928.78500,1,25,16777215,Thu Jun 25 05:57:52 2020,0,be79440e,34547274654679043,天选之人
555.06800,5,25,15138834,Thu Jun 25 06:22:11 2020,0,1f397835,34548039819460615,这个人是多畜牲
742.13400,5,25,15138834,Thu Jun 25 07:21:49 2020,0,1204be1a,34549915889172485,横扫饥鳄，做回自己
1068.50100,1,25,16777215,Thu Jun 25 07:33:37 2020,0,bb82e877,34550287106048005,穿墙术
102.07600,5,25,9599289,Thu Jun 25 07:35:29 2020,0,1ef5a746,34550345684221959,他们真的好像母子呀
970.66200,5,25,9599289,Thu Jun 25 07:52:27 2020,0,1ef5a746,34550879107940359,一开始不就说了男主是非甄选人员吗？
791.24900,5,25,41194,Thu Jun 25 07:57:02 2020,0,264d8fc6,34551023772631043,可爱！！！！！
1344.62600,5,25,41194,Thu Jun 25 08:04:48 2020,0,264d8fc6,34551268088217607,上头上头上头
738.76700,1,25,16777215,Thu Jun 25 08:28:45 2020,0,7376d22c,34552021025030149,好可爱啊
49.16600,1,25,16777215,Thu Jun 25 08:30:56 2020,0,caf380ac,34552089780682755,首投发送
749.96800,1,25,16707842,Thu Jun 25 08:49:04 2020,0,31a72ae5,34552660492812293,横扫饥饿
755.80700,1,25,16707842,Thu Jun 25 08:49:16 2020,0,31a72ae5,34552666899611651,百宝箱
793.80700,1,25,16707842,Thu Jun 25 08:50:07 2020,0,31a72ae5,34552693521383431,横扫饥饿
818.22900,5,25,16777215,Thu Jun 25 09:01:27 2020,0,5b8b4d38,34553049887801347,娇俏的小指
282.51600,1,25,16777215,Thu Jun 25 09:03:26 2020,0,41eb6905,34553112447942663,哈迪昆
1348.64100,1,25,16764159,Thu Jun 25 09:04:11 2020,0,f6fe8d63,34553135861596163,十分讨厌蕾哈尔，但她又是夜成长离不开的人
154.04600,1,25,16777215,Thu Jun 25 09:15:08 2020,0,808c8416,34553480410562563,邪魅一笑
854.75700,1,25,16777215,Thu Jun 25 09:15:21 2020,0,41eb6905,34553487044902917,螺旋丸？自来也的弟子
