弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
1049.22900,1,25,16777215,Sun Jun  7 23:50:26 2020,0,eb20fdd8,33765642271719427,147个人
1043.12600,1,25,16777215,Sun Jun  7 23:56:58 2020,0,c96fcdd6,33765847909007365,是全能吗为毛老吃枪枪
825.19000,1,25,16777215,Mon Jun  8 00:04:11 2020,0,26a56466,33766074566049797,你也去过妙木山？
1196.24300,1,25,16777215,Mon Jun  8 00:16:33 2020,0,453f6ecb,33766463685263363,奈奈呢？
167.87100,1,25,16777215,Mon Jun  8 01:18:44 2020,0,6a13572,33768419857793029,不愧是你
248.15500,5,25,41194,Mon Jun  8 02:05:43 2020,0,e918a88f,33769897770090499,突然暖爸
1107.24900,5,25,41194,Mon Jun  8 02:16:52 2020,0,e918a88f,33770248447459335,不吃藥の妳
827.00500,1,25,16707842,Mon Jun  8 02:57:24 2020,0,4e67fb18,33771523812098055,哦豁
42.16300,1,25,16777215,Mon Jun  8 08:04:17 2020,0,2a5e99e8,33781177228722181,画质怎么了！？
858.28100,1,25,16777215,Mon Jun  8 10:17:49 2020,0,c03cc608,33785378095759365,奈奈呢
9.59300,1,25,16777215,Mon Jun  8 10:43:59 2020,0,13881d67,33786201182306309,谁挖到谁女主
285.53300,1,25,16777215,Mon Jun  8 11:01:28 2020,0,f9b188db,33786751265800195,心电感应吗歪
910.49500,1,25,16777215,Mon Jun  8 11:09:02 2020,0,2a5e99e8,33786989218103301,脱贫区
1053.58900,5,25,15138834,Mon Jun  8 11:10:36 2020,0,b638edb0,33787038560944131,给击坠王做击坠王手术
1056.45500,1,25,16777215,Mon Jun  8 11:26:15 2020,0,9ac59bdc,33787530552803335,好人，居然是送能力
1189.23000,1,25,16777215,Mon Jun  8 11:28:41 2020,0,9ac59bdc,33787607178018819,前方高能
1209.77100,1,25,16777215,Mon Jun  8 11:29:23 2020,0,9ac59bdc,33787629534707719,哈？嗯？
32.96000,1,25,16777215,Mon Jun  8 12:09:46 2020,0,4b4b20c5,33788899740352515,发生了什么
140.58100,1,25,16777215,Mon Jun  8 12:10:24 2020,0,4b4b20c5,33788919640227847,没时间听
871.40500,1,25,16777215,Mon Jun  8 12:12:03 2020,0,9d2aab77,33788971347083269,。。。绿色的
730.49500,1,25,16777215,Mon Jun  8 12:39:53 2020,0,382356da,33789846789029895,这眼睛，没经费了吗？
745.00900,1,25,16777215,Mon Jun  8 13:28:00 2020,0,953c911,33791360548470787,眼睛都不花了
479.75900,1,25,16777215,Mon Jun  8 13:30:31 2020,0,61a0c22,33791439963422723,裤子质量很好啊
564.26600,1,25,16777215,Mon Jun  8 13:37:15 2020,0,b7f8e911,33791651576545287,三鹿喝多了？头这么大
1076.29800,1,25,16777215,Mon Jun  8 13:46:38 2020,0,b7f8e911,33791946833526787,“手术”指吃药
1201.52000,1,25,16777215,Mon Jun  8 14:22:46 2020,0,e0c4027a,33793083466317831,nbnb
1085.38100,1,25,16777215,Mon Jun  8 14:28:21 2020,0,5b14f51f,33793259239636997,这应该叫实验，不是手术吧
1051.93100,1,25,16777215,Mon Jun  8 17:09:21 2020,0,909a580c,33798323892125699,这画的太潦草了
12.63400,1,25,16777215,Mon Jun  8 18:41:28 2020,0,eed1029e,33801221236064261,好球
388.21000,1,25,16777215,Mon Jun  8 18:48:51 2020,0,8a737d29,33801453662896135,这战斗也太精彩了吧
568.28700,1,25,16777215,Mon Jun  8 19:13:46 2020,0,962af056,33802237634412547,就算抢给孩子东西吃，也不是杀孩子的理由
53.44000,1,25,16777215,Mon Jun  8 20:24:06 2020,0,cb3dcf86,33804449885978631,完结撒花了啊
299.54400,1,25,16777215,Mon Jun  8 20:35:51 2020,0,d7768787,33804819464978435,这咋就灭爸了……
245.70000,1,25,16777215,Mon Jun  8 21:04:17 2020,0,3564197f,33805714228510725,哈哈哈哈哈
464.38800,1,25,16777215,Mon Jun  8 21:39:30 2020,0,ba216b82,33806822132940807,艾马泰拉四
461.34500,1,25,16777215,Mon Jun  8 21:49:41 2020,0,e9f9be06,33807142350225411,老父慈子孝了
1207.31200,1,25,16777215,Mon Jun  8 21:52:47 2020,0,af158e07,33807239557414919,漂亮
972.35100,1,25,16777215,Mon Jun  8 21:54:38 2020,0,dbfc0b49,33807298152366087,嘴遁
337.47000,1,25,16777215,Mon Jun  8 22:41:22 2020,0,9cf304a9,33808767882100743,本体上线
181.13800,1,25,16777215,Mon Jun  8 22:45:35 2020,0,c1753e37,33808900825284615,爆击的击坠王
241.72500,1,25,6830715,Mon Jun  8 22:46:48 2020,0,c1753e37,33808939054268423,爆击的击坠王
964.13600,1,25,16777215,Mon Jun  8 23:18:43 2020,0,e43bfdc,33809942983475203,精准踩雷
482.82300,1,25,16777215,Tue Jun  9 00:00:51 2020,0,a20c8758,33811268106190853,所以说男主是最lj的？
855.04600,1,25,16777215,Tue Jun  9 00:12:46 2020,0,933975f3,33811643450785799,这个姿势好
656.21500,1,25,16707842,Tue Jun  9 01:05:45 2020,0,6378d6fc,33813309719838725,技术指导：漩涡鸣人
1268.71800,1,25,16777215,Tue Jun  9 01:18:24 2020,0,ed1067da,33813708085395459,真的看了个寂寞
779.09000,1,25,16777215,Tue Jun  9 01:41:09 2020,0,b0d313fa,33814423379902471,一对1
431.93300,1,25,16777215,Tue Jun  9 02:23:13 2020,0,dc0de62e,33815746928181253,属性被克
1022.28500,1,25,16777215,Tue Jun  9 08:12:11 2020,0,1d42ab5f,33826724528521221,吨吨吨
24.54600,1,25,16777215,Tue Jun  9 10:04:12 2020,0,cedb1057,33830248089911303,。。。
543.79900,1,25,16777215,Tue Jun  9 11:13:22 2020,0,8e654da9,33832423924432901,他们的母亲呢……
319.68500,1,25,16777215,Tue Jun  9 12:28:49 2020,0,d8992e97,33834797192708101,分还是太高了
1204.37800,1,25,16777215,Tue Jun  9 12:43:26 2020,0,d8992e97,33835257210339333,牛皮
1255.81800,1,25,16777215,Tue Jun  9 12:44:25 2020,0,d8992e97,33835288262868997,不想吐槽了
1259.16200,1,25,16777215,Tue Jun  9 13:06:57 2020,0,ec5cd76e,33835996912025607,道安是能力天克，怎么躲嘛
13.83900,1,25,16777215,Tue Jun  9 14:12:33 2020,0,9d62dd55,33838060578799623,各位这集标题是什么
1264.10400,1,25,16777215,Tue Jun  9 15:04:52 2020,0,25bad766,33839706539032581,分还是太高
1178.53600,1,25,16707842,Tue Jun  9 16:45:52 2020,0,d29c5a6c,33842883261366275,O_o
419.08500,1,25,16777215,Tue Jun  9 18:37:09 2020,0,cc92a89,33846384209690629,打归打，为何拆房呢
581.34500,1,25,16777215,Tue Jun  9 18:39:57 2020,0,cc92a89,33846472381300739,错的是世界
1261.60700,1,25,16777215,Tue Jun  9 20:37:22 2020,0,d0facb53,33850165597044741,看了个寂寞
511.47000,1,25,15138834,Tue Jun  9 22:03:29 2020,0,917372a,33852874878353411,老虚干的
461.95300,1,25,16777215,Tue Jun  9 22:23:55 2020,0,fa44b69e,33853517611401223,瞬间爆衣
1093.67400,1,25,16777215,Tue Jun  9 22:39:20 2020,0,ef68788a,33854002398494723,这会修梅璐曼已经被杀意控制了
83.07100,1,25,16777215,Tue Jun  9 23:14:16 2020,0,4b5a2c42,33855101261578243,主角不是眼镜男码？
39.66100,1,25,16777215,Tue Jun  9 23:59:07 2020,0,f252ad90,33856512311427079,分太高了
745.99700,1,25,16777215,Wed Jun 10 00:22:30 2020,0,8eb6f67f,33857248073089029,薛定谔的眼
1040.03700,1,25,16777215,Wed Jun 10 00:27:42 2020,0,8eb6f67f,33857411322740739,把枪吃掉啊
1268.00700,1,25,16777215,Wed Jun 10 00:27:59 2020,0,8569e7b6,33857420302745607,好迷茫
16.95000,1,25,16777215,Wed Jun 10 00:52:15 2020,0,cd1c0739,33858183990083589,是谁的爹？
32.95100,1,25,16777215,Wed Jun 10 00:52:32 2020,0,cd1c0739,33858192464674823,标题是谁的爹？
1174.36000,1,25,16777215,Wed Jun 10 02:01:43 2020,0,5ad858ca,33860368776822789,你就演吧
35.93300,1,25,16777215,Wed Jun 10 03:34:11 2020,0,57e3d211,33863277697564675,头反了，所以死了？
304.68400,1,25,16777215,Wed Jun 10 03:38:46 2020,0,57e3d211,33863422069178373,真父子局
1239.11600,1,25,16777215,Wed Jun 10 07:03:26 2020,0,958abb16,33869860269719559,分给高了
178.53200,1,25,16777215,Wed Jun 10 13:42:13 2020,0,3cfb75e8,33882405019320327,父慈子孝
412.47400,1,25,16777215,Wed Jun 10 13:46:17 2020,0,3cfb75e8,33882532821860359,信念无敌
981.65000,1,25,16777215,Wed Jun 10 14:28:49 2020,0,d13e7978,33883870786486279,。。。。
1266.26300,1,25,16777215,Wed Jun 10 14:33:37 2020,0,f687d0af,33884021507227655,什么鬼剧情
617.27200,1,25,16777215,Wed Jun 10 14:42:48 2020,0,3cfb75e8,33884310387294211,还有一个
831.27100,1,25,16777215,Wed Jun 10 14:46:13 2020,0,3cfb75e8,33884418259550211,道安
915.78000,1,25,16777215,Wed Jun 10 14:47:38 2020,0,3cfb75e8,33884462556119045,校长？？！！
1051.31100,1,25,15138834,Wed Jun 10 15:40:39 2020,0,f33d0e11,33886130349801475,莫名其妙的兴奋了
975.68200,1,25,16777215,Wed Jun 10 15:44:26 2020,0,988ee83e,33886249233678341,批话多
1048.09000,1,25,16777215,Wed Jun 10 17:37:51 2020,0,efe64d5,33889817165561859,罪魁祸首绝对是粉色女眯眯眼
5.83900,1,25,16777215,Wed Jun 10 17:54:03 2020,0,d0391bc5,33890327011000327,完结撒花？
624.65800,5,25,15138834,Wed Jun 10 17:59:32 2020,0,6e127c64,33890499099099139,眼睛没了
1262.57500,1,25,16777215,Wed Jun 10 18:00:30 2020,0,8dd8848d,33890529670856711,抓了人东西都不检查的，还是这样出现的，太沙雕了，太多值得吐槽的了
46.70600,1,25,16777215,Wed Jun 10 20:07:52 2020,0,fd7a38c9,33894536484225031,大变活人
564.22700,1,25,16777215,Wed Jun 10 20:16:14 2020,0,fd7a38c9,33894799372713989,标准剧情
1211.44600,1,25,15138834,Wed Jun 10 20:36:32 2020,0,26d172f7,33895438143717381,又在雷区蹦迪
975.64200,1,25,16777215,Wed Jun 10 22:22:42 2020,0,37af1121,33898778038632451,话真多，杀了吧
1250.53300,1,25,16777215,Wed Jun 10 22:37:03 2020,0,66a30f8b,33899229205233667,猪一样的队友
189.78600,5,25,104601,Wed Jun 10 22:38:33 2020,0,70334ec3,33899276250120195,亲爹
172.79700,1,25,16777215,Thu Jun 11 00:16:54 2020,0,40bccc2f,33902370054209539,有点秀啊
36.54900,1,25,16777215,Thu Jun 11 00:19:47 2020,0,4da392ef,33902460726149125,小哥的眼睛怪怪的啊XD
322.17300,1,25,16777215,Thu Jun 11 00:45:12 2020,0,6449b4c6,33903260241231877,灭爸
1035.66400,1,25,16777215,Thu Jun 11 00:52:26 2020,0,3dd9626b,33903488053805063,无人区
863.52800,1,25,16777215,Thu Jun 11 00:54:46 2020,0,6449b4c6,33903561499738117,感觉奈奈就能穿越灭了全世界吧
39.62600,1,25,15138834,Thu Jun 11 01:12:03 2020,0,1a245997,33904105283387399,他是不是在笑
562.99900,1,25,16777215,Thu Jun 11 01:33:07 2020,0,d49e5815,33904768003866631,大头儿子脑积水
967.17000,1,25,15138834,Thu Jun 11 01:45:13 2020,0,a8d1aae4,33905148260515843,你问个毛啊
1212.49800,1,25,15138834,Thu Jun 11 01:50:50 2020,0,a8d1aae4,33905325236551687,没错，妈妈让找的击坠王就是道安
1244.87600,1,25,16777215,Thu Jun 11 01:50:50 2020,0,1d149b6f,33905325304184835,猪队友啊
314.01300,1,25,16777215,Thu Jun 11 01:50:51 2020,0,38081a39,33905325630291975,为什么这个爸爸这么可爱
320.61300,1,25,16777215,Thu Jun 11 01:51:04 2020,0,38081a39,33905332657324039,为什么爸爸这么可爱
1296.34900,1,25,15138834,Thu Jun 11 01:52:39 2020,0,a8d1aae4,33905382232424451,做得跟流水账似的
1263.35800,1,25,16777215,Thu Jun 11 02:00:46 2020,0,7109e8c7,33905637419122693,服了，这集啥啊
1101.68900,1,25,16777215,Thu Jun 11 02:01:16 2020,0,38081a39,33905653553561607,丑你不看不就好了嘛
374.96500,1,25,16777215,Thu Jun 11 02:33:22 2020,0,82f4dee5,33906663237877765,犹豫就会败北
1258.55500,1,25,16777215,Thu Jun 11 03:27:37 2020,0,6c5f18b6,33908369462919175,强大，友谊的小船说翻就翻
137.24200,1,25,16777215,Thu Jun 11 04:11:09 2020,0,b838903c,33909739006459911,小手一抖op没有
7.12800,1,25,16777215,Thu Jun 11 05:32:49 2020,0,f21e9f6e,33912307996164099,前方高能预警
33.51900,1,25,16777215,Thu Jun 11 06:37:12 2020,0,9e8c0ea7,33914333535666179,小伙子这主角不要乱摇头
296.84900,1,25,16777215,Thu Jun 11 06:41:55 2020,0,9e8c0ea7,33914481736155141,这个，这个就挺突然的
414.04900,1,25,16777215,Thu Jun 11 06:45:18 2020,0,9e8c0ea7,33914588360081413,信念·拆家之王
775.96900,1,25,16777215,Thu Jun 11 06:52:12 2020,0,9e8c0ea7,33914805243871239,额……
949.38900,1,25,16777215,Thu Jun 11 06:55:11 2020,0,9e8c0ea7,33914899185270789,怎么都知道娜娜
1197.36900,1,25,16777215,Thu Jun 11 06:59:24 2020,0,9e8c0ea7,33915031691722757,哦买噶
35.21100,1,25,16777215,Thu Jun 11 07:03:42 2020,0,f8be4cf3,33915167122128899,少看一集
214.23700,1,25,16777215,Thu Jun 11 07:05:13 2020,0,f8be4cf3,33915214594834435,一流?
1070.25100,1,25,16777215,Thu Jun 11 07:05:47 2020,0,78f28f2,33915232454180869,不是给buff
463.49200,1,25,16777215,Thu Jun 11 07:27:51 2020,0,fb15ef7b,33915926987407365,碎了！碎了！眼镜终于碎了！！！
637.22000,1,25,16777215,Thu Jun 11 07:31:36 2020,0,8b3ed683,33916044638683141,眼睛在眼镜上
33.93600,1,25,16777215,Thu Jun 11 07:42:58 2020,0,b7b08d8f,33916402502467587,道安弄得
526.50200,1,25,16777215,Thu Jun 11 07:49:24 2020,0,b7b08d8f,33916604642230279,炭治郎
589.03600,5,25,41194,Thu Jun 11 07:50:48 2020,0,b7b08d8f,33916648916779011,虽然评分很低，但就是想看……
828.01400,5,25,41194,Thu Jun 11 07:52:11 2020,0,b7b08d8f,33916692167917575,熟悉的剧情
1016.34200,1,25,16777215,Thu Jun 11 07:53:19 2020,0,6f6ab4b7,33916728108908551,前面的想完结？你别做梦；
462.63300,1,25,16777215,Thu Jun 11 07:55:10 2020,0,b71f2a21,33916785999740933,不要停下来啊
462.16600,1,25,16777215,Thu Jun 11 07:56:32 2020,0,ce976759,33916828975104005,优秀
417.94500,1,25,16777215,Thu Jun 11 08:04:45 2020,0,11efaff1,33917087762612231,佩恩？
514.86500,1,25,16777215,Thu Jun 11 08:06:26 2020,0,11efaff1,33917140450410501,可恶
563.48500,1,25,16777215,Thu Jun 11 08:07:28 2020,0,11efaff1,33917173206876163,什么纱雕番啊
629.27700,1,25,16777215,Thu Jun 11 08:09:38 2020,0,8d33adff,33917240914477059,眼睛呢？
54.04600,1,25,16777215,Thu Jun 11 08:23:51 2020,0,fa8ed244,33917688571494403,？？？
1209.71600,1,25,16777215,Thu Jun 11 08:39:54 2020,0,2b0d5a63,33918193351786501,出大问题
1080.58100,1,25,16777215,Thu Jun 11 08:50:41 2020,0,422fe6c9,33918532268851207,无法适应会死的
711.60200,1,25,16777215,Thu Jun 11 08:53:17 2020,0,9713d8d4,33918614211395591,看头毛识父子
43.94900,1,25,16777215,Thu Jun 11 08:55:51 2020,0,4bb542a4,33918694894075907,他走的很安详
517.37300,1,25,16777215,Thu Jun 11 08:58:43 2020,0,1641aceb,33918784995590149,食物被抢了
979.77300,1,25,16777215,Thu Jun 11 09:02:13 2020,0,4b7b58bd,33918895479324679,话咋这么多
768.41000,1,25,16777215,Thu Jun 11 09:01:23 2020,0,1641aceb,33918868849164293,眉毛真好玩哈哈哈哈
630.88600,1,25,16777215,Thu Jun 11 09:03:49 2020,0,3799eefa,33918945740718085,眼呢
1124.00700,1,25,16777215,Thu Jun 11 09:06:25 2020,0,1641aceb,33919027427934215,赶紧的通通毁灭吧
8.38200,1,25,15138834,Thu Jun 11 09:06:26 2020,0,9fbb445d,33919028035584007,绅士们好
1184.04800,1,25,16777215,Thu Jun 11 09:07:52 2020,0,1641aceb,33919073122779139,还特么有马
1148.16800,1,25,16777215,Thu Jun 11 09:07:01 2020,0,1641aceb,33919046071091207,深井冰啊
1235.80700,1,25,16777215,Thu Jun 11 09:08:49 2020,0,1641aceb,33919102969446403,啥13啊
446.27700,1,25,16777215,Thu Jun 11 09:09:32 2020,0,77dd0fce,33919125508587523,你也会开须佐？
464.58900,1,25,16777215,Thu Jun 11 09:09:50 2020,0,77dd0fce,33919135089950727,爆衣
1198.68500,1,25,16777215,Thu Jun 11 09:09:13 2020,0,3799eefa,33919115407654915,真是服了
431.73300,1,25,15138834,Thu Jun 11 09:13:43 2020,0,9fbb445d,33919257026756615,高端的食材往往只需要最朴素的烹饪方式
779.20000,1,25,16777215,Thu Jun 11 09:18:41 2020,0,a2b6825b,33919413211103239,俩个一哎
37.32000,5,25,15138834,Thu Jun 11 09:22:10 2020,0,8a88eecd,33919522963980295,完结撒花？
584.36700,1,25,16777215,Thu Jun 11 09:35:28 2020,0,47fa9d51,33919940944199685,为啥要杀呢？
470.39700,1,25,16777215,Thu Jun 11 09:44:07 2020,0,bfdf287f,33920213343272965,大炼钢铁
380.74500,5,25,6830715,Thu Jun 11 09:47:59 2020,0,8c776abc,33920334843346947,你看外面的海，是为父给你水
1250.06700,1,25,16777215,Thu Jun 11 09:51:47 2020,0,2213f8a3,33920454241026051,赶紧把女主杀了吧
880.67000,1,25,16777215,Thu Jun 11 09:53:42 2020,0,3c06d011,33920514655256581,是替身攻击
767.93800,1,25,16777215,Thu Jun 11 09:57:05 2020,0,225d17d3,33920621380370435,信念无敌
958.22500,1,25,16777215,Thu Jun 11 09:59:15 2020,0,2dd0276e,33920689368465411,好像费娘
823.65200,1,25,16777215,Thu Jun 11 10:05:25 2020,0,f3b969e1,33920883358695427,黄毛还在演戏
1205.51400,1,25,16777215,Thu Jun 11 10:08:55 2020,0,85a7e030,33920993401503749,完犊子
631.37000,1,25,16777215,Thu Jun 11 10:19:19 2020,0,1caecf5,33921320433483779,喂，眼睛呢
1258.63100,1,25,16777215,Thu Jun 11 10:35:03 2020,0,13fa352f,33921815418503171,标题不对啊
24.11900,1,25,16777215,Thu Jun 11 10:35:38 2020,0,38aa2c7c,33921833667395591,毫发无损......
890.64800,1,25,16777215,Thu Jun 11 10:41:29 2020,0,c20df351,33922017731280901,这睫毛真的服
1159.03600,1,25,16777215,Thu Jun 11 10:43:25 2020,0,24626d8,33922078883708931,眯眯眼居然死了
227.35100,1,25,16777215,Thu Jun 11 10:46:38 2020,0,7ac98256,33922179934978055,无人屏，
895.98600,1,25,16777215,Thu Jun 11 10:52:09 2020,0,344ca919,33922353277698051,压平了要
801.52800,5,25,16777215,Thu Jun 11 11:02:03 2020,0,c98af1b2,33922664639234051,本作塑造的最丰满的人物
37.38900,1,25,16777215,Thu Jun 11 11:01:36 2020,0,a237b453,33922650601947143,阿嘞?
1078.04200,1,25,16777215,Thu Jun 11 11:01:42 2020,0,2f0e5399,33922654097375239,这就是手术吗
804.12500,1,25,9033215,Thu Jun 11 11:02:48 2020,0,c98af1b2,33922688434569221,中尉的人设刻画很用心了
581.26600,1,25,16777215,Thu Jun 11 11:07:31 2020,0,2d1a8af5,33922836734672899,为了吃的杀了孩子，什么套路？
939.78600,1,25,16777215,Thu Jun 11 11:13:39 2020,0,2d1a8af5,33923029568323591,道安真细
33.06600,1,25,16777215,Thu Jun 11 11:18:47 2020,0,4a0c67d9,33923191100407815,少看了一集？
389.73700,1,25,16777215,Thu Jun 11 11:20:01 2020,0,7ebfdc91,33923229857349639,可真是精彩呐
476.06800,1,25,16777215,Thu Jun 11 11:21:27 2020,0,7ebfdc91,33923275129094149,眼睛坏了
59.91200,1,25,16777215,Thu Jun 11 11:23:06 2020,0,b139f497,33923326973837315,完结散花，感谢陪伴
596.39800,1,25,16777215,Thu Jun 11 11:25:13 2020,0,71b1e71,33923393506508805,为什么不用数字球发展农业啊？？？
1271.90200,1,25,16777215,Thu Jun 11 11:27:08 2020,0,efba5f22,33923454044995591,看笑了呀
830.28100,1,25,16777215,Thu Jun 11 11:31:03 2020,0,3dd0be8a,33923577369591815,老演员了
1200.04700,1,25,16777215,Thu Jun 11 11:33:31 2020,0,7ebfdc91,33923654672187395,哦~~~
1209.54900,1,25,16777215,Thu Jun 11 11:33:40 2020,0,7ebfdc91,33923659648204805,老白给了
763.11200,1,25,16777215,Thu Jun 11 11:33:29 2020,0,a73f6805,33923653468946435,家不是都没了吗
1024.62100,1,25,16777215,Thu Jun 11 11:34:59 2020,0,3dd0be8a,33923700734558215,该太拖沓，
1027.54100,1,25,16777215,Thu Jun 11 11:35:06 2020,0,3dd0be8a,33923704428691463,好拖沓啊
654.26400,1,25,13369971,Thu Jun 11 11:38:35 2020,0,21f39db2,33923814084575235,原来眼睛是贴在眼镜上的
23.63900,1,25,16777215,Thu Jun 11 11:44:55 2020,0,ea781b56,33924013295665223,俺少了一集！？
347.57500,1,25,16777215,Thu Jun 11 11:44:56 2020,0,3f735441,33924013665288197,你爹还是你爹
142.72400,1,25,16777215,Thu Jun 11 11:45:49 2020,0,ea781b56,33924041783902211,勇闯无人区
37.03900,1,25,16777215,Thu Jun 11 11:45:18 2020,0,ea781b56,33924025185992711,完结撒花[雾]
735.37800,1,25,16777215,Thu Jun 11 11:46:14 2020,0,a6ea32fa,33924055026368519,身材爱了
36.94000,5,25,41194,Thu Jun 11 11:46:57 2020,0,53379dac,33924077232062471,男主猝，完结
39.58500,1,25,16777215,Thu Jun 11 11:47:09 2020,0,f8ee6379,33924083584860167,全是内伤
415.22100,1,25,16777215,Thu Jun 11 11:49:26 2020,0,ea781b56,33924155482570755,拆迁大队
420.18800,1,25,16777215,Thu Jun 11 11:49:33 2020,0,ea781b56,33924159214977031,拆迁大队
741.82200,1,25,16777215,Thu Jun 11 12:02:38 2020,0,fa3730a,33924570884341767,话说未来是不会改变的吧
377.51800,1,25,16777215,Thu Jun 11 12:03:50 2020,0,360b035a,33924608487849987,打戏指导：博人传
215.59100,1,25,16777215,Thu Jun 11 12:05:30 2020,0,17185715,33924660732624903,勇创无人区
1336.44200,1,25,16777215,Thu Jun 11 12:05:57 2020,0,d5528fd4,33924675130097669,正片开始
505.23200,1,25,16777215,Thu Jun 11 12:08:02 2020,0,c26cc1e1,33924740378787845,三岁的姑娘这么高吗
767.28400,1,25,16777215,Thu Jun 11 12:09:43 2020,0,939c660e,33924793711460355,？？？
1097.79700,1,25,16777215,Thu Jun 11 12:14:12 2020,0,939c660e,33924934507429893,手术？
1154.39500,1,25,16777215,Thu Jun 11 12:14:30 2020,0,aace81c3,33924943711830023,爱是一道光
1193.81800,1,25,16777215,Thu Jun 11 12:15:09 2020,0,aace81c3,33924964371398663,分还是太高了f
1189.69000,1,25,16777215,Thu Jun 11 12:15:35 2020,0,939c660e,33924978172231683,马：三个人？？？
1183.36900,1,25,16777215,Thu Jun 11 12:14:58 2020,0,aace81c3,33924958903074821,分还是太高了
1203.54300,1,25,16777215,Thu Jun 11 12:15:50 2020,0,939c660e,33924985795379207,马？
1271.81700,1,25,16777215,Thu Jun 11 12:16:27 2020,0,aace81c3,33925005262716935,分还是太高了。。。。。。。。。
10.93900,1,25,16777215,Thu Jun 11 12:16:38 2020,0,fa8c6b0,33925011226492931,阳菜
1109.25200,1,25,16777215,Thu Jun 11 12:18:36 2020,0,c26cc1e1,33925073030086659,还不赶紧放，等着人阻止呢？
29.63900,1,25,16777215,Thu Jun 11 12:22:02 2020,0,e45fcb5,33925181131980803,男主卒，全局终，完结撒花
13.07300,1,25,16777215,Thu Jun 11 12:23:05 2020,0,367ed635,33925214222942211,每集都是完结撒花
420.86300,1,25,16777215,Thu Jun 11 12:25:17 2020,0,50b44ce1,33925283019489285,信念无敌
659.34900,1,25,16777215,Thu Jun 11 12:26:24 2020,0,17185715,33925318146785287,......
675.31600,1,25,16777215,Thu Jun 11 12:26:55 2020,0,17185715,33925334503522309,勇闯无人区
331.64300,1,25,16777215,Thu Jun 11 12:28:16 2020,0,367ed635,33925376922091523,竟然有人到现在才知道。。。。。。
698.65200,1,25,16777215,Thu Jun 11 12:30:40 2020,0,998b80e3,33925452381290503,？？？
464.72100,1,25,16777215,Thu Jun 11 12:30:53 2020,0,367ed635,33925459302416391,新的击坠王确认了
153.25000,1,25,16777215,Thu Jun 11 12:33:03 2020,0,fdd0820,33925527272685573,阿斯蒂芬更好
546.19200,1,25,16777215,Thu Jun 11 12:32:19 2020,0,367ed635,33925504392232963,突然煽情
1065.42000,1,25,16777215,Thu Jun 11 12:33:36 2020,0,17185715,33925544722563075,无人区
802.66600,1,25,16777215,Thu Jun 11 12:38:18 2020,0,c98af1b2,33925692898934787,人物塑造的不错
880.18700,1,25,9487136,Thu Jun 11 12:38:47 2020,0,367ed635,33925707872075779,绿了
817.49500,1,25,15138834,Thu Jun 11 12:39:42 2020,0,4623f379,33925736820113413,什么姿势
972.31600,1,25,16777215,Thu Jun 11 12:40:08 2020,0,dbec751b,33925750337830915,不听话啊
1121.63200,1,25,16777215,Thu Jun 11 12:44:57 2020,0,a096d4c0,33925901957201923,道安真好人、
717.03100,1,25,16777215,Thu Jun 11 12:45:11 2020,0,74fd84da,33925909378498565,用驳论战斗的男人
864.71400,1,25,16777215,Thu Jun 11 12:49:28 2020,0,41508397,33926043776057347,奈奈在旁边
612.92700,1,25,16777215,Thu Jun 11 12:50:09 2020,0,6d1ee14e,33926065655119879,从零开始的新兵生活
1264.57600,1,25,16777215,Thu Jun 11 12:49:44 2020,0,490cb0fe,33926052098080771,低了还是低了
1271.70300,1,25,16777215,Thu Jun 11 12:49:56 2020,0,490cb0fe,33926058586144771,分太低了
1070.83500,1,25,16777215,Thu Jun 11 12:52:10 2020,0,41508397,33926128944021511,黄毛已经是了…
1209.79100,1,25,16777215,Thu Jun 11 12:51:59 2020,0,76e7afaa,33926123046305799,妙啊……
31.29400,1,25,15138834,Thu Jun 11 12:54:54 2020,0,d907b65b,33926214803521543,里希特你的主角光环呢？？？
129.47000,1,25,15138834,Thu Jun 11 12:55:30 2020,0,d907b65b,33926233634897925,勇闯无人区
1313.90500,1,25,16777215,Thu Jun 11 12:58:06 2020,0,1c25e478,33926315689639943,???
405.96400,1,25,15138834,Thu Jun 11 13:01:00 2020,0,d907b65b,33926406891634695,信念走天下
783.31100,1,25,15138834,Thu Jun 11 13:07:25 2020,0,d907b65b,33926608813293575,毫米？？？
320.06200,1,25,16777215,Thu Jun 11 13:11:52 2020,0,b041072a,33926748328951815,你能等你爹把饭吃了吗？
704.48600,1,25,16777215,Thu Jun 11 13:13:57 2020,0,ac77eb14,33926813979246597,可爱
2.29900,1,25,16707842,Thu Jun 11 13:25:33 2020,0,602a813f,33927178982260739,这灵压
464.36300,1,25,16777215,Thu Jun 11 13:27:11 2020,0,3893e071,33927230274404359,。。。？
479.08300,1,25,16777215,Thu Jun 11 13:27:32 2020,0,3893e071,33927241658793989,啊这精彩的打斗
505.26500,1,25,16777215,Thu Jun 11 13:28:30 2020,0,2dd97c64,33927271791722499,宇智波睡姿
609.82200,1,25,16777215,Thu Jun 11 13:29:28 2020,0,79f08510,33927302064111621,数字求是强制执行，并不是创造
605.22200,1,25,16777215,Thu Jun 11 13:29:14 2020,0,79f08510,33927294920687619,有些东西没就没了
