弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
1093.47500,1,25,16777215,Thu Jun  4 05:27:13 2020,0,5ba4cf0d,33595042374352899,套娃
527.23900,1,25,16777215,Thu Jun  4 06:03:52 2020,0,6c5f18b6,33596195537944581,永远都是信念
471.39700,1,25,16777215,Thu Jun  4 06:07:16 2020,0,aaa3ffc8,33596302586019847,女：你把佬娘衣服拿来
327.01700,1,25,16777215,Thu Jun  4 06:08:57 2020,0,9e8c0ea7,33596355381821443,忘了发
362.15700,1,25,16777215,Thu Jun  4 06:09:37 2020,0,9e8c0ea7,33596376600805381,王德发
524.85600,5,25,16777215,Thu Jun  4 06:26:36 2020,0,c98af1b2,33596910772682759,天空寺尊疯狂点赞
484.93500,5,25,15138834,Thu Jun  4 06:27:58 2020,0,f40bb512,33596953350111237,蟠桃大会
1178.04600,1,25,16777215,Thu Jun  4 06:34:41 2020,0,9477479f,33597164718915587,你们忘了上集双马尾？
139.98100,5,25,16707842,Thu Jun  4 06:42:57 2020,0,d3db5916,33597424699179015,精准降落
717.51800,1,25,16777215,Thu Jun  4 06:47:24 2020,0,9e8c0ea7,33597564821438471,哇大西都杭太一
753.95800,1,25,16777215,Thu Jun  4 06:48:24 2020,0,9e8c0ea7,33597596487385091,虾洛
1039.81800,1,25,16777215,Thu Jun  4 06:53:47 2020,0,9e8c0ea7,33597765696094213,核弹发射
738.10200,5,25,16777215,Thu Jun  4 06:58:34 2020,0,c98af1b2,33597916185624579,你也战无不胜？
794.47100,1,25,16777215,Thu Jun  4 07:04:11 2020,0,4c146403,33598093009616899,炎头队长
1283.83800,5,25,16707842,Thu Jun  4 07:07:54 2020,0,d3db5916,33598209840906247,分还是太高了
1344.02900,5,25,16707842,Thu Jun  4 07:08:17 2020,0,d3db5916,33598221903200261,前方高能
301.37200,1,25,16777215,Thu Jun  4 07:09:21 2020,0,3a8d1aff,33598255442427909,兄弟变岳父？
359.40300,1,25,16777215,Thu Jun  4 07:10:35 2020,0,3a8d1aff,33598294079307779,前面速度快xswl
16.18600,1,25,16777215,Thu Jun  4 07:12:33 2020,0,ed6054a6,33598355887620103,女主小时候超可爱的
1043.78900,1,25,16777215,Thu Jun  4 07:18:10 2020,0,71b1e71,33598532562190343,萨斯给
6.35900,1,25,16777215,Thu Jun  4 07:22:49 2020,0,f2055c9f,33598678955458565,哦哦
583.77900,1,25,16777215,Thu Jun  4 07:26:11 2020,0,f5e833e5,33598784871596039,大人，食大便了
894.39600,1,25,16777215,Thu Jun  4 07:32:18 2020,0,ee9241cb,33598977581514755,小雨飘飘好有情调。。
304.05000,1,25,16777215,Thu Jun  4 07:38:45 2020,0,138c0c5c,33599180199952389,瞬击王
346.57000,1,25,38979,Thu Jun  4 07:39:53 2020,0,138c0c5c,33599215974744069,孩子谁的
100.35000,5,25,16707842,Thu Jun  4 07:59:45 2020,0,9d109d92,33599840931807239,勇闯无人区
321.77300,5,25,15138834,Thu Jun  4 08:01:39 2020,0,9d109d92,33599900786098183,奇怪的父亲增加了
374.15700,1,25,16777215,Thu Jun  4 08:07:06 2020,0,7a2a6226,33600071905312775,逻辑不对呀
503.23000,1,25,16777215,Thu Jun  4 08:10:57 2020,0,6dcf4ecc,33600193307869189,好球
302.52200,1,25,16777215,Thu Jun  4 08:34:51 2020,0,e91e3a6a,33600944735780869,区区杀父之仇。。。。。
367.49100,1,25,16777215,Thu Jun  4 08:40:41 2020,0,d727a03d,33601128686419971,贵圈真乱
332.08300,1,25,16777215,Thu Jun  4 08:41:25 2020,0,73b5a785,33601151557959685,在读书就怀孕？
739.55000,1,25,16777215,Thu Jun  4 08:43:53 2020,0,38450ff8,33601229069746179,修梅鲁曼他表弟？
1206.71800,1,25,16777215,Thu Jun  4 08:52:31 2020,0,38450ff8,33601500899442695,道安
1086.42900,1,25,16777215,Thu Jun  4 08:53:59 2020,0,11efaff1,33601546743709701,太纱雕了
69.14300,1,25,16777215,Thu Jun  4 08:55:17 2020,0,a8bf6c5a,33601587784450051,时风他女儿
774.16000,1,25,16777215,Thu Jun  4 08:57:20 2020,0,6d19a6df,33601652255096839,雷影？
1344.17600,5,25,15138834,Thu Jun  4 09:21:10 2020,0,8262281,33602401771454467,你不要过来啊
1346.66000,1,25,15138834,Thu Jun  4 09:20:40 2020,0,8262281,33602386502090757,你不要过来啊
520.99300,1,25,16777215,Thu Jun  4 09:26:00 2020,0,496c0ab8,33602554132168707,古武术nao神髓
329.34100,1,25,16777215,Thu Jun  4 09:29:42 2020,0,228047da,33602670335361029,那是什么时候造的人？
926.10000,1,25,16777215,Thu Jun  4 09:29:55 2020,0,12e8bfc2,33602676992245767,惊雷
1257.05900,1,25,16777215,Thu Jun  4 09:31:38 2020,0,2541fea5,33602731132321795,无了
48.73900,1,25,16777215,Thu Jun  4 09:45:50 2020,0,f5ec657b,33603178047995907,叔叔与侄女emmm......
356.16600,1,25,16777215,Thu Jun  4 09:51:44 2020,0,f5ec657b,33603363686318085,姑娘自爱，穿好衣服
1088.76300,1,25,16777215,Thu Jun  4 09:56:19 2020,0,329d27b6,33603507921616899,牛战士从不摘下他的面具
1092.62500,1,25,16777215,Thu Jun  4 09:56:27 2020,0,329d27b6,33603511964925959,牛战士从不摘下他的面具
479.77000,1,25,16777215,Thu Jun  4 09:56:31 2020,0,2b6916b3,33603514140196867,趁现在
907.21200,1,25,16777215,Thu Jun  4 09:58:59 2020,0,1eb7624d,33603591472676869,中文十级
1220.16000,1,25,16777215,Thu Jun  4 10:00:36 2020,0,bd387973,33603642696138755,阿达西吗安兹乌尔恭，心脏掌握
1156.14500,1,25,16777215,Thu Jun  4 10:03:35 2020,0,1eb7624d,33603736130027527,斗气化马
848.13400,1,25,16777215,Thu Jun  4 10:03:09 2020,0,44dfc01,33603722857676803,注意他手套上是45000
1090.46300,1,25,16777215,Thu Jun  4 10:04:11 2020,0,8930d7aa,33603755018027011,回忆指导：海贼王
1199.64500,1,25,16777215,Thu Jun  4 10:04:24 2020,0,1eb7624d,33603762030379011,天空坠落
669.25200,1,25,16777215,Thu Jun  4 10:17:18 2020,0,1dee94f2,33604167790493701,全部木大
300.81000,1,25,16777215,Thu Jun  4 10:18:31 2020,0,5f6cf04,33604206210318343,祁进，谷之岚?
71.45100,1,25,16777215,Thu Jun  4 10:20:54 2020,0,2544c839,33604280848482307,叫爸爸？
188.85500,1,25,16777215,Thu Jun  4 10:22:01 2020,0,2544c839,33604316045508613,就能召唤神龙是吗
326.95400,1,25,16777215,Thu Jun  4 10:24:23 2020,0,2544c839,33604390673711109,哈哈哈哈
527.73800,1,25,16777215,Thu Jun  4 10:36:19 2020,0,835c7123,33604766020927493,这个信念非常厉害，哈哈
61.92200,1,25,16777215,Thu Jun  4 10:46:01 2020,0,addf8fe9,33605071211069447,侄女
530.98300,1,25,16777215,Thu Jun  4 10:52:10 2020,0,addf8fe9,33605264490364931,真男主
1017.19000,1,25,16777215,Thu Jun  4 10:59:09 2020,0,addf8fe9,33605484269273095,还挺般配
378.42700,5,25,16707842,Thu Jun  4 11:08:29 2020,0,ccadbbdf,33605778127454215,好大
491.48000,1,25,16777215,Thu Jun  4 11:09:52 2020,0,91aafc9d,33605821465100355,少尉呢
326.90100,1,25,16777215,Thu Jun  4 11:20:37 2020,0,ea781b56,33606159308947461,奇怪的父亲增加了
325.25000,1,25,16777215,Thu Jun  4 11:27:05 2020,0,a3fe098,33606363081867269,那个时候就怀孕了？
363.28200,1,25,16777215,Thu Jun  4 11:28:33 2020,0,4c88b745,33606409168879619,时间线不对吧
614.95300,1,25,16777215,Thu Jun  4 11:30:22 2020,0,6f8848e0,33606466364506119,多一只猫考一只猫
961.38900,1,25,16777215,Thu Jun  4 11:32:11 2020,0,ea781b56,33606523218296839,勇闯无人区
1087.90900,1,25,16777215,Thu Jun  4 11:34:24 2020,0,ea781b56,33606593325039623,勇闯无人区
1342.48900,1,25,16777215,Thu Jun  4 11:37:38 2020,0,ea781b56,33606694712901635,勇闯无人区
363.22400,1,25,16777215,Thu Jun  4 11:42:30 2020,0,979c6d11,33606848213942279,时间不对啊
844.36800,1,25,16777215,Thu Jun  4 11:44:19 2020,0,3f0bb420,33606905352421383,不是一万两吗
746.30500,1,25,16777215,Thu Jun  4 11:47:11 2020,0,9ba8020d,33606995030310915,马杰挖肾
778.18400,1,25,16777215,Thu Jun  4 11:49:50 2020,0,979c6d11,33607078791086087,只要有人总是会有战争
820.36300,1,25,16777215,Thu Jun  4 11:50:57 2020,0,5e3ba1c5,33607113567633415,元素使
194.31400,1,25,16777215,Thu Jun  4 11:55:16 2020,0,907b1c20,33607249306845189,七龙珠
1095.61400,1,25,16777215,Thu Jun  4 11:58:42 2020,0,b806aa24,33607357628940295,…………
424.71100,1,25,16777215,Thu Jun  4 12:11:06 2020,0,55368f8d,33607747639967751,快佩雷，机会！
443.04500,1,25,16777215,Thu Jun  4 12:12:53 2020,0,bf4763bd,33607803699986435,白井黑子的电脑配件
319.22300,1,25,16777215,Thu Jun  4 12:15:55 2020,0,fe0b1437,33607899246755845,但是啥时候生的女主
794.22600,1,25,16777215,Thu Jun  4 12:22:32 2020,0,9eeee91f,33608107513348099,沙福林大人
389.28300,1,25,16777215,Thu Jun  4 12:22:49 2020,0,92a9faeb,33608116465565701,这狗血剧情。。。。。。
767.74600,1,25,16777215,Thu Jun  4 12:21:59 2020,0,9eeee91f,33608090113277959,皮卡丘
1105.12500,1,25,16777215,Thu Jun  4 12:22:06 2020,0,6ebb0980,33608093649600517,泪目？？
496.31400,1,25,16777215,Thu Jun  4 12:23:03 2020,0,9f9465e7,33608123471101959,捡一个就发达了
1173.15600,1,25,16777215,Thu Jun  4 12:25:23 2020,0,83bfd358,33608197041815557,拉车的马不是马？一般都有2～4匹轮流拉
1198.54100,1,25,16777215,Thu Jun  4 12:26:50 2020,0,bf4763bd,33608242777030659,能力指导：中原中也
753.45900,1,25,16777215,Thu Jun  4 12:28:54 2020,0,a71717b2,33608307416498181,大人时代变了
496.58700,1,25,16777215,Thu Jun  4 12:30:40 2020,0,77297106,33608362987356167,所以应该叫里希特叫叔叔？
340.63000,5,25,16707842,Thu Jun  4 12:37:48 2020,0,a8d1aae4,33608587521556483,未婚先孕
421.61000,5,25,16707842,Thu Jun  4 12:39:12 2020,0,a8d1aae4,33608631705403395,好机会
505.61400,1,25,16777215,Thu Jun  4 12:39:22 2020,0,4eae094d,33608637005955079,不怕被捡尸吗？
1.39900,1,25,16777215,Thu Jun  4 12:39:31 2020,0,fdc06ebd,33608641696235523,眼镜哥就是神，一句信念打天下
526.88900,1,25,16777215,Thu Jun  4 12:41:48 2020,0,fdc06ebd,33608713232187397,信念等于无敌
527.92900,1,25,16777215,Thu Jun  4 12:41:59 2020,0,fdc06ebd,33608719415115783,无敌信念，什么鬼设定
1013.07800,1,25,16777215,Thu Jun  4 12:44:26 2020,0,fdc06ebd,33608796281503751,好，从现在开始你们就是鸡友了
1123.02700,1,25,16777215,Thu Jun  4 12:45:27 2020,0,fdc06ebd,33608828161884165,好家伙主角又要挨打了
1181.74900,1,25,16777215,Thu Jun  4 12:46:32 2020,0,fdc06ebd,33608862462902277,日常挨打里希特
599.85000,1,25,16777215,Thu Jun  4 12:46:36 2020,0,ae1b2e43,33608864601997319,哎，伊莲娜呢
1155.57900,1,25,16777215,Thu Jun  4 12:46:09 2020,0,fdc06ebd,33608850437832711,奈奈和里希特才是真爱，可惜不开后宫，强行要给信念男
1189.93200,1,25,16777215,Thu Jun  4 12:49:04 2020,0,aeddbfc5,33608942006304771,安兹声线
1024.30000,1,25,16777215,Thu Jun  4 12:50:01 2020,0,bc66f320,33608971996102661,。。。。。
860.83400,1,25,16777215,Thu Jun  4 12:52:41 2020,0,9f9465e7,33609055671943173,老绅士
268.32000,1,25,16777215,Thu Jun  4 12:55:54 2020,0,3ec22e31,33609156968054791,原来你是异瞳的吗
480.89800,1,25,16777215,Thu Jun  4 12:59:23 2020,0,3ec22e31,33609266261655557,yuanyuan没喝酒
917.90600,1,25,6830715,Thu Jun  4 13:01:58 2020,0,93197d7b,33609347651076103,为生存而战时，手上的血便是光荣
353.81700,1,25,16777215,Thu Jun  4 13:01:15 2020,0,1810e99c,33609325449052163,哇！
1256.56700,1,25,16777215,Thu Jun  4 13:07:46 2020,0,7938db53,33609530004209671,主角卒，完结撒花
1213.41200,1,25,16777215,Thu Jun  4 13:08:47 2020,0,635c199b,33609562449248261,眼睛003
133.12500,1,25,16777215,Thu Jun  4 13:12:56 2020,0,f815aa1e,33609692912549891,喵内噶
350.71500,1,25,16777215,Thu Jun  4 13:14:46 2020,0,9b2acc19,33609750418554885,击坠王是不会死的
73.95800,1,25,16777215,Thu Jun  4 13:14:18 2020,0,a88a1a32,33609735708082179,阻击手报告！
350.71500,1,25,16777215,Thu Jun  4 13:14:53 2020,0,9b2acc19,33609754233798663,鸡最王是不会死的
411.46500,1,25,16777215,Thu Jun  4 13:16:29 2020,0,9b2acc19,33609804193202181,这位鸡最王你还要藏到什么时候
1160.66400,1,25,16777215,Thu Jun  4 13:18:04 2020,0,c20df351,33609854163615747,好大呀
1009.62400,1,25,16777215,Thu Jun  4 13:18:59 2020,0,c4673e0e,33609883045593093,头铁！
411.35600,1,25,16777215,Thu Jun  4 13:18:40 2020,0,b42b0ff9,33609872960389127,变御姐了？
274.64200,1,25,16777215,Thu Jun  4 13:23:12 2020,0,d05718a9,33610015540510725,绿托，嘿嘿嘿
699.52700,1,25,16777215,Thu Jun  4 13:25:08 2020,0,f815aa1e,33610076366831621,这个疤很明显就是亚兰大尉
1118.11300,1,25,16777215,Thu Jun  4 13:25:55 2020,0,d2141819,33610101245870085,重击的击坠王
804.62800,1,25,16777215,Thu Jun  4 13:27:25 2020,0,681df540,33610148219977733,一人之下看久了都以为是气
968.92000,1,25,16777215,Thu Jun  4 13:34:23 2020,0,e3194746,33610367644991493,莫名同步了
979.00000,1,25,16777215,Thu Jun  4 13:34:38 2020,0,e3194746,33610375296450567,QAQ画质感人
963.83900,1,25,16777215,Thu Jun  4 13:34:10 2020,0,e3194746,33610360560812035,QAQ画质感人
478.86100,1,25,16777215,Thu Jun  4 13:35:24 2020,0,3199e592,33610399316705287,百里守约
1274.51400,1,25,16777215,Thu Jun  4 13:51:45 2020,0,325e4ad7,33610913774305287,几亿年后见兄弟们
872.06900,1,25,16777215,Thu Jun  4 13:53:58 2020,0,f02684b5,33610983710130179,高达00武力介入纷争
1197.65000,1,25,16777215,Thu Jun  4 13:54:18 2020,0,a69269ad,33610993819451395,王权
1006.99800,1,25,16777215,Thu Jun  4 14:16:28 2020,0,1fd5db93,33611691447025671,自作主张的自己感动自己是最可悲的
615.78300,1,25,16777215,Thu Jun  4 14:18:29 2020,0,e05f654a,33611754769481735,这是阿兰吗
1260.10100,1,25,16777215,Thu Jun  4 14:22:27 2020,0,b021e244,33611879329824773,22集快点！
918.94100,1,25,16777215,Thu Jun  4 14:26:20 2020,0,e05f654a,33612001745305603,真惊雷啊
353.66700,1,25,16777215,Thu Jun  4 14:29:21 2020,0,95ced530,33612096850100227,区区杀父之仇算什么
423.17400,1,25,16777215,Thu Jun  4 14:30:52 2020,0,95ced530,33612144356360195,看着番裤子老是动怎么办
62.05700,1,25,16777215,Thu Jun  4 14:42:25 2020,0,e8d77d6e,33612507683749955,爸爸
657.34500,1,25,16777215,Thu Jun  4 14:54:35 2020,0,1a9954cc,33612890505740291,哦？
668.18600,1,25,52480,Thu Jun  4 14:54:46 2020,0,1a9954cc,33612896190595075,人嘞
788.04300,1,25,52480,Thu Jun  4 14:56:46 2020,0,1a9954cc,33612959069503495,嘴遁
387.37000,1,25,16777215,Thu Jun  4 14:58:39 2020,0,2220492f,33613018425196613,黄毛也是击坠王
981.83800,1,25,52480,Thu Jun  4 15:00:00 2020,0,1a9954cc,33613060677042183,加大料淹一淹
1027.26300,1,25,52480,Thu Jun  4 15:00:45 2020,0,1a9954cc,33613084498067463,灯泡
390.61200,1,25,16777215,Thu Jun  4 15:15:57 2020,0,e9aec7f3,33613562441629703,分数还是太高了
615.61900,1,25,16777215,Thu Jun  4 15:35:51 2020,0,220ab1cb,33614188575195139,魔鬼
318.43100,1,25,16777215,Thu Jun  4 15:43:10 2020,0,a459a89d,33614418630148099,那女主到底多大了
1015.61800,1,25,16777215,Thu Jun  4 15:54:05 2020,0,a8fd8c6e,33614762261086211,这个距离不是打架就是亲嘴。
392.09600,1,25,16777215,Thu Jun  4 15:55:02 2020,0,6eeafd9b,33614792252456965,各位绅士们好
533.06400,1,25,16777215,Thu Jun  4 15:58:52 2020,0,6eeafd9b,33614912307068931,自来也老师的粉丝又加了一位
586.24400,1,25,16777215,Thu Jun  4 16:25:48 2020,0,c554149d,33615759691218949,联想到包子里藏着手雷。。
535.84900,1,25,16777215,Thu Jun  4 16:26:04 2020,0,55bd98a2,33615768337776643,戒酒了？
136.35900,1,25,16777215,Thu Jun  4 16:34:00 2020,0,d1636d26,33616017695965251,冒个泡
1177.84800,1,25,16777215,Thu Jun  4 16:34:23 2020,0,d01216d6,33616029925507075,时风也还活着
364.44400,1,25,16777215,Thu Jun  4 16:59:58 2020,0,248cd79a,33616834646769671,。。。
406.02300,1,25,16777215,Thu Jun  4 17:00:55 2020,0,248cd79a,33616864640761863,忘了还行
7.32100,1,25,16777215,Thu Jun  4 17:07:53 2020,0,68df360b,33617083524710403,难受
831.31400,1,25,16777215,Thu Jun  4 17:33:33 2020,0,9869ef6d,33617891181461509,你们两个居然让三个女人和一个小孩在淋着雨，而且还穿着泳衣
534.28600,1,25,16777215,Thu Jun  4 17:34:36 2020,0,ccc4f21a,33617924191158279,主角是眼镜
1260.00800,1,25,16777215,Thu Jun  4 17:36:06 2020,0,2dd0276e,33617971109167109,还没有死
280.90500,1,25,16777215,Thu Jun  4 17:39:44 2020,0,36d74ef2,33618085759942661,他应该是被杀意支配了
268.19700,1,25,16777215,Thu Jun  4 17:40:47 2020,0,99bf5ba8,33618118405259271,从善良的老师变成了一个变态？
305.22500,1,25,16777215,Thu Jun  4 17:44:13 2020,0,dd0cb044,33618226607816707,Nice
472.74300,1,25,16777215,Thu Jun  4 17:45:28 2020,0,99bf5ba8,33618265794150407,同意。
305.41700,1,25,16777215,Thu Jun  4 17:52:12 2020,0,23e41e4b,33618477619609603,nice
575.29000,1,25,16777215,Thu Jun  4 17:52:47 2020,0,99bf5ba8,33618496214532103,这人真的不是亚兰大尉吗？
556.11300,1,25,16646914,Thu Jun  4 17:56:23 2020,0,23e41e4b,33618609088495623,nice
509.35400,1,25,4351678,Thu Jun  4 17:57:55 2020,0,fe129b3e,33618657441480711,杰伊尔有信念
973.91200,1,25,16646914,Thu Jun  4 18:03:20 2020,0,23e41e4b,33618828125536259,所以呢
1007.82600,1,25,16777215,Thu Jun  4 18:05:15 2020,0,99bf5ba8,33618888232534019,怎么又碰头了？
539.42300,1,25,16777215,Thu Jun  4 18:05:47 2020,0,c6e80631,33618905188532293,真男主光环
1113.85300,1,25,16777215,Thu Jun  4 18:07:20 2020,0,99bf5ba8,33618953630646279,道安！！！
170.31400,1,25,16777215,Thu Jun  4 18:14:08 2020,0,a6cd0e6c,33619167874121735,集齐7颗加咒语可以呼唤神龙完成一个愿望
186.74500,1,25,16777215,Thu Jun  4 18:16:10 2020,0,f3ad5e53,33619231590318083,龙珠？
987.55000,1,25,15138834,Thu Jun  4 18:16:58 2020,0,1a245997,33619256556912643,打不打啊
1020.75200,1,25,16777215,Thu Jun  4 18:21:39 2020,0,14f5f5b4,33619403977261061,亲上去
559.40000,1,25,16777215,Thu Jun  4 18:23:56 2020,0,f3ad5e53,33619476194263043,大人，食大便了
980.37200,1,25,14811775,Thu Jun  4 18:28:15 2020,0,243411bb,33619611829141511,哦吼
980.37200,1,25,14811775,Thu Jun  4 18:28:21 2020,0,243411bb,33619615110660099,哦吼
1075.65300,1,25,14811775,Thu Jun  4 18:30:54 2020,0,243411bb,33619695366569987,哦吼
1075.65300,1,25,14811775,Thu Jun  4 18:31:01 2020,0,243411bb,33619698622922755,哦吼
7.02100,1,25,16777215,Thu Jun  4 18:32:34 2020,0,45bd0f64,33619747439902727,wryyyyyyy
916.47500,1,25,16777215,Thu Jun  4 18:32:51 2020,0,e9785443,33619756386353157,老天都在配合他
1045.38500,1,25,16777215,Thu Jun  4 18:34:36 2020,0,e9785443,33619811498459141,她们也太惨了吧
801.89300,1,25,16777215,Thu Jun  4 18:35:14 2020,0,c9d555f5,33619831248388099,为什么要怕没有资源的阿比斯？
1013.73900,1,25,16777215,Thu Jun  4 18:34:35 2020,0,7ebcdcfa,33619810786476039,亲币懂（狗头）
1163.24900,1,25,16777215,Thu Jun  4 18:37:43 2020,0,3eb4b7fe,33619909657755653,终于把衣服穿上了
1018.16500,1,25,16777215,Thu Jun  4 18:37:46 2020,0,52386946,33619910927056899,亲上了亲上了
963.63700,1,25,16777215,Thu Jun  4 18:41:01 2020,0,c3ec7a40,33620013506101255,腹肌……
926.42600,1,25,16777215,Thu Jun  4 18:45:18 2020,0,a3298863,33620148309983235,阿巴阿巴
1173.62600,1,25,16777215,Thu Jun  4 18:50:09 2020,0,a3298863,33620300587335685,狙击手被导演写死了？
711.19200,1,25,16777215,Thu Jun  4 18:50:55 2020,0,301622b2,33620324983504899,天堂陷落
1216.64600,1,25,16777215,Thu Jun  4 18:50:58 2020,0,a3298863,33620326493454339,12万？
401.06200,1,25,16777215,Thu Jun  4 18:53:41 2020,0,9198bc44,33620412027895811,无人区
420.24900,1,25,16777215,Thu Jun  4 18:54:25 2020,0,edc4e966,33620434665078791,其实这里三组cp
294.73800,1,25,16777215,Thu Jun  4 18:59:02 2020,0,1cb4b7fc,33620580257759239,前方阳菜懵逼
372.51600,1,25,16777215,Thu Jun  4 19:02:22 2020,0,45c719fd,33620685210255363,他就挺突然的
355.39700,1,25,16777215,Thu Jun  4 19:02:33 2020,0,f39ae1e9,33620690796544007,能先把衣服穿上在说话吗？
51.70800,1,25,15138834,Thu Jun  4 19:04:16 2020,0,3b9c9b03,33620744742109189,有情人终成父女
1041.14700,1,25,15138834,Thu Jun  4 19:04:37 2020,0,9198bc44,33620755947716613,发射
1137.72300,1,25,15138834,Thu Jun  4 19:06:37 2020,0,9198bc44,33620818775769093,祖安武虎
1124.45400,1,25,15138834,Thu Jun  4 19:06:08 2020,0,9198bc44,33620803406266375,八神安
1170.13100,1,25,16777215,Thu Jun  4 19:08:41 2020,0,d046ad92,33620883836764163,奈奈才是真爱
1201.69000,1,25,16777215,Thu Jun  4 19:12:15 2020,0,e3acbc31,33620995903848455,您也是孔乙己？
479.90000,1,25,52480,Thu Jun  4 19:12:57 2020,0,34ceda77,33621017700597767,中尉呢
1115.84900,1,25,16777215,Thu Jun  4 19:13:26 2020,0,1cb4b7fc,33621032973107205,重击对闪击
511.75000,1,25,52480,Thu Jun  4 19:13:28 2020,0,34ceda77,33621034399170567,中————尉—————
1025.44400,1,25,15138834,Thu Jun  4 19:12:38 2020,0,52402f30,33621007732834311,因为爱情
1323.03400,1,25,16777215,Thu Jun  4 19:16:08 2020,0,8919ba11,33621118221811717,无人区？
1267.05800,1,25,16777215,Thu Jun  4 19:17:45 2020,0,d4b570d0,33621169080369157,就这
361.48900,1,25,15138834,Thu Jun  4 19:18:41 2020,0,f619032c,33621198025785349,但是月菜应该没有把这件事怪在你身上
1103.70000,1,25,16777215,Thu Jun  4 19:23:25 2020,0,301622b2,33621347110748167,怎么下不去手，又不是自己女儿，不如说更加刺激了
417.32100,1,25,16777215,Thu Jun  4 19:25:07 2020,0,32f29308,33621400718147587,这可还行?
1172.23300,1,25,52480,Thu Jun  4 19:26:03 2020,0,34ceda77,33621429928329223,中尉——————
493.32800,1,25,38979,Thu Jun  4 19:25:49 2020,0,ef28daf4,33621422558412805,少了一个啊！狙击手就这么容易被遗忘嘛？
526.98100,1,25,16777215,Thu Jun  4 19:27:09 2020,0,32f29308,33621464649826311,帅!!!
849.86800,1,25,15138834,Thu Jun  4 19:28:45 2020,0,14f62c1f,33621514682105859,那三个人还在那趴着呢
745.72900,1,25,38979,Thu Jun  4 19:30:20 2020,0,ef28daf4,33621564729065477,眯眯眼是变态，闭着眼不是
773.88800,1,25,16777215,Thu Jun  4 19:30:45 2020,0,5f2239ac,33621577623404549,逐渐玄幻？
870.66800,1,25,16707842,Thu Jun  4 19:32:38 2020,0,ef28daf4,33621637205590019,夫妻拌嘴
1104.65900,1,25,16777215,Thu Jun  4 19:32:15 2020,0,6f1994ea,33621624822956035,分太高了
849.76500,1,25,16777215,Thu Jun  4 19:32:57 2020,0,32f29308,33621646963638277,宿命之战!!!
1163.45300,1,25,16777215,Thu Jun  4 19:38:45 2020,0,32f29308,33621829218729989,斗气化马可还行
116.35900,1,25,16777215,Thu Jun  4 19:49:39 2020,0,f176d378,33622172267184135,嘿嘿
518.58800,1,25,16777215,Thu Jun  4 19:51:35 2020,0,b825d228,33622233465749511,这种地方蚊子很多啊
356.13200,1,25,16777215,Thu Jun  4 19:53:38 2020,0,f176d378,33622297895501829,玛莎拉
1127.85000,1,25,16777215,Thu Jun  4 19:53:46 2020,0,7b9e1af7,33622302124408839,道安?
904.59500,1,25,16777215,Thu Jun  4 19:57:51 2020,0,8fdb9a6a,33622430448615431,这一声感觉好像恋爱暴君里的学长！
385.40500,1,25,16777215,Thu Jun  4 20:04:33 2020,0,1bc416a4,33622641308860421,无情哈啦少
922.44700,1,25,16777215,Thu Jun  4 20:05:25 2020,0,29afcdfd,33622668295536645,惊雷！
814.00900,1,25,16777215,Thu Jun  4 20:08:31 2020,0,d7ec0db2,33622766119288839,陛下？霸瞳皇帝？
1166.61800,1,25,16777215,Thu Jun  4 20:14:29 2020,0,d7ec0db2,33622953555918853,园原呢？眼镜妹呢？不要了？
605.65600,1,25,16777215,Thu Jun  4 20:16:12 2020,0,43a35d4f,33623007413927941,大人时代变了
194.68500,1,25,16777215,Thu Jun  4 20:17:34 2020,0,bcf4b215,33623050356785159,真就七龙珠了呗
388.72500,1,25,16777215,Thu Jun  4 20:21:04 2020,0,bcf4b215,33623160683757573,整增高
405.42200,1,25,16777215,Thu Jun  4 20:25:53 2020,0,4d589105,33623312279535623,jhjhh
1197.61300,1,25,15138834,Thu Jun  4 20:29:26 2020,0,330eca7d,33623423717998599,牛顿的复仇
1046.33000,1,25,13369971,Thu Jun  4 20:30:20 2020,0,336ee638,33623452208857093,见色行事
131.43600,1,25,16777215,Thu Jun  4 20:36:00 2020,0,76f8a794,33623630462058503,泥垢了
243.61500,1,25,16777215,Thu Jun  4 20:36:59 2020,0,908a11f1,33623661337378823,精神失常
55.83400,1,25,16777215,Thu Jun  4 20:40:46 2020,0,387189ac,33623780618141703,弄死他
528.65000,1,25,16777215,Thu Jun  4 20:42:22 2020,0,3f4c1dfa,33623830693412867,信念厉害了
754.85300,5,18,16707842,Thu Jun  4 20:50:19 2020,0,8a1df22a,33624080985882631,就特么你叫夏洛啊
1185.31800,1,25,16777215,Thu Jun  4 20:51:26 2020,0,ffada64a,33624115905036293,这个bgm也是前无古人后无来者了
719.85300,1,25,15138834,Thu Jun  4 20:54:32 2020,0,908a11f1,33624213392719877,妙啊
781.09300,1,25,15138834,Thu Jun  4 20:55:58 2020,0,908a11f1,33624258571665413,风影，水影，火影哈哈哈哈哈
817.81600,1,25,15138834,Thu Jun  4 20:57:00 2020,0,908a11f1,33624290938585091,你俩站了多久了
795.97600,1,25,15138834,Thu Jun  4 20:56:26 2020,0,908a11f1,33624273120657413,火影出现了
846.55500,1,25,15138834,Thu Jun  4 20:59:04 2020,0,908a11f1,33624356295278663,雷雨天，不要拿铁做的刀，导电啊，杰伊尔，雷雨天用铁小心被劈哦
