弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
267.92500,1,25,16777215,Thu Jun 25 09:00:09 2020,0,e1eb377f,34553009187848197,又是25仔？
726.60200,1,25,15138834,Thu Jun 25 09:00:51 2020,0,5d410a52,34553031061667845,表情指导：北川伊织
1133.61900,1,25,16777215,Thu Jun 25 09:00:53 2020,0,3a5ac443,34553032111816709,收集七颗龙珠。。。
419.57600,1,25,16777215,Thu Jun 25 09:01:54 2020,0,1a6d0bb8,34553064154202117,分还是太高了
1013.34900,1,25,16777215,Thu Jun 25 09:02:10 2020,0,90918fa2,34553072351444997,给编剧组寄刀片。
45.04000,1,25,16777215,Thu Jun 25 09:02:13 2020,0,6863ea2d,34553073910677511,深渊忘打了，草
310.59900,1,25,16777215,Thu Jun 25 09:02:56 2020,0,9c5d4fb4,34553096646950915,量子纠缠？
511.55800,1,25,16777215,Thu Jun 25 09:03:09 2020,0,6000482,34553103193210885,草，就这？
850.68500,1,25,15138834,Thu Jun 25 09:03:31 2020,0,5d410a52,34553115160608775,车门焊死
204.37100,1,25,16777215,Thu Jun 25 09:05:22 2020,0,6637f040,34553173154725895,曹长好可怜
1070.89800,1,25,16777215,Thu Jun 25 09:05:38 2020,0,b97c5c27,34553181506633735,要不，提点分吧
1267.46400,1,25,16777215,Thu Jun 25 09:04:48 2020,0,11a2841e,34553155265495047,a班
458.79300,5,25,16777215,Thu Jun 25 09:04:54 2020,0,3eb4be36,34553158419087363,吐槽奧特曼的根本不了解奧特曼
1339.43900,1,25,16777215,Thu Jun 25 09:07:17 2020,0,bfc477fb,34553233614045187,完结撒刀子
4.44000,1,25,16777215,Thu Jun 25 09:08:43 2020,0,569d6af1,34553278416551941,终于完了，不要下一季了ok？
691.81700,1,25,16777215,Thu Jun 25 09:08:57 2020,0,bd4e75e3,34553285881888775,？。？
715.53500,1,25,16777215,Thu Jun 25 09:08:08 2020,0,752f2160,34553260097929219,原来村民才是最强的
851.35700,1,25,16777215,Thu Jun 25 09:09:33 2020,0,6000482,34553304625709059,NB
327.91900,1,25,16777215,Thu Jun 25 09:09:50 2020,0,80f76fa,34553313699561479,正道的光~
10.57300,1,25,16777215,Thu Jun 25 09:09:13 2020,0,2e358c8d,34553294430928899,完结撒瓜
467.26400,1,25,16777215,Thu Jun 25 09:10:27 2020,0,5281f605,34553333109227525,一库拉面
871.22300,1,25,16777215,Thu Jun 25 09:10:40 2020,0,752f2160,34553339887747075,佩雷一直喜欢琳的
7.52000,1,25,16777215,Thu Jun 25 09:10:16 2020,0,ba7a6832,34553327360409603,终于没了
986.27400,1,25,16777215,Thu Jun 25 09:11:53 2020,0,752f2160,34553378341126151,这是真的。
543.20800,5,25,16777215,Thu Jun 25 09:12:12 2020,0,6637f040,34553388203507717,兄弟们，把？打在公屏幕上
1094.44000,1,25,16777215,Thu Jun 25 09:13:46 2020,0,752f2160,34553437532717059,佩雷已经不能理解了
1146.28000,1,25,16777215,Thu Jun 25 09:14:25 2020,0,482af9c3,34553457564188677,圆圆又没了？
1009.47100,1,25,16777215,Thu Jun 25 09:13:28 2020,0,c07c3b68,34553427899449349,就这？
702.99700,1,25,16777215,Thu Jun 25 09:15:25 2020,0,6aec27d3,34553489433034755,男主
654.22200,1,25,16777215,Thu Jun 25 09:14:44 2020,0,58c1e5a2,34553467930935301,这堆人超级猛。。。。。
920.62000,1,25,16777215,Thu Jun 25 09:16:23 2020,0,ff40e3a8,34553519665577991,想娶佩雷
1055.72300,1,25,16707842,Thu Jun 25 09:15:33 2020,0,1a803afd,34553493567045639,不愧是你啊！
867.41100,1,25,16777215,Thu Jun 25 09:15:47 2020,0,eeff1c1d,34553500920709125,九折？
856.65800,1,25,16777215,Thu Jun 25 09:15:32 2020,0,eeff1c1d,34553493012873221,深藏不露啊兄弟
1037.77700,1,25,16777215,Thu Jun 25 09:17:29 2020,0,414f4d2a,34553554388123653,变异
251.52500,1,25,16777215,Thu Jun 25 09:18:18 2020,0,ef43035d,34553579960270853,除了这句，你还有别的吗
1269.80300,1,18,15138834,Thu Jun 25 09:17:50 2020,0,b546b631,34553565198417925,这些都是复制人
1205.36100,1,25,16777215,Thu Jun 25 09:17:55 2020,0,1a6d0bb8,34553567718146055,这啥啊
989.94900,1,25,16777215,Thu Jun 25 09:17:58 2020,0,eeff1c1d,34553569288388613,凭实力单身
1303.97600,1,25,16777215,Thu Jun 25 09:19:30 2020,0,9e152b1d,34553617877827591,别有下一季了吧…
801.17200,1,25,16777215,Thu Jun 25 09:20:15 2020,0,f870380d,34553641329754119,碟中谍中碟
1066.96400,5,25,15138834,Thu Jun 25 09:21:38 2020,0,4a61b584,34553684990885893,分低真不是没有道理
462.04100,1,25,16777215,Thu Jun 25 09:21:50 2020,0,ef43035d,34553691218378757,燃透了
223.01900,1,25,16777215,Thu Jun 25 09:21:08 2020,0,2fc78881,34553669130125317,时风没死哈哈哈
939.72700,1,25,16777215,Thu Jun 25 09:22:25 2020,0,f870380d,34553709405929477,下一季你们会看到时风一直捏饭团
609.74600,1,25,16777215,Thu Jun 25 09:22:45 2020,0,6f7a6017,34553720042160133,前方高能
488.51100,1,25,16777215,Thu Jun 25 09:22:17 2020,0,ef43035d,34553705081602051,所以黄毛要装到底了？
638.82600,1,25,16777215,Thu Jun 25 09:23:37 2020,0,6f7a6017,34553747047710727,这售货员小姐姐也是个厉害角色
1268.49200,5,25,15138834,Thu Jun 25 09:24:13 2020,0,4a61b584,34553766049480709,A班的？
1213.78700,5,25,15138834,Thu Jun 25 09:23:26 2020,0,4a61b584,34553741204520963,哎，一言难尽
678.98600,1,25,16777215,Thu Jun 25 09:24:19 2020,0,6f7a6017,34553769391816707,暗示了
5.13900,1,25,16777215,Thu Jun 25 09:24:22 2020,0,c841fe72,34553770602397699,你终于完结了
739.66600,1,25,16777215,Thu Jun 25 09:25:24 2020,0,6f7a6017,34553803377737733,这是魔改了吧
698.33200,1,25,16777215,Thu Jun 25 09:25:46 2020,0,ef43035d,34553815082991619,又一个了
1101.12200,5,25,38979,Thu Jun 25 09:25:26 2020,0,b7d58dfc,34553804206112773,当面绿奈奈
871.43900,1,25,16777215,Thu Jun 25 09:25:38 2020,0,aec35292,34553810810568709,不愧是你
1144.10800,5,25,15138834,Thu Jun 25 09:27:31 2020,0,9488ed71,34553870059307015,注意佩雷的手
338.37600,1,25,16777215,Thu Jun 25 09:27:52 2020,0,d7f1d297,34553881004343301,看成一起睡过还有救吗
813.45300,1,25,16777215,Thu Jun 25 09:27:58 2020,0,59f0337f,34553884269608967,老板娘强的一批
8.96000,1,25,16777215,Thu Jun 25 09:27:36 2020,0,eb4c2be6,34553872758341639,zywjl
857.79700,1,25,16777215,Thu Jun 25 09:28:26 2020,0,ef43035d,34553898963304455,nice
928.06600,1,25,16777215,Thu Jun 25 09:28:35 2020,0,6f7a6017,34553903280291843,电脑配件
1051.26100,1,25,16777215,Thu Jun 25 09:29:32 2020,0,f575617a,34553933423706119,好！非常好！！
997.10600,1,25,16777215,Thu Jun 25 09:29:46 2020,0,6f7a6017,34553940890091523,老演员了
999.66600,1,25,16777215,Thu Jun 25 09:30:00 2020,0,6f7a6017,34553947899297795,无间无间道
420.29000,5,25,15138834,Thu Jun 25 09:31:11 2020,0,74578e22,34553985395326983,气炸了草
345.02000,1,25,16777215,Thu Jun 25 09:31:34 2020,0,4fc49277,34553997061783555,男主终于有点用了
553.83900,1,25,16777215,Thu Jun 25 09:31:50 2020,0,bca2ee89,34554005524840451,兄弟们把般配打在公屏上
88.74700,1,25,16777215,Thu Jun 25 09:32:38 2020,0,8bfdd144,34554030745714691,又改？
666.49900,1,25,16777215,Thu Jun 25 09:33:54 2020,0,bca2ee89,34554070560669699,不可以和上司啵嘴
1075.30400,1,25,16777215,Thu Jun 25 09:34:03 2020,0,918ab4a6,34554075475345415,放手一搏吧
631.57900,1,25,16777215,Thu Jun 25 09:33:11 2020,0,bca2ee89,34554048186679299,瞬间黑化
391.62100,1,25,16777215,Thu Jun 25 09:34:32 2020,0,e7439c7,34554090872635395,小，小小太阳
851.31000,1,25,16777215,Thu Jun 25 09:35:02 2020,0,1317a531,34554106592886787,这是什么
323.84700,1,25,16777215,Thu Jun 25 09:34:12 2020,0,b3aca216,34554080294600709,生孩子这件事你倒是履行呀
959.35700,5,25,15138834,Thu Jun 25 09:34:16 2020,0,e44e3157,34554082251243525,明示
1267.10600,1,25,16777215,Thu Jun 25 09:35:19 2020,0,6f7a6017,34554115157131267,克隆人哦做了击坠王手术的
408.27000,1,25,15138834,Thu Jun 25 09:35:30 2020,0,c2899925,34554120784314373,这就是信念的力量！！！男二终于获得了真正的力量
923.53200,1,25,16777215,Thu Jun 25 09:36:39 2020,0,c5050809,34554157204504579,这是石块吗
723.87900,1,25,16777215,Thu Jun 25 09:37:05 2020,0,b71db337,34554170701774855,哈哈哈哈笑死
379.75300,1,25,16777215,Thu Jun 25 09:37:35 2020,0,7c5dca67,34554186757570563,？咖喱棒怼地上了了？
599.39600,1,25,16777215,Thu Jun 25 09:38:48 2020,0,b3aca216,34554224751673349,太可爱了
279.46600,1,25,16777215,Thu Jun 25 09:38:58 2020,0,c2280a,34554230016049155,你又好了？
948.16700,1,25,16777215,Thu Jun 25 09:39:07 2020,0,c841fe72,34554234964279303,还有下一季？别了吧！
993.08400,1,25,16777215,Thu Jun 25 09:39:23 2020,0,48d452bc,34554243368091653,下属不许啵上司嘴
328.25000,1,25,16777215,Thu Jun 25 09:39:32 2020,0,a7fff7e2,34554247921008647,找sebar借剑？
696.39500,1,25,16777215,Thu Jun 25 09:40:25 2020,0,b3aca216,34554275610230787,真正的男主
1171.74000,1,25,16777215,Thu Jun 25 09:40:59 2020,0,b11c8fb8,34554293399846919,没错就是信念
301.20000,1,25,16777215,Thu Jun 25 09:41:22 2020,0,edbdbcff,34554305486782469,lj
321.74600,1,25,16777215,Thu Jun 25 09:41:33 2020,0,805463fb,34554311393411079,这分还是太高了
1271.88200,1,25,16777215,Thu Jun 25 09:40:49 2020,0,9ac59bdc,34554288280174659,下一季就是佩雷的剧情了
448.20200,1,25,16777215,Thu Jun 25 09:40:55 2020,0,23cbb518,34554291605733383,感化回忆拳
1336.08900,1,25,16777215,Thu Jun 25 09:41:52 2020,0,52310206,34554321177673733,完结撒孩子
368.02100,1,25,16777215,Thu Jun 25 09:43:20 2020,0,4297ea97,34554367672057863,信念的击坠王
1318.41900,1,25,16777215,Thu Jun 25 09:43:27 2020,0,b11c8fb8,34554370919497733,完结撒个花吧
964.27100,1,25,16777215,Thu Jun 25 09:43:32 2020,0,eb4c2be6,34554373969281029,别下一季了
1017.81900,1,25,16777215,Thu Jun 25 09:43:36 2020,0,dd7ad6d2,34554375942701059,闪击的脱衣王
42.63900,1,25,16777215,Thu Jun 25 09:43:50 2020,0,d8caa957,34554383210905607,瓦龙
934.89400,1,25,16777215,Thu Jun 25 09:42:52 2020,0,f5ee87bb,34554352570466309,信念:馋妹子
1297.41000,1,25,16777215,Thu Jun 25 09:44:50 2020,0,c841fe72,34554414797160451,若不是看在天降的面子上……
411.49200,1,25,16777215,Thu Jun 25 09:44:05 2020,0,4297ea97,34554390762749955,帅啊
699.29400,1,25,16777215,Thu Jun 25 09:45:44 2020,0,2c09e547,34554442959290373,这才是男主
466.88100,1,25,16777215,Thu Jun 25 09:47:45 2020,0,865fec91,34554506635116547,无人区
275.74300,1,25,16777215,Thu Jun 25 09:48:03 2020,0,db9eb6a0,34554515737280515,你又不犯病了？
913.39600,1,25,16777215,Thu Jun 25 09:48:12 2020,0,6ec7f8a9,34554520661917699,为什么不穿衣服
8.97700,1,25,16777215,Thu Jun 25 09:48:44 2020,0,8e9fd8a6,34554537167028227,终于完结了…
45.32200,1,25,16777215,Thu Jun 25 09:48:50 2020,0,6f470f45,34554540348932101,完结了
1298.48400,1,25,15138834,Thu Jun 25 09:49:26 2020,0,c2899925,34554559377440773,园田和道安一对的，，
13.22400,1,25,16777215,Thu Jun 25 09:50:05 2020,0,33d3b83b,34554579679444999,可算是完结了
191.52900,1,25,16777215,Thu Jun 25 09:50:11 2020,0,8ee2915e,34554582869737479,百里守约
1228.89000,1,25,16777215,Thu Jun 25 09:49:29 2020,0,f3d664c2,34554560722763781,是四对田园和道安
276.39900,1,25,16777215,Thu Jun 25 09:50:18 2020,0,82e54cc,34554586567540741,等一个信念
1073.08000,1,25,16777215,Thu Jun 25 09:49:33 2020,0,1204257a,34554563111419909,弓硬上霸王
1265.19800,1,25,16777215,Thu Jun 25 09:50:35 2020,0,4297ea97,34554595390259205,A班的还在？
195.96300,1,25,16777215,Thu Jun 25 09:52:13 2020,0,aae3b07,34554646914138115,所以到底讲了个啥
419.00000,1,25,15138834,Thu Jun 25 09:52:30 2020,0,88116b51,34554655598444547,别问。问就是信念
862.45100,1,25,16777215,Thu Jun 25 09:52:34 2020,0,ea99507c,34554657759559687,真狠啊
421.69900,1,25,16777215,Thu Jun 25 09:52:44 2020,0,75808767,34554663204290563,整天发无人区无人区的，n不nt？自己不看别影响别人行不
99.67100,1,25,16777215,Thu Jun 25 09:52:51 2020,0,208094df,34554667073011719,击坠王生存不需要摄入食物，他们无视能量守恒的
308.62300,1,25,16777215,Thu Jun 25 09:54:15 2020,0,aae3b07,34554710640820227,奈克瑟斯？
476.24200,1,25,16777215,Thu Jun 25 09:54:47 2020,0,7472593a,34554727509786629,官配就你俩了
1040.56000,5,25,16707842,Thu Jun 25 09:55:19 2020,0,5b477152,34554744299061251,好主动
67.28000,1,25,16777215,Thu Jun 25 09:54:57 2020,0,21ee8410,34554732614254595,宁就是面灵气?
42.11800,1,25,16777215,Thu Jun 25 09:54:59 2020,0,80b3f2da,34554733695860743,牛战士
1096.86000,1,25,16777215,Thu Jun 25 09:55:10 2020,0,5e0cdb80,34554739814301765,玩这么大的吗
114.44000,1,25,16777215,Thu Jun 25 09:55:59 2020,0,21ee8410,34554765513326595,面灵气的击坠王
1126.30500,1,25,16646914,Thu Jun 25 09:56:32 2020,0,d976ffe1,34554782452023299,请看第三季龙珠Z
8.01200,1,25,16777215,Thu Jun 25 09:56:32 2020,0,9a9e544f,34554782590435335,总算完了
142.63900,1,25,16777215,Thu Jun 25 09:56:39 2020,0,21ee8410,34554786180759555,真的是面灵气
1126.30500,1,25,16646914,Thu Jun 25 09:56:59 2020,0,d976ffe1,34554796658655239,请看第四季龙珠超
348.79900,1,25,16777215,Thu Jun 25 09:56:59 2020,0,ec5a565a,34554797026705413,必胜！登龙剑~
7.63900,1,25,16777215,Thu Jun 25 09:57:22 2020,0,d31def45,34554808751882243,这是腰斩了吗，感觉剧情不止到这里啊
369.50900,1,25,16777215,Thu Jun 25 09:58:45 2020,0,81d83399,34554852185997315,玩尬的？
4.73000,1,25,16777215,Thu Jun 25 10:01:02 2020,0,80b0aac7,34554924039667715,可以算是熬到头了
12.31900,1,25,16777215,Thu Jun 25 10:00:38 2020,0,e9d41dde,34554911571050501,硬着头皮完结
892.37800,5,18,41194,Thu Jun 25 10:01:30 2020,0,3e33d688,34554939093024773,分还是太高了
196.76700,1,25,16777215,Thu Jun 25 10:02:23 2020,0,5951e1c8,34554966740828165,击坠王补完计划
548.32800,1,25,16777215,Thu Jun 25 10:01:33 2020,0,81d83399,34554940563652613,这啥啊
91.20600,1,25,16777215,Thu Jun 25 10:02:53 2020,0,2cc57d8e,34554982417039365,面具其实都是校长的分身吧
693.30800,1,25,16777215,Thu Jun 25 10:02:54 2020,0,693deb28,34554982724272131,真男主
553.82600,1,25,16777215,Thu Jun 25 10:03:06 2020,0,d5e6a131,34554989261094917,圆圆？
769.72200,5,25,16707842,Thu Jun 25 10:02:46 2020,0,a799702d,34554978680963077,可了
1078.74200,1,25,16777215,Thu Jun 25 10:04:30 2020,0,8b6e211f,34555033185943557,火箭都没这速度快
473.44000,1,25,16777215,Thu Jun 25 10:05:37 2020,0,d31def45,34555068280733703,你们需要一个喜欢玩游戏的神，图特
126.63100,1,25,16777215,Thu Jun 25 10:05:45 2020,0,62cc5502,34555072728793093,斩一集
249.67500,1,25,16777215,Thu Jun 25 10:06:28 2020,0,5a04a037,34555095340810245,阳菜卡哇伊
268.38700,1,25,16777215,Thu Jun 25 10:07:42 2020,0,99aad315,34555134237212677,都24集了还搁这喊分太高，爷笑了
374.95900,1,25,16777215,Thu Jun 25 10:09:00 2020,0,e252e17e,34555174969671687,突然经费
145.67500,1,25,16777215,Thu Jun 25 10:08:15 2020,0,22d559c5,34555151376711685,面灵气
1274.57300,5,25,15138834,Thu Jun 25 10:09:36 2020,0,97e5c3f3,34555193691996165,A班的还在呀！
1084.51100,1,25,16777215,Thu Jun 25 10:09:38 2020,0,283a8d8d,34555194691813383,车车好快
442.02200,5,25,8700107,Thu Jun 25 10:10:06 2020,0,3447051b,34555209327837189,就这？
128.08200,1,25,16777215,Thu Jun 25 10:11:52 2020,0,7cd13842,34555264776536071,痛苦面具
1230.93100,1,25,38979,Thu Jun 25 10:12:05 2020,0,7472593a,34555271827685383,道～～～安～～～～～
9.23800,1,25,16777215,Thu Jun 25 10:11:20 2020,0,47a28493,34555248322281479,终于不用追了
10.53900,1,25,16777215,Thu Jun 25 10:11:28 2020,0,21c9f727,34555252443185157,终于要熬出头了
4.68000,1,25,16777215,Thu Jun 25 10:11:16 2020,0,44f3acf0,34555246120271879,总算是结束了
710.60200,1,25,16777215,Thu Jun 25 10:13:08 2020,0,a31aeaef,34555304960589831,羡慕是什么鬼啊
1259.58800,1,25,16777215,Thu Jun 25 10:13:15 2020,0,693deb28,34555308471746565,老安屠生了
1343.22800,1,25,38979,Thu Jun 25 10:14:04 2020,0,7472593a,34555334120439811,信念
401.56000,1,25,16777215,Thu Jun 25 10:16:07 2020,0,c00a0f28,34555398932398087,诸位是不是对重力有什么误解？
681.00800,1,25,16777215,Thu Jun 25 10:16:27 2020,0,a49c45f6,34555409149722631,好暗示
435.51700,1,25,16777215,Thu Jun 25 10:16:30 2020,0,99850ece,34555410745131015,这集经费很足啊
323.22000,1,25,16777215,Thu Jun 25 10:17:42 2020,0,a7d244c7,34555448270520327,羁绊，奈克瑟斯！
955.48200,1,25,16777215,Thu Jun 25 10:17:46 2020,0,a31aeaef,34555450770325571,肯定有下部，至于什么时候就不得而知了
509.70800,1,25,16777215,Thu Jun 25 10:18:40 2020,0,ec385e7c,34555478779887683,勇闯无人区？
1066.50400,1,25,16777215,Thu Jun 25 10:18:42 2020,0,fd8f9b2c,34555480111054855,快停车
528.14200,1,25,16777215,Thu Jun 25 10:18:58 2020,0,ec385e7c,34555488448806919,哇是真的牛
573.65800,1,25,16777215,Thu Jun 25 10:19:50 2020,0,c5b95bb8,34555515893710851,发好人卡了
1285.85300,1,25,16777215,Thu Jun 25 10:19:03 2020,0,d31def45,34555490906144773,还有下一季，这番在日本分数有多高啊
446.95900,1,25,16777215,Thu Jun 25 10:18:54 2020,0,44f3acf0,34555486395695111,离谱到不想说话
1079.32400,1,25,16777215,Thu Jun 25 10:20:40 2020,0,5a04a037,34555542053060611,大胆
1079.32400,1,25,16777215,Thu Jun 25 10:20:49 2020,0,5a04a037,34555546814644231,无法吐槽
603.53500,1,25,16777215,Thu Jun 25 10:20:14 2020,0,ec385e7c,34555528250654727,是真牛
965.77800,1,25,16777215,Thu Jun 25 10:21:39 2020,0,4ae1a413,34555572556136455,兴趣变了？
1264.32400,1,25,16777215,Thu Jun 25 10:21:08 2020,0,8feb8f60,34555556418551813,睁眼了
961.42400,1,25,16777215,Thu Jun 25 10:21:47 2020,0,7fe222d5,34555576795529221,疯狂暗示
330.08000,1,25,16777215,Thu Jun 25 10:21:56 2020,0,a82cba94,34555581865918467,梦之钉
474.50300,1,25,16777215,Thu Jun 25 10:22:48 2020,0,8f640e2e,34555608918130693,欧尔麦特脸
369.00500,1,25,16777215,Thu Jun 25 10:23:03 2020,0,bfd9315e,34555616578502659,剧情从头到尾有点
736.29200,1,25,16777215,Thu Jun 25 10:22:17 2020,0,ec385e7c,34555592886976515,真就是牛啊
1338.77500,1,25,16777215,Thu Jun 25 10:24:53 2020,0,c2b18def,34555674233405445,信念！
1180.90900,1,25,16777215,Thu Jun 25 10:26:11 2020,0,9b5ee6f6,34555715374284805,无人区就看了个寂寞
854.10600,1,25,14811775,Thu Jun 25 10:26:20 2020,0,12b53aaf,34555720292106247,亲币懂
434.57700,5,25,16777215,Thu Jun 25 10:26:35 2020,0,c14db07a,34555727808823301,动作指导：上条当麻
782.57000,1,25,16777215,Thu Jun 25 10:28:22 2020,0,5cae6f78,34555783901872131,心击的击坠王
335.22900,1,25,16777215,Thu Jun 25 10:27:49 2020,0,9ee49063,34555766572056579,不喜欢能别说出来吗？
30.43300,1,25,16777215,Thu Jun 25 10:29:30 2020,0,1691a548,34555819783618565,终于完结了
1319.60900,1,25,16777215,Thu Jun 25 10:29:39 2020,0,78139fe3,34555824181346309,点题满分
1200.68600,1,25,16777215,Thu Jun 25 10:28:44 2020,0,88a57a0f,34555795696254983,24集等了个寂寞
1062.72800,1,25,16707842,Thu Jun 25 10:30:20 2020,0,12b53aaf,34555845913608199,车来！
1296.78600,1,25,16777215,Thu Jun 25 10:30:28 2020,0,88a57a0f,34555850277257219,看了个寂寞
962.15900,1,25,16777215,Thu Jun 25 10:31:34 2020,0,8863a6a3,34555884776980483,别有下一部了
885.33200,1,25,16707842,Thu Jun 25 10:31:57 2020,0,f40ecb44,34555896728649735,???
1085.05800,1,25,16777215,Thu Jun 25 10:31:07 2020,0,bfd9315e,34555870545707077,挖槽
888.61200,1,25,16707842,Thu Jun 25 10:32:04 2020,0,f40ecb44,34555900361965573,wc
461.02400,1,25,16777215,Thu Jun 25 10:32:46 2020,0,2bf726d4,34555922707120131,不喜欢看就出去，天天在那发分太高了，n不nt的
1275.71500,1,25,16777215,Thu Jun 25 10:33:34 2020,0,c9472cc7,34555947705171975,下季见
693.92600,1,25,16777215,Thu Jun 25 10:33:42 2020,0,f17f1de2,34555951858057223,???
1241.32900,1,25,16777215,Thu Jun 25 10:33:43 2020,0,bfd9315e,34555952452075525,这样就不要那个酒娘了吗
713.69900,1,25,16777215,Thu Jun 25 10:33:48 2020,0,ff2c00d5,34555954762612739,老智神了
1043.11800,1,25,16707842,Thu Jun 25 10:34:39 2020,0,f40ecb44,34555981813252103,wc
1354.59400,5,25,16777215,Thu Jun 25 10:34:52 2020,0,f4110000,34555988677754885,完结撒布丁
1280.07200,5,25,16777215,Thu Jun 25 10:35:01 2020,0,f4110000,34555993024102407,完结撒布丁
1054.49800,1,25,16707842,Thu Jun 25 10:35:01 2020,0,f40ecb44,34555993109561347,gsy
368.58800,1,25,16777215,Thu Jun 25 10:35:08 2020,0,2633122f,34555996858220551,一刀两断
1225.98200,1,25,16777215,Thu Jun 25 10:35:11 2020,0,283cf886,34555998633459715,？？、
1292.03000,1,25,16777215,Thu Jun 25 10:36:54 2020,0,147ff75f,34556052721631237,虽然没上亿也有7700万！
10.08600,5,25,15138834,Thu Jun 25 10:36:23 2020,0,6fdc39b8,34556036149936135,自在极意功发动
1284.12200,1,25,15138834,Thu Jun 25 10:39:25 2020,0,182c644,34556131566157827,美食番
855.56200,1,25,16777215,Thu Jun 25 10:40:03 2020,0,380553e8,34556151669981191,雷霆嘎巴
1060.77500,1,25,16777215,Thu Jun 25 10:39:45 2020,0,ff2c00d5,34556141938147333,男孩子真的要保护好自己！
194.99900,1,25,16777215,Thu Jun 25 10:41:12 2020,0,96e63d31,34556187912437763,分还是太高了
392.08200,1,25,16777215,Thu Jun 25 10:41:23 2020,0,c576cae4,34556193596768259,神元流的你串戏了
969.44700,1,25,16777215,Thu Jun 25 10:41:40 2020,0,89a8dfe8,34556202334027783,开始了
1071.14500,1,25,16777215,Thu Jun 25 10:42:17 2020,0,5bef953,34556222051975171,裤子跳了一下
361.26300,5,25,15138834,Thu Jun 25 10:42:28 2020,0,6fdc39b8,34556227389751301,附魔了就是不一样
1025.42900,1,25,16777215,Thu Jun 25 10:42:36 2020,0,89a8dfe8,34556231663222789,好快的车车
1047.93000,1,25,15138834,Thu Jun 25 10:41:55 2020,0,83dbaf60,34556210054168581,好快的车
3.80000,1,25,16777215,Thu Jun 25 10:43:15 2020,0,6801f714,34556252445999107,终于完结呢
505.57300,1,25,16777215,Thu Jun 25 10:43:20 2020,0,c95fa5e0,34556255058526211,女主唯一台词：里希特son
385.54200,5,25,15138834,Thu Jun 25 10:43:01 2020,0,6fdc39b8,34556244763607045,自在极意功发动！
444.35900,1,25,16777215,Thu Jun 25 10:43:02 2020,0,12f4b323,34556245404286981,。。
438.13900,1,25,9599289,Thu Jun 25 10:44:12 2020,0,b236e60e,34556282192003079,这个明明叫人格修正拳
438.51900,1,25,16777215,Thu Jun 25 10:45:33 2020,0,7787ebdf,34556324810850309,人格修正拳:上条当麻
667.36600,1,25,16777215,Thu Jun 25 10:45:55 2020,0,580bffcd,34556336102440963,一本书读了几百年
362.69000,1,25,16777215,Thu Jun 25 10:48:11 2020,0,3d6e8048,34556407305994245,无力吐槽
1298.26500,1,25,16777215,Thu Jun 25 10:50:18 2020,0,5b5ea3bb,34556474271727619,这番还能有下一季？
851.35300,5,25,15138834,Thu Jun 25 10:51:03 2020,0,6fdc39b8,34556497401217031,?～
318.19900,5,25,16707842,Thu Jun 25 10:50:39 2020,0,d716f6bd,34556485198413831,别问，问就是信念
634.08300,1,25,16777215,Thu Jun 25 10:52:34 2020,0,3b5db432,34556545201602567,撕开、伤口
196.68600,1,25,15138834,Thu Jun 25 10:52:38 2020,0,c256dc68,34556547266772995,勇闯无人区
863.89600,1,25,16777215,Thu Jun 25 10:53:06 2020,0,69cbce37,34556562136104967,扑上去
881.08200,1,25,16777215,Thu Jun 25 10:53:23 2020,0,69cbce37,34556571105099781,这车这么快？
1206.69000,5,18,41194,Thu Jun 25 10:53:42 2020,0,5e683639,34556580858953731,什么呀什么呀
551.33900,5,25,6830715,Thu Jun 25 10:54:37 2020,0,d716f6bd,34556609745125379,哟西
1111.09200,5,25,15138834,Thu Jun 25 10:55:36 2020,0,6fdc39b8,34556640608387077,龙珠可还行
578.52000,5,25,16707842,Thu Jun 25 10:55:09 2020,0,d716f6bd,34556626535448581,你是个好人
138.19000,1,25,16777215,Thu Jun 25 10:56:41 2020,0,ee4eb91f,34556675017932805,官方吐槽么
691.89900,5,25,16707842,Thu Jun 25 10:57:09 2020,0,d716f6bd,34556689570594821,哟西
278.75900,1,25,38979,Thu Jun 25 10:57:41 2020,0,3d4f6e22,34556706058403847,25仔女
1065.37000,1,25,15138834,Thu Jun 25 10:57:42 2020,0,46e411c6,34556707004743683,有毒。。。
67.95900,1,25,16777215,Thu Jun 25 10:57:48 2020,0,58713263,34556710111150085,致敬EVA？
1284.27400,5,25,15138834,Thu Jun 25 10:58:50 2020,0,6fdc39b8,34556742424068099,期待下一季
767.35900,5,25,16707842,Thu Jun 25 10:58:54 2020,0,d716f6bd,34556744786509829,少年好颜艺
1209.63100,1,25,16777215,Thu Jun 25 10:59:05 2020,0,d2f6d305,34556750371225605,继续生孩子呗
192.50800,1,25,16777215,Thu Jun 25 10:59:07 2020,0,9b9c09a5,34556751510503431,人？
731.80000,5,25,16707842,Thu Jun 25 10:58:13 2020,0,d716f6bd,34556723255050247,这自愈能力，，，你是！金刚狼”
1270.60900,1,25,16777215,Thu Jun 25 11:00:04 2020,0,b71db337,34556781075628035,好帅好帅啊～
399.71900,1,25,6830715,Thu Jun 25 11:00:06 2020,0,3d4f6e22,34556782571421703,别问，问就是信念
1182.25800,1,25,16777215,Thu Jun 25 11:00:09 2020,0,7c9c96cf,34556784067739655,-+
